         100

   7.42851448       3.14936066      -18.1422577       5.00000000    
   5.52176189      -3.24428272      -10.6933880       5.00000000    
   10.7656374      -3.02975750      -25.2614079       5.00000000    
  -2.22197342       3.08086014      -10.8583584       5.00000000    
   12.2828178      -10.5904369      -10.1259518       5.00000000    
   12.9511929       6.72843933      -25.2912807       5.00000000    
  -3.41472149      -5.64569092      -6.90227604       5.00000000    
  0.903389931       7.20040703      -2.29907608       5.00000000    
  -2.19244289      -15.1227741      -9.85035801       5.00000000    
  -6.14973354       12.1660480      -12.2838287       5.00000000    
   2.48616028      -11.4212494       5.31162071       5.00000000    
 -0.525151253      -2.93627167       9.66327286       5.00000000    
   10.4888496      -8.29911423      0.192136765       5.00000000    
   5.93501472       4.68826294       9.29915237       5.00000000    
   8.53248692      -17.0824318       10.9145508       5.00000000    
   10.3624926       5.33611870      0.356079102       5.00000000    
   7.46292686      -16.5539246      -4.57250214       5.00000000    
   13.1406288      -12.2570400       18.3631134       5.00000000    
   2.91005588       3.52850342       18.7598286       5.00000000    
   13.0567646      -22.2996960       3.68191910       5.00000000    
   9.63135719      -34.2667007      -20.4484272       5.00000000    
   15.8353462      -37.6033936      -27.5463295       5.00000000    
   6.14493418      -25.8816338      -24.6358948       5.00000000    
   23.6114140      -32.4481354      -23.9468403       5.00000000    
  0.224336624      -32.8639221      -20.6116180       5.00000000    
   22.1383095      -22.6113052      -22.9145527       5.00000000    
   11.8211336      -39.4585190      -36.5154572       5.00000000    
   25.3717060      -41.7527542      -20.7330055       5.00000000    
   29.6961327      -29.6563683      -31.3754902       5.00000000    
   4.81975937      -34.4916077      -11.6849689       5.00000000    
   5.46141720      -14.4523315      -14.7920322       5.00000000    
  0.181602955      -18.1628990      -22.4309616       5.00000000    
   14.5797768      -13.7425842      -18.8358593       5.00000000    
  0.304042339      -10.6172695      -28.9919491       5.00000000    
   3.54102325      -23.3867092      -10.7313805       5.00000000    
  -8.50659084      -11.9698420      -24.4595280       5.00000000    
  -5.47863197      -3.15073395      -25.7039890       5.00000000    
   12.8695660      -23.5317459      -14.3310843       5.00000000    
  -10.0185604      -20.1023827      -30.0786324       5.00000000    
  -4.91105461      -28.7179565      -11.1053905       5.00000000    
   4.83534718      -56.8183441       19.3105774       5.00000000    
  -4.68057156      -56.0120926       22.2791557       5.00000000    
   9.10067177      -60.8815041       27.3908310       5.00000000    
   3.32458305      -48.6234589       13.7836380       5.00000000    
  -7.73817921      -46.7360687       20.1324348       5.00000000    
   10.5812836      -63.5939484       14.7205076       5.00000000    
  -5.18788052      -45.1676674       10.5910511       5.00000000    
   2.70592213      -69.1310654       12.0126953       5.00000000    
  -13.8329458      -52.4408760       24.1461487       5.00000000    
   8.87870789      -52.9087067       33.4215469       5.00000000    
  -3.57056427      -44.0542603       35.0616913       5.00000000    
  -12.8740873      -46.2639122       32.1349030       5.00000000    
  -3.79611683      -34.0559883       35.0217667       5.00000000    
  -11.0850058      -52.3498611       39.8644028       5.00000000    
   4.75349951      -38.4126205       37.8397179       5.00000000    
  -7.30723095      -30.3815556       43.6342583       5.00000000    
  -5.62822056      -55.8101768       32.2320709       5.00000000    
  -19.2946091      -39.8660583       27.9088211       5.00000000    
  -10.6031199      -51.4654808       49.8137856       5.00000000    
  -16.8018990      -58.7644958       34.7480659       5.00000000    
   12.1972589      -44.9560928       13.0548334       5.00000000    
   10.5350819      -54.6732407       11.3798933       5.00000000    
   21.9471054      -44.9602966       15.2752094       5.00000000    
   9.79095078      -39.1851692       5.25105858       5.00000000    
   26.7587776      -49.3813782       7.70663643       5.00000000    
   8.89423466      -45.5645676      -2.39644623       5.00000000    
   24.2862282      -58.7950592       5.41300011       5.00000000    
   16.9074879      -32.3924713       3.45810413       5.00000000    
   30.1519737      -51.4208374      -1.47477722       5.00000000    
   12.3062029      -51.2311058      -9.89510918       5.00000000    
   29.4330330      -25.7397213       5.70674896       5.00000000    
   27.8562202      -21.5591660      -3.24015045       5.00000000    
   35.9717407      -19.3502483       9.76090336       5.00000000    
   26.2220039      -33.9616165       1.00693893       5.00000000    
   18.5140915      -24.7023048      -4.93017578       5.00000000    
   18.5855846      -34.6038475      -5.41736412       5.00000000    
   21.9071884      -20.8598328      -13.5144463       5.00000000    
   26.6394367      -41.8436127      -5.13182068       5.00000000    
   17.6037140      -42.8283882      0.184209824       5.00000000    
   35.0563049      -14.9940834     -0.991342545       5.00000000    
   24.7408524      -31.4796810       39.6831055       5.00000000    
   28.9701309      -38.1953659       33.5994263       5.00000000    
   27.5973663      -22.8828888       35.4478760       5.00000000    
   26.4153538      -35.9131927       24.2042198       5.00000000    
   36.9138794      -22.3460255       31.8526230       5.00000000    
   28.2095680      -16.0603333       28.1616364       5.00000000    
   21.4361610      -29.4883232       18.3785019       5.00000000    
   26.6149254      -24.0574265       46.1175957       5.00000000    
   30.6337624      -32.6761589       16.0899849       5.00000000    
   36.5452080      -14.6137657       38.1828842       5.00000000    
   10.1988010      -30.1200485       24.2133713       5.00000000    
   2.41952133      -35.9254494       26.6177254       5.00000000    
   5.88034630      -23.3980160       18.2001362       5.00000000    
   8.01321602      -42.7095184       21.8548813       5.00000000    
   7.00592232      -19.8357239       27.4766140       5.00000000    
   17.7185402      -40.2998276       21.9380913       5.00000000    
   11.7682333      -22.8727551       35.7289543       5.00000000    
   16.3215809      -16.2009583       27.6130676       5.00000000    
   3.87656116      -13.7831650       20.0931778       5.00000000    
  -1.54284763      -18.2447586       13.9110107       5.00000000    
