         100

  -29.1586075       12.9354982      -32.4036827       5.00000000    
  -22.1632481       6.06324768      -30.4448433       5.00000000    
  -30.9572506       16.6002750      -23.2749214       5.00000000    
  -21.8271332       2.95383835      -20.9464951       5.00000000    
  -25.9256630       22.3959923      -32.6207733       5.00000000    
  -31.9251480       9.39464092      -41.3372498       5.00000000    
  -29.3115749       11.8556032      -14.6273861       5.00000000    
  -29.6189976       25.9218616      -19.9108276       5.00000000    
  -12.6425009       6.77537107      -21.9655190       5.00000000    
  -24.4898510      -4.97976637      -26.4207916       5.00000000    
  -11.8815804       6.42376423      -9.31336784       5.00000000    
  -18.0820618     -0.800440192      -6.25315189       5.00000000    
  -12.2164717       12.7436275      -1.57081461       5.00000000    
  -9.72549820     -0.697334230      -15.9947796       5.00000000    
  -21.1639366      -4.91757727      -14.8293476       5.00000000    
  -21.7637653      -10.0980024      -6.23404455       5.00000000    
  -11.2769747       15.3378887      -11.1826429       5.00000000    
  -30.2773800      -3.75458050      -10.8805943       5.00000000    
  -12.7227898      -14.2224617      -5.11622095       5.00000000    
  -4.72352028       10.6017017      -17.0665836       5.00000000    
  -28.1561279      -14.0896492       7.90830803       5.00000000    
  -32.2965393      -8.93970680      0.402660370       5.00000000    
  -21.5626869      -7.46583128       11.4653711       5.00000000    
  -36.6980324      -17.9059029       11.4397612       5.00000000    
  -39.7498093      -15.3538790      -1.41619205       5.00000000    
  -36.0350380      -26.9591789       7.24479771       5.00000000    
  -16.9033546      -13.1104240       4.65149212       5.00000000    
  -27.8507195      -29.8844490       12.1905012       5.00000000    
  -21.6422863      -2.15422726       2.99303246       5.00000000    
  -30.1333790      -32.0410652      0.972256660       5.00000000    
  -35.7790489       8.00766182     -0.820748806       5.00000000    
  -41.1529961     -0.412254125      -1.29605341       5.00000000    
  -33.2474709       8.20768452       8.85139751       5.00000000    
  -41.6376343       4.72281885      -9.86321449       5.00000000    
  -44.1865005      -4.49313211       7.31457806       5.00000000    
  -27.1154041       11.7959805       2.43358517       5.00000000    
  -40.3001671      -7.81573200      -7.96400785       5.00000000    
  -41.6152115       10.6199255       13.7669821       5.00000000    
  -23.2852783       7.97877455      -5.97824669       5.00000000    
  -39.4807472      -4.10413265       16.1296310       5.00000000    
  -23.5154076      -46.1483154       3.00437355       5.00000000    
  -33.0554237      -47.5082092      0.332468033       5.00000000    
  -24.4348774      -44.2997665       12.7889118       5.00000000    
  -16.1763802      -39.4148407       2.11070442       5.00000000    
  -35.7216034      -50.9513092       9.33450508       5.00000000    
  -33.4372139      -40.3085022      -6.59705162       5.00000000    
  -18.7325535      -52.4452667       13.8537121       5.00000000    
  -41.4026031      -51.5454788       1.12636185       5.00000000    
  -43.2423439      -45.3776779       12.8519764       5.00000000    
  -42.9282265      -45.5858383      -6.75747108       5.00000000    
  -25.2983952      -37.2176781      -13.4104509       5.00000000    
  -32.1566200      -42.9719734      -17.8660545       5.00000000    
  -18.3132725      -43.9548302      -10.9983091       5.00000000    
  -31.8741016      -34.3358421      -22.8997231       5.00000000    
  -22.4447575      -32.2379837      -5.22147179       5.00000000    
  -28.7575016      -42.2562180      -28.1489792       5.00000000    
  -19.5680962      -25.4347839      -11.9624214       5.00000000    
  -24.4158974      -50.1821976      -6.10146904       5.00000000    
  -22.0149288      -49.5914917      -27.2941437       5.00000000    
  -12.5376701      -31.4775352      -6.34871674       5.00000000    
  -49.4713135      -31.7117386      -16.8212318       5.00000000    
  -47.8308029      -31.3297672      -26.6783752       5.00000000    
  -40.1412735      -31.3783493      -13.2381668       5.00000000    
  -47.4754829      -21.3416710      -27.0127544       5.00000000    
  -54.7486572      -39.9248466      -18.9878521       5.00000000    
  -38.1258392      -20.3301010      -23.6127052       5.00000000    
  -50.3642921      -39.7397919      -10.0021906       5.00000000    
  -40.3569221      -24.5821304      -33.2437820       5.00000000    
  -42.2876358      -35.9023056      -5.52555466       5.00000000    
  -57.3760262      -20.0713615      -27.6188068       5.00000000    
  -41.1957359      -12.7884579      -29.5736103       5.00000000    
  -47.9659576      -12.5078011      -36.9278755       5.00000000    
  -36.6217766      -3.97314644      -30.7438698       5.00000000    
  -45.5647812      -14.3112373      -20.7083759       5.00000000    
  -42.7768707      -6.22638512      -42.7258987       5.00000000    
  -40.9450417       4.81964493      -32.7432976       5.00000000    
