         100

  -3.49169922      -10.4584484       13.4007730       5.00000000    
  -9.90683270      -9.67883873       21.0321732       5.00000000    
  -9.12668896      -7.36217976       5.74178886       5.00000000    
  -10.7986298      0.247548103       21.8516331       5.00000000    
   4.51484394      -10.9450636       19.3722496       5.00000000    
  -15.2061205      -18.1592560       21.0250244       5.00000000    
   2.28243542      -18.5144691       25.5139446       5.00000000    
   7.76949787      -18.6231270       13.8536816       5.00000000    
  -18.8863564      -5.25351143       23.9317856       5.00000000    
   10.4353800      -9.28539848       11.4662209       5.00000000    
  -6.16521835E-02  -4.13053131      -8.85975075       5.00000000    
  -2.90126228      -1.64273739      0.400253296       5.00000000    
   6.24410343      -11.6769409      -7.04613018       5.00000000    
  -6.54411316       4.72777557      -6.39284706       5.00000000    
   2.27320385      -5.55514050       8.01064396       5.00000000    
   10.1053247      -5.05413628      -13.4671421       5.00000000    
   1.06708241      -19.5785389      -3.76539612       5.00000000    
  -4.58682346       1.68608665       8.72100544       5.00000000    
   3.15304852      -19.6641273       6.01424885       5.00000000    
   6.19435787      -16.3611355      -15.8810520       5.00000000    
  -19.1195583      -7.66173553       5.51188755       5.00000000    
  -27.7109795      -11.9128780       2.66310549       5.00000000    
  -21.9853706      -2.67367363       13.6915083       5.00000000    
  -15.5173311      -14.5606623     -0.767328262       5.00000000    
  -30.9459572      -4.98046112      -3.77710533       5.00000000    
  -30.5698929      -19.0162811      -3.76872158       5.00000000    
  -37.9969406      -11.9158735      -5.25460243       5.00000000    
  -17.3046799      -24.1978779       1.21520805       5.00000000    
  -26.4106026       3.85497475      -4.94610882       5.00000000    
  -33.8834000      -25.7582397       2.83179951       5.00000000    
  -27.0406265      -20.5031147       18.1315022       5.00000000    
  -31.5691872      -18.0361481       9.56377316       5.00000000    
  -34.6926842      -20.2672310       24.5650330       5.00000000    
  -22.6519623      -23.5995789       26.5666580       5.00000000    
  -39.5378075      -23.8918610       11.0511246       5.00000000    
  -29.1020584      -21.5894985       32.7503510       5.00000000    
  -40.1841164      -19.4761429       32.8851318       5.00000000    
  -25.7614765      -25.9957962       7.85664511       5.00000000    
  -39.9314957      -12.6272144       8.66071510       5.00000000    
  -22.5895233      -14.0053272       32.4898300       5.00000000    
  -41.8842773       26.6064129      -2.50901890       5.00000000    
  -45.1405716       17.5709877      -5.29425907       5.00000000    
  -50.3677444       31.8995743      -2.62220573       5.00000000    
  -43.0095215       19.5595341      -14.8600626       5.00000000    
  -38.5596428       12.2619448      -10.6333599       5.00000000    
  -34.7966995       23.5798988      -18.9080372       5.00000000    
  -39.0906410       15.8952198      -23.2989731       5.00000000    
  -33.1947517       10.0487309      -2.48968506       5.00000000    
  -34.9286156       33.7863274      -2.24891186       5.00000000    
  -39.5387192       28.5730324       7.01097298       5.00000000    
  -57.6008148       8.95901585      -16.0160484       5.00000000    
  -54.1991959       7.75352573      -25.3421707       5.00000000    
  -52.0637360       2.30869102      -11.0045815       5.00000000    
  -61.8020020       16.8254623      -20.5403748       5.00000000    
  -43.4927406       4.01877403      -15.8639536       5.00000000    
  -62.0015030       12.5476665      -29.3599586       5.00000000    
  -40.6973801       6.21221733      -25.2113876       5.00000000    
  -55.9726562       8.57868290      -4.26610374       5.00000000    
  -41.1776161      -2.69635010      -22.9028797       5.00000000    
  -45.1580429      -2.98383331      -6.07512808       5.00000000    
  -18.6581268       12.8460951       9.90466309       5.00000000    
  -15.0547113       17.7501202       17.8397102       5.00000000    
  -28.1066055       11.1756821       12.7215805       5.00000000    
  -10.6410494       16.9858551       5.59353828       5.00000000    
  -6.53620720       12.6905556       19.1933880       5.00000000    
  -1.50775909       14.4716702       8.79674721       5.00000000    
  -6.63293457       20.9042091       24.8964825       5.00000000    
  -13.1462088       10.5212002      -1.61282921       5.00000000    
  -1.69138527       16.4240284      -1.00895882       5.00000000    
  -28.1098919       18.7320805       6.17183113       5.00000000    
  -2.35801125       9.78613949      -14.7526283       5.00000000    
  -10.8857994       13.5348196      -11.1161356       5.00000000    
   3.90106964       11.2974749      -7.10154915       5.00000000    
  -9.83211613       19.7881851      -3.38416672       5.00000000    
  -6.98926163       13.1661453      -22.9457664       5.00000000    
  -19.5017338       13.0979443      -16.1730804       5.00000000    
  -1.97961426       25.8345585      -4.71789217       5.00000000    
   9.32669640       18.4828110      -11.4528627       5.00000000    
  -4.50712776       32.7757797      -11.4581184       5.00000000    
  -7.46866989       26.3791027       3.75547600       5.00000000    
  -14.6423588       35.6361961      -16.5587254       5.00000000    
  -15.8204651       25.7135105      -16.1675777       5.00000000    
  -17.2426548       37.5761414      -26.0180454       5.00000000    
  -13.2511625       45.5270958      -17.0422592       5.00000000    
  -17.1412201       28.7717628      -30.7585621       5.00000000    
  -14.7603550       45.7322388      -31.2452717       5.00000000    
  -19.5297871       34.8106384      -7.87361574       5.00000000    
  -4.57678604       48.0388680      -21.3372211       5.00000000    
  -6.02373886       24.1069145      -14.9670544       5.00000000    
   3.00592995       42.2046280      -18.4274063       5.00000000    
  -24.7512894       18.0340786      -23.1068745       5.00000000    
  -17.3575821       19.1325169      -29.7498531       5.00000000    
  -25.2481995       27.2045155      -19.1500702       5.00000000    
  -30.6184998       16.2678967      -15.2039852       5.00000000    
  -25.2168350       20.3103180      -35.8202934       5.00000000    
  -32.3752594       32.8698883      -23.2865582       5.00000000    
  -31.3970680       12.4627008      -35.3527298       5.00000000    
  -31.1639004       26.4755211      -11.1205845       5.00000000    
  -19.9901218       12.2469330      -36.5071754       5.00000000    
  -18.7428246       26.3783073      -40.4319763       5.00000000    
