         100

 -0.702306747       7.59036398      -6.02915001       5.00000000    
  -3.12698841      -2.10433006      -6.39497185       5.00000000    
   7.97854328       7.28347540      -1.07449436       5.00000000    
  -10.5411367       9.37622833      -6.11930943       5.00000000    
  -13.0300064      -2.60620689      -5.09946728       5.00000000    
   10.3016920       1.12579203      -8.60349846       5.00000000    
   5.23647404       5.83876371       8.43307400       5.00000000    
  -8.69778538      -6.63690853      -13.3535624       5.00000000    
   11.7275763       12.5942135      -8.67323303       5.00000000    
   3.00255489      -3.62669039       10.7600565       5.00000000    
  -8.15648174      -20.3082771      -9.56670570       5.00000000    
  -2.50198078      -12.6733503      -6.44670200       5.00000000    
  -6.88113976      -26.8896084      -2.14648342       5.00000000    
  -17.8422394      -22.5955830      -10.5437374       5.00000000    
  -8.33159924      -9.11890411      0.859536171       5.00000000    
  -12.7068272      -23.1553516      -19.1060867       5.00000000    
   5.11026287      -17.4289989      -2.03788090       5.00000000    
  -9.87441826      -15.0042973       8.79563618       5.00000000    
  -11.7845602      -13.3594704      -20.8921509       5.00000000    
  -17.0168419      -8.74535751       5.66331387       5.00000000    
  -24.4018555       7.52860975      -24.6255684       5.00000000    
  -21.9762821       16.6081905      -28.0428619       5.00000000    
  -31.6731873       4.89488363      -30.9652214       5.00000000    
  -16.5260029       1.36985207      -24.4241352       5.00000000    
  -35.5129318       1.80299664      -22.2648315       5.00000000    
  -25.2714424       16.0233765      -37.4662552       5.00000000    
  -15.0203438      -1.67770243      -33.8286781       5.00000000    
  -40.7972221       6.87628412      -29.0720024       5.00000000    
  -10.3304405       9.14622688      -23.3549747       5.00000000    
  -14.1819315       1.88181829      -14.7162294       5.00000000    
  -22.9536171      -15.2434864      -17.7412415       5.00000000    
  -31.9066048      -11.4832392      -20.1296329       5.00000000    
  -22.3731689      -12.9747849      -8.01930237       5.00000000    
  -19.7526073      -12.8796434      -26.9154396       5.00000000    
  -31.4382210      -11.3229170      -30.1173782       5.00000000    
  -21.3235435      -21.3610287      -31.9749184       5.00000000    
  -28.7582016      -17.7158508      -37.3248444       5.00000000    
  -10.8062115      -10.0683651      -30.3880005       5.00000000    
  -28.4961700      -20.5794945      -10.1820068       5.00000000    
  -9.39929390      -19.7991505      -32.2134590       5.00000000    
  -15.4355183       17.8102455      -37.7146263       5.00000000    
  -10.5609312       16.3838406      -46.3286133       5.00000000    
  -13.2474289       27.3681850      -35.7506104       5.00000000    
  -15.9758129       8.36725616      -43.7961349       5.00000000    
  -4.86833668       23.5000381      -31.8999023       5.00000000    
  -19.2139683       25.4892349      -27.9486961       5.00000000    
  -7.17938471       31.9242725      -29.2374496       5.00000000    
  -1.36602688       12.8105431      -44.6898346       5.00000000    
  -20.7983017       6.52323914      -35.2322121       5.00000000    
  -16.1292915       20.7278252      -19.7137642       5.00000000    
  -18.0935516       37.0125618      -20.3703747       5.00000000    
  -12.2135286       30.2865028      -15.8776035       5.00000000    
  -16.5741749       34.8545151      -30.0157986       5.00000000    
  -3.62973118       35.2850761      -17.0319633       5.00000000    
  -13.1572113       44.2197876      -30.8003521       5.00000000    
  -21.6920586       27.1758499      -15.1839027       5.00000000    
  -6.00847149       22.4586811      -16.3487282       5.00000000    
   1.97230148       27.0355568      -17.7826958       5.00000000    
  -20.2490959       46.3804932      -24.0893688       5.00000000    
 -0.716002464       39.1775818      -8.29363823       5.00000000    
  -2.21252346       12.0876369       3.00282288       5.00000000    
  -2.46647072       8.68904114       12.4042835       5.00000000    
   3.57492447       20.1850529       3.97098446       5.00000000    
  -8.14483833       15.6609344       16.7801266       5.00000000    
   8.30024529       22.6994400       12.4178486       5.00000000    
  -1.34041309       18.0273781      -4.99462700       5.00000000    
   14.6772881       15.0398731       11.6036034       5.00000000    
  -9.79467010       22.4172592      -1.95252228       5.00000000    
 -0.943778992       15.6356964       23.7186489       5.00000000    
   6.00231552       31.4418583       16.6944714       5.00000000    
  -1.07483959       39.1048889       5.08180332       5.00000000    
   6.18928146       36.6209564      -1.32624912       5.00000000    
  -7.79514551       31.9029503       3.35855007       5.00000000    
  0.718106270       48.8082428       3.46055508       5.00000000    
  -11.0013590       36.5783081       11.5963268       5.00000000    
  -1.03994274       48.7490845      -6.38331127       5.00000000    
  -12.4240618       31.3931255      -5.49086857       5.00000000    
  -3.41003227       38.1785202       17.9059658       5.00000000    
   13.3003311       38.3124924       5.49803448       5.00000000    
   1.75749016       46.6155472       19.3591537       5.00000000    
  -20.6886597       49.8933563       2.44034195       5.00000000    
  -23.6133690       58.8148193       5.88294792       5.00000000    
  -29.4174747       45.8651505     -0.312710762       5.00000000    
  -14.2627831       49.9630661      -5.22145176       5.00000000    
  -33.4734840       57.1602402       6.07983494       5.00000000    
  -35.6957703       49.2472496      -7.32295132       5.00000000    
  -13.6073837       50.0303497       9.49977875       5.00000000    
  -36.9060898       59.0887718      -6.02710438       5.00000000    
  -34.9156113       53.3941536       15.2304096       5.00000000    
  -42.8322525       60.3298721       4.54161072       5.00000000    
  -21.1022739       31.7638416     -0.742187977       5.00000000    
  -14.5617123       38.6099548       2.47517681       5.00000000    
  -23.3470592       27.0070133       7.76276112       5.00000000    
  -20.8021622       23.3678665      -6.16563368       5.00000000    
  -15.3487759       22.3092289       11.4986763       5.00000000    
  -21.4712868       35.6842117      -9.93423653       5.00000000    
  -10.4157867       40.4152298      -6.44404602       5.00000000    
  -22.4190788       45.3703117      -7.63646603       5.00000000    
  -8.27896309       46.3664818       1.87188721       5.00000000    
  -32.7958374       27.0728683       4.48928261       5.00000000    
