         100

  -18.2817879      -16.7682610      -8.35764885       5.00000000    
  -15.3324060      -17.0291023      -17.9092503       5.00000000    
  -20.1910419      -17.8585949       1.39765406       5.00000000    
  -5.58514786      -18.5303326      -19.5637131       5.00000000    
  -13.8685503      -11.9847755       6.44981623       5.00000000    
  -16.4711189      -21.2603226      -26.8981419       5.00000000    
  -27.6468372      -23.2292233       5.34321213       5.00000000    
  -21.6918182      -11.3967104       12.6506729       5.00000000    
  -23.1036129      -28.7060623      -26.1425419       5.00000000    
   1.13330078      -12.0138664      -23.0848103       5.00000000    
  -9.47446918       12.1858635       14.8481979       5.00000000    
  -10.9405775       2.42435455       16.4492798       5.00000000    
  -9.64145184       22.1237640       13.7480526       5.00000000    
  -15.4248629      -2.42608261       8.94165993       5.00000000    
  -14.1957359       24.8409309       5.27010107       5.00000000    
  -5.72782612      -4.94166946       20.7584457       5.00000000    
  -16.3659325       29.7225418       13.7235165       5.00000000    
  -4.13905334      -9.40444756       11.9516659       5.00000000    
  -10.7043610      -9.41248131       28.1912041       5.00000000    
   5.50752258      -11.8820801       12.8488503       5.00000000    
   2.52500176      -37.3362961       9.00847912       5.00000000    
   6.30092621E-02  -27.6482716       8.72443295       5.00000000    
   3.66570687      -47.1760483       10.3788986       5.00000000    
   8.15387535      -21.7884541       8.27676201       5.00000000    
   9.46909046      -49.7409630       2.64961195       5.00000000    
  -1.25072694      -17.8065319       9.91365433       5.00000000    
  -4.04817104      -52.8294144       13.3004551       5.00000000    
  -6.69170952      -16.9500313       1.56727362       5.00000000    
   9.69719219      -56.3356819       10.1634426       5.00000000    
  -9.08600140      -20.4440212      -7.49138880       5.00000000    
   27.0295982      -56.5832748       14.2026844       5.00000000    
   21.5833073      -51.4521751       7.56872606       5.00000000    
   33.7387581      -60.6288567       20.4171944       5.00000000    
   26.5273514      -46.1076469      0.713609219       5.00000000    
   35.5469360      -53.4890594       27.1813793       5.00000000    
   16.6827049      -44.4137802       1.17541552       5.00000000    
   39.8764038      -68.0526352       17.7307682       5.00000000    
   12.3389254      -39.1918259       8.51453209       5.00000000    
   37.3422890      -45.1248360       32.3598213       5.00000000    
   34.7104111      -75.8854675       14.2725754       5.00000000    
  -44.5797043      -101.903404      -3.95534134       5.00000000    
  -41.7240143      -94.8179474       2.49766159       5.00000000    
  -47.6393166      -109.969193      -9.01320839       5.00000000    
  -48.4696999      -87.5190964       3.60335159       5.00000000    
  -49.4884186      -116.582428      -1.74369431       5.00000000    
  -51.7755508      -118.730186      -11.4903774       5.00000000    
  -55.4699516      -90.4448318       10.1176872       5.00000000    
  -61.4813309      -117.176094      -13.3295269       5.00000000    
  -54.1397743      -127.751053      -7.88002586       5.00000000    
  -57.0551872      -83.2697754      0.734092712       5.00000000    
  -53.7647820      -121.104309      -36.6459503       5.00000000    
  -56.0219650      -130.694901      -38.3566475       5.00000000    
  -50.0334854      -111.870842      -35.7404976       5.00000000    
  -65.0857620      -132.938416      -34.7770691       5.00000000    
  -51.4811783      -109.582703      -26.1140575       5.00000000    
  -59.5820656      -140.502243      -31.2418537       5.00000000    
  -69.0903473      -141.052383      -30.5193958       5.00000000    
  -46.9819145      -113.784241      -18.2334652       5.00000000    
  -56.0406113      -148.701874      -26.7447815       5.00000000    
  -58.0741348      -105.184433      -20.0157814       5.00000000    
  -16.6442108      -40.9485741      -10.1391516       5.00000000    
  -24.5366077      -44.5906677      -15.0833998       5.00000000    
  -8.80199432      -36.0358696      -6.34901237       5.00000000    
  -24.8559151      -54.5748596      -14.6212234       5.00000000    
  -2.47761154      -42.9507217      -2.85825920       5.00000000    
  -30.3160915      -43.4771919      -23.1678219       5.00000000    
  -23.2562370      -64.4148026      -13.8359680       5.00000000    
  -5.47127533      -36.4350967       3.07153130       5.00000000    
  -37.9201546      -38.0552673      -19.5926933       5.00000000    
  -9.96002579      -27.6358719       4.62890434       5.00000000    
  -57.6789246      -30.7274704      -11.5825157       5.00000000    
  -52.9204254      -24.2497406      -17.5318794       5.00000000    
  -63.8063507      -36.1980286      -5.87921143       5.00000000    
  -44.1208115      -27.9231033      -20.5440636       5.00000000    
  -67.3040466      -43.0745087      -12.2416000       5.00000000    
  -47.3193741      -16.8161469      -21.1884518       5.00000000    
  -34.4254913      -28.8008118      -18.2571220       5.00000000    
  -62.3129883      -47.1737366      -4.60715485       5.00000000    
  -30.2130699      -36.5142097      -13.4865589       5.00000000    
  -55.4881058      -53.2678223     -0.571380615       5.00000000    
  -41.3247375      -95.6040039      -41.8806534       5.00000000    
  -38.4284363      -86.0382004      -42.2086296       5.00000000    
  -42.5417862      -105.521591      -41.4789124       5.00000000    
  -29.3648911      -84.1284866      -45.9776993       5.00000000    
  -52.4415169      -104.111389      -41.5708084       5.00000000    
  -34.4692230      -79.2905197      -53.0867615       5.00000000    
  -59.5762825      -97.8770065      -38.3729248       5.00000000    
  -23.0386696      -86.8862915      -53.2145882       5.00000000    
  -62.8098183      -99.7110672      -47.6561661       5.00000000    
  -62.8294678      -93.4990921      -29.9913826       5.00000000    
  -36.7889786      -65.5773239      -23.2988129       5.00000000    
  -33.2469597      -57.0469017      -19.4667816       5.00000000    
  -41.0838928      -74.3097687      -25.6007347       5.00000000    
  -33.7659378      -55.8815651      -9.54837036       5.00000000    
  -35.1375885      -75.0061493      -33.6103554       5.00000000    
  -33.8035355      -47.2581635      -14.6115971       5.00000000    
  -32.3993835      -59.0318184     -0.156497955       5.00000000    
  -30.3562050      -81.8310852      -28.0826283       5.00000000    
  -40.1235161      -83.6216354      -32.6543159       5.00000000    
  -32.6795959      -91.2099609      -25.5060768       5.00000000    
