         100

  -13.8164539      -13.2264099       20.0222740       5.00000000    
  -7.95763302      -20.4140472       16.2789955       5.00000000    
  -18.2535458      -5.50127888       24.5648079       5.00000000    
   1.88203239      -18.6486893       16.0249157       5.00000000    
  -27.0077648      -8.83054543       21.0605736       5.00000000    
  -24.1959076       2.53925323       24.3692646       5.00000000    
  -34.4852562      -2.64719582       23.4799347       5.00000000    
   1.69291878      -11.4288359       9.10841465       5.00000000    
  -34.7017670       3.84217262       15.8745909       5.00000000    
 -0.516918182      -20.0432587       4.53583765       5.00000000    
  -26.8823261       13.0439777       29.6135368       5.00000000    
  -22.0899048       18.6150608       36.3955688       5.00000000    
  -32.3905602       6.70139313       24.1885014       5.00000000    
  -25.2340660       18.0710945       45.8728256       5.00000000    
  -34.8006516       13.7123737       17.4774971       5.00000000    
  -34.6921692       19.2679539       48.8913803       5.00000000    
  -16.3068981       20.1197987       49.8863373       5.00000000    
  -26.6348629       8.84520531       14.3741922       5.00000000    
  -37.9955368       28.6654034       49.7721252       5.00000000    
  -16.6760826       13.2365322       57.1309433       5.00000000    
  -28.9546700      -17.9943371       3.01464081       5.00000000    
  -31.2952480      -24.0157166       10.6477661       5.00000000    
  -25.0342026      -12.6261387      -4.45613289       5.00000000    
  -38.5636940      -20.1109314       16.2977619       5.00000000    
  -28.3041267      -18.4809990      -11.8742256       5.00000000    
  -18.6607609      -12.3941917      -12.1584339       5.00000000    
  -45.1683388      -25.4901180       11.0591583       5.00000000    
  -32.2908058      -20.4599991      -20.8291130       5.00000000    
  -39.0544510      -10.8620892       20.0684433       5.00000000    
  -37.6291313      -25.5296173       24.6502724       5.00000000    
  -14.4515533      -39.5214996      -17.9625568       5.00000000    
  -18.1979561      -43.0833969      -9.40234184       5.00000000    
  -11.0255823      -34.4135284      -25.8474407       5.00000000    
  -20.5916443      -52.7547684      -10.2595882       5.00000000    
  -15.6280451      -25.7826271      -23.7678051       5.00000000    
  -11.9704695      -30.0145931      -34.7781067       5.00000000    
  -15.6386223      -16.2037163      -20.8965168       5.00000000    
  -24.1076717      -55.4837570      -19.2144909       5.00000000    
  -11.9452524      -56.9419479      -7.48332024       5.00000000    
  -21.7155647      -55.9952164     -0.866174698       5.00000000    
  -32.5519257       5.06732988      -84.7807999       5.00000000    
  -29.8333683      -4.41912460      -86.3981018       5.00000000    
  -35.4912491       14.6250925      -84.8648529       5.00000000    
  -20.0276566      -5.68593216      -87.8940735       5.00000000    
  -42.6859283       12.6518478      -78.2056732       5.00000000    
  -35.0303802       23.6327057      -89.1840439       5.00000000    
  -30.4106541      -13.4054985      -82.0496826       5.00000000    
  -21.2556400      -12.1186371      -95.4515152       5.00000000    
  -32.2326355       22.8743134      -98.7546310       5.00000000    
  -13.6757870      -13.3455715      -88.8902588       5.00000000    
  -31.8036327       17.9939995      -62.8348618       5.00000000    
  -25.6971741       20.6496792      -55.3744965       5.00000000    
  -38.3803024       14.0547314      -69.2558441       5.00000000    
  -16.8735390       23.8921089      -58.7850609       5.00000000    
  -33.1818924       9.91465950      -76.7283401       5.00000000    
  -24.4150696       20.4848785      -45.4582748       5.00000000    
  -9.65738869       22.2614746      -52.0567818       5.00000000    
  -31.1103001       22.9383030      -38.4471245       5.00000000    
  -6.71785069       17.5726719      -43.7276764       5.00000000    
  -41.8384552       22.4503613      -73.4459457       5.00000000    
   22.0852833      -16.2844810      -43.2299271       5.00000000    
   20.6139107      -21.4470978      -34.7928391       5.00000000    
   23.9730682      -9.82190323      -50.6243896       5.00000000    
   13.4659891      -17.9552135      -28.7327576       5.00000000    
   20.8021622      -16.0576286      -57.7700119       5.00000000    
   28.5114727      -8.53256416      -59.4414902       5.00000000    
   18.7192192      -21.3135071      -66.0187225       5.00000000    
   32.1633110      0.776519775      -59.4814529       5.00000000    
   7.61549616      -10.3556652      -31.5646400       5.00000000    
   27.5678883      -22.1872597      -70.5948563       5.00000000    
  -3.75408649      -3.56607437E-02  -38.3273048       5.00000000    
  -1.95943546      -7.49223137      -31.9100838       5.00000000    
  -6.23572731       8.22299099      -43.3904419       5.00000000    
  -6.47119808      -7.09611511      -22.9945698       5.00000000    
   2.71012998       12.6892109      -43.2370491       5.00000000    
  -2.83879280     -0.824734688      -16.1043968       5.00000000    
   12.5152512       12.7539120      -41.2732086       5.00000000    
  -14.3134136      -4.92087936      -17.1834145       5.00000000    
  -2.34073305       15.4760904      -51.4054146       5.00000000    
  -5.64546585      -12.9355946      -14.9188843       5.00000000    
   38.3124847       40.0294762      -34.9125710       5.00000000    
   32.0002747       47.6902809      -33.7009506       5.00000000    
   44.4545746       32.1528625      -34.4295387       5.00000000    
   31.8561783       52.1257515      -24.7396202       5.00000000    
   46.2563782       28.7730064      -25.1919479       5.00000000    
   23.9120655       53.5200310      -32.9334946       5.00000000    
   42.2086868       23.2098064      -38.2998962       5.00000000    
   30.3607788       53.0190239      -14.8924141       5.00000000    
   45.1561508       23.2445412      -16.9322701       5.00000000    
   25.9352703       61.8163757      -27.7303123       5.00000000    
   31.0379505       25.6631851      -65.5531235       5.00000000    
   32.4031601       35.2340279      -62.9964256       5.00000000    
   31.3827667       15.9740362      -68.0030060       5.00000000    
   37.6578751       36.8754501      -54.6483040       5.00000000    
   23.7287769       12.5650187      -62.5443420       5.00000000    
   33.5053558       45.0824738      -61.6571503       5.00000000    
   36.0720901       7.75030994      -64.7813721       5.00000000    
   24.4240093       5.61150932      -55.3915634       5.00000000    
   38.1447296       38.3569870      -44.7704239       5.00000000    
   32.5345612       48.7691460      -52.4120941       5.00000000    
