         100

  -14.9674110       72.8089905      -4.07116699       15.0000000    
   5.99083328       57.5659790       11.0417995       15.0000000    
  -32.4749413       52.4902954      -17.5113239       15.0000000    
   5.54154015       27.6214619       9.27409744       15.0000000    
   6.99734497       51.3565369       40.3748703       15.0000000    
   4.93269920       94.9649200      -7.69038296       15.0000000    
  -9.32137680       26.1931534       41.0845718       15.0000000    
  -16.0620766       65.8629456      -38.7666855       15.0000000    
   23.0153465       20.8878059       32.7117767       15.0000000    
  -13.2076454       53.6589737       62.4306641       15.0000000    
   22.1254730       108.068031      -28.4922371       15.0000000    
   31.9238148       80.7078400      -35.9361572       15.0000000    
  -7.66178131       107.884453      -32.0540237       15.0000000    
   22.9082165       74.6751633      -63.9062500       15.0000000    
   47.5197144       123.536987      -32.4727859       15.0000000    
   29.9286957       59.3727951      -14.9400759       15.0000000    
   24.7647820       139.837280      -21.6787071       15.0000000    
   12.6591034       49.1009102      -37.2167587       15.0000000    
   46.6560326       44.4919472      -34.9089584       15.0000000    
   33.9659576       138.805939      -54.4535446       15.0000000    
   35.7670708      -19.9574280       9.36619759       15.0000000    
   39.3363419      -21.8365059       39.0936584       15.0000000    
   25.3700523       7.58590126       3.59839439       15.0000000    
   36.8349915      -28.2748985      -19.4378128       15.0000000    
   67.7421951      -29.2164307       32.8769608       15.0000000    
   51.9238739      0.886413574       54.1005554       15.0000000    
   39.4477577       33.0866852       10.7763252       15.0000000    
   26.9015541      -8.26904297       67.8864899       15.0000000    
   39.1357803      0.257164001      -28.4170532       15.0000000    
   75.0674286      -16.5890656       61.7808685       15.0000000    
   89.8578033       25.5011482      -51.2612915       15.0000000    
   62.0223885       17.7359619      -59.3169785       15.0000000    
   90.5203094       25.5370407      -21.2685871       15.0000000    
   58.9022903      -10.6922989      -50.2565613       15.0000000    
   69.1314087       22.8012466      -88.0187073       15.0000000    
   81.4558868      -29.7987061      -55.3836060       15.0000000    
   82.6988525      0.787918091      -6.22545624       15.0000000    
   54.4286270      -38.8873749      -41.0351257       15.0000000    
   54.4839706       2.80924225       3.76652908       15.0000000    
   79.4525146      -53.5648193      -37.1856232       15.0000000    
  -130.749359      -20.5187263      -15.8509140       15.0000000    
  -148.153702      -7.12002563       4.58343124       15.0000000    
  -141.242188      -48.4198112      -19.2316895       15.0000000    
  -119.667847       2.52502441      -31.5416336       15.0000000    
  -125.837250       6.58398628       19.2184906       15.0000000    
  -112.889130      -55.1913681      -12.1410751       15.0000000    
  -103.249153       20.7726879      -14.2949753       15.0000000    
  -112.375870      -10.6436005       39.7622375       15.0000000    
  -119.225021      -52.2469177      -41.3162766       15.0000000    
  -106.448212     -0.891319275      -58.2536926       15.0000000    
  -87.2824860      -43.9937897       15.9069939       15.0000000    
  -87.7030334      -54.4897690       44.0079117       15.0000000    
  -58.4855957      -42.5013847       7.63161850       15.0000000    
  -83.4012756      -28.4068336       58.1904488       15.0000000    
  -102.396469      -79.2129974       35.4735107       15.0000000    
  -62.7715187      -69.7588959      -4.14278412       15.0000000    
  -82.8266754      -5.56114769       38.7550201       15.0000000    
  -30.2678070      -46.6816330       16.9205551       15.0000000    
  -35.1493607      -58.7732811      -8.18178558       15.0000000    
  -104.893326      -44.4653740       66.4576569       15.0000000    
  -123.739006       103.158447       79.2054062       15.0000000    
  -100.760811       88.1735687       67.0636902       15.0000000    
  -131.072174       124.923279       59.9054489       15.0000000    
  -128.372467       83.8719940       101.711945       15.0000000    
  -108.678162       83.0907288       38.5767975       15.0000000    
  -88.7280426       65.8058167       51.0966072       15.0000000    
  -128.221237       113.225708       107.898933       15.0000000    
  -67.6468353       86.8088226       54.8936462       15.0000000    
  -109.720016       44.6732025       47.5209999       15.0000000    
  -123.088150       55.9544678       111.342361       15.0000000    
  -47.8853912       54.0387459       55.1102486       15.0000000    
  -73.0833817       49.3410988       70.6976471       15.0000000    
  -39.0941963       27.3586140       44.5803871       15.0000000    
  -76.0326080       21.9874058       82.6591492       15.0000000    
  -79.9029541       49.7399216       99.9097748       15.0000000    
  -62.2065392       28.8100319       25.5097771       15.0000000    
  -69.2970123       23.3490295       109.451530       15.0000000    
  -85.8891296       47.1829948       24.2465630       15.0000000    
  -96.6672287       1.72717142       90.6430969       15.0000000    
  -48.6005554       2.07746506       26.0127602       15.0000000    
  -32.0005836      -32.4745407       72.9749298       15.0000000    
  -43.5120697      -50.2994537       51.7674637       15.0000000    
  -37.3079758      -45.7950554       99.3265533       15.0000000    
  -6.09004974      -17.3884163       71.9586716       15.0000000    
  -25.9111519      -23.2543983       115.514336       15.0000000    
  -69.0401917      -52.3204155       67.3953400       15.0000000    
   5.27086639      -18.1856041       99.7126312       15.0000000    
  -49.0411530      -25.6878891       35.5287628       15.0000000    
  -53.2443924      -29.4026794       126.242958       15.0000000    
  -29.3134308       5.67572021       122.687843       15.0000000    
  -32.4589005       35.0273514       111.627441       15.0000000    
  -45.6548920       10.1804314       101.212570       15.0000000    
  -21.3656921       28.2775555       138.671478       15.0000000    
  -28.4992180       64.6919556       113.717072       15.0000000    
   5.06376648       16.4353905       130.845062       15.0000000    
  -32.4209137       11.0706577       160.619400       15.0000000    
   1.31751251      -13.2749920       129.043182       15.0000000    
  -52.1572495       43.2297554       90.5399704       15.0000000    
  -58.4142265       66.1403809       111.983612       15.0000000    
   13.8661957       29.2539635       156.500244       15.0000000    
