         100

   16.3321018       6.12053776       5.98902607       5.00000000    
   8.79723740      0.972173691       10.0780582       5.00000000    
   11.4360085       13.6323013       1.56164217       5.00000000    
   6.85480547       7.00093460       17.8163376       5.00000000    
   22.4522381       14.0003223       5.31604099       5.00000000    
   9.52340126       16.3388062       20.2001801       5.00000000    
   21.8640194       22.3315544       10.8155537       5.00000000    
   5.84816408       24.6413994       16.0097618       5.00000000    
   3.05790377       10.3617744      -2.80997658       5.00000000    
   7.73941374       30.0853462       7.83745193       5.00000000    
   2.49281931      -1.82593346       3.20594311       5.00000000    
  -3.03556681       3.31403828       9.76473808       5.00000000    
   5.44394922      -9.60308361       8.75631905       5.00000000    
   11.1236095       1.09714127     -0.912940025       5.00000000    
   11.1534710      -13.2156706       1.38405132       5.00000000    
  -2.49856710      -3.51001453       17.0547104       5.00000000    
   4.52833986      -19.5553894       8.42149258       5.00000000    
   3.92276335       10.2395916       7.86250830       5.00000000    
  -5.02687454      -18.5730019       5.64082575       5.00000000    
  -12.5818672       2.65424919       6.86077976       5.00000000    
  -19.2678661       13.3388062       2.09547329       5.00000000    
  -24.7928276       14.3203020      -6.18172455       5.00000000    
  -21.9976444       21.4418678       7.28087950       5.00000000    
  -33.5322418       18.9131699      -4.59163857       5.00000000    
  -21.9860096       4.72762680      -6.50197697       5.00000000    
  -29.7065067       28.1514130      -4.45607281       5.00000000    
  -19.7013340       30.4269180       3.53985786       5.00000000    
  -27.4959965       28.6121483       11.5651684       5.00000000    
  -17.9545765       18.7409439       16.0192204       5.00000000    
  -9.71657848       30.3802834       2.98898220       5.00000000    
  -12.6327553       7.92143726       17.6847477       5.00000000    
  -17.2955647     -0.613889694       15.3595486       5.00000000    
  -9.41780853       10.9399061       8.70967293       5.00000000    
  -7.98770666       16.4749908       19.9780445       5.00000000    
  -25.3965549       5.17202568       16.3068504       5.00000000    
  -13.0031242      -4.60277271       23.4628601       5.00000000    
  -26.6005802       13.1098175       10.3451691       5.00000000    
  -11.8006325      -8.96509647       15.1092062       5.00000000    
  -29.9100475       4.11799431       25.1679459       5.00000000    
  -34.1076851       2.95928001       11.9226799       5.00000000    
  -12.1780825       24.9500675       52.1105042       5.00000000    
  -8.67750359       34.1659851       50.4332047       5.00000000    
  -3.98009396       19.4126701       50.6509476       5.00000000    
  -13.6545420       35.0147438       59.0650749       5.00000000    
  -16.3679943       37.8830490       45.2332611       5.00000000    
  -21.3297539       29.4186783       62.1915665       5.00000000    
  -12.3051863       14.4306107       53.0744133       5.00000000    
  -28.9026985       28.5865364       55.7140579       5.00000000    
  -18.4627514       37.5192566       67.3063736       5.00000000    
  -26.9406624       22.4224358       66.6153717       5.00000000    
  -9.33058357       10.3628826       63.3955841       5.00000000    
  -1.76209068       14.4245129       58.2749214       5.00000000    
  -6.07391739      0.993032932       64.6604843       5.00000000    
  -18.3585396       6.20158720       64.4820328       5.00000000    
  -4.26978970       1.86382055       74.4578705       5.00000000    
  -19.1941700       14.7358437       59.3371849       5.00000000    
  -6.60181808       22.9673767       60.1712341       5.00000000    
  -21.4946289       6.34437037       73.9765015       5.00000000    
  -24.8281174       7.66276646       55.0674591       5.00000000    
   2.59148216      0.629567623       67.2885132       5.00000000    
  -4.20632172      -18.3322830       56.1812210       5.00000000    
  -8.98750687      -17.3587494       64.9100494       5.00000000    
  -1.53218842      -8.87913895       54.3135490       5.00000000    
  -8.36487007      -21.1357403       47.5297852       5.00000000    
  -10.4594355      -7.48444128       65.4859619       5.00000000    
  0.442559242      -17.2257519       44.8574104       5.00000000    
  -8.32995033      -14.4472065       40.0960007       5.00000000    
  -2.17810631       1.04936337       53.3096466       5.00000000    
   6.32538986      -10.0023022       41.2223091       5.00000000    
  -11.2422495       2.85356140       57.1287537       5.00000000    
  -1.39823341       1.68029213       44.2938309       5.00000000    
 -0.184511185       8.95154190       37.5369720       5.00000000    
  -2.24765587      -6.36937666       38.4217491       5.00000000    
   9.67158890       7.61279917       36.5043983       5.00000000    
  -6.96898270      -3.56632948       30.0639801       5.00000000    
  -7.79169893      -7.16182089       46.7063866       5.00000000    
   7.08845901       5.81705189       27.0121460       5.00000000    
  -5.04821014       15.9642162       32.3248482       5.00000000    
   13.5471210       5.61795712       45.5043907       5.00000000    
  -8.06084251       18.1197872       41.6134186       5.00000000    
  -35.4838562      -10.0004292       39.5417747       5.00000000    
  -44.2094116      -14.8840714       39.6688614       5.00000000    
  -35.0671616      -6.92076874       30.0368767       5.00000000    
  -41.8231735      -23.0129910       34.3561516       5.00000000    
  -25.7750969      -12.3598137       39.9561768       5.00000000    
  -39.7120819      -26.2746925       43.5703125       5.00000000    
  -36.7434235     -0.213640451       41.1642151       5.00000000    
  -50.5958748      -15.3888779       47.3474846       5.00000000    
  -39.0357285       1.96750355       32.3271370       5.00000000    
  -30.3640575      -27.5434704       40.2535629       5.00000000    
  -19.0710144      -11.7438774       29.4577446       5.00000000    
  -16.9270000      -8.61805534       38.7115326       5.00000000    
  -11.0026112      -17.2419796       27.2965660       5.00000000    
  -23.0262585      -2.93961573       26.8423347       5.00000000    
  -10.6016607     -0.874455929       38.5506821       5.00000000    
  -17.1561279      -16.9155540       44.2883072       5.00000000    
  -14.5057507      -25.2111607       32.2180252       5.00000000    
  -4.25033379      -23.1961517       31.6502113       5.00000000    
  -27.8869400      -2.70931077       35.5784225       5.00000000    
  -25.4018078      -8.77457428       19.0765057       5.00000000    
