         100

  -5.82001114      -12.0197001      -7.93465233       5.00000000    
  -13.0071793      -6.83911610      -12.5721302       5.00000000    
   2.00374937      -5.86662436      -8.89821339       5.00000000    
  -10.1408997       1.56723356      -17.1675320       5.00000000    
   5.63882685      -4.17905045      -18.0599976       5.00000000    
   4.03286886      -14.6899576      -4.65187025       5.00000000    
  -9.56905651      -13.1852503       1.26242113       5.00000000    
  -14.4411488      -8.78436470      -22.2757244       5.00000000    
  -2.19304299       7.60720539      -17.7594147       5.00000000    
   5.24264097      -20.9422073      -12.3619862       5.00000000    
  -26.3164806      -11.6324320      -2.25548553       5.00000000    
  -25.6064796      -19.0524673       4.41076899       5.00000000    
  -17.6828709      -12.5791006      -7.21175861       5.00000000    
  -23.0341091      -27.4343033     -0.398358822       5.00000000    
  -21.7834034      -13.9117155       12.0890980       5.00000000    
  -17.9108315      -21.3456612      -12.0175438       5.00000000    
  -12.5172243      -5.29955006      -2.70350528       5.00000000    
  -12.2755785      -10.8134165       12.0467453       5.00000000    
  -16.9206409      -21.6280441       16.1893234       5.00000000    
  -16.4964752       1.57468605       3.37189722       5.00000000    
   1.11452579       16.7062645       3.51142740       5.00000000    
 -0.397400856       10.2387571       10.9871082       5.00000000    
  -7.77362823       16.5643559      -1.06902170       5.00000000    
   4.44936609       3.38537121       5.55206156       5.00000000    
   8.11612129       6.02139568       14.1070538       5.00000000    
   9.00897408       22.8444710       3.53237200       5.00000000    
  -3.02967215       12.0504713      -8.62681198       5.00000000    
   1.53057528       10.2902374       20.3043995       5.00000000    
   6.08054018       23.6498642      -5.99524736       5.00000000    
  -2.52665949      -3.33182478       8.04494095       5.00000000    
  0.169403553       17.4329834      -20.2837105       5.00000000    
   6.51940584       12.1641674      -14.6342068       5.00000000    
  -8.44589424       16.0673637      -15.3937168       5.00000000    
   6.08328390       5.11782598      -21.7165699       5.00000000    
  0.872076988       26.6449471      -16.4567165       5.00000000    
   14.7107258       17.2660904      -12.0125313       5.00000000    
   12.8280182       9.56606579      -27.6091061       5.00000000    
   11.8933315       12.4599419      -3.70811844       5.00000000    
  -6.96040344       23.1802368      -8.52341461       5.00000000    
  -10.7198477       19.3144569      -24.5744152       5.00000000    
  -55.6773834       17.9233208       14.8622646       5.00000000    
  -49.0857773       15.3912239       21.9432888       5.00000000    
  -51.2764282       25.9442749       10.8253317       5.00000000    
  -53.7298431       21.0219231       28.7790852       5.00000000    
  -65.6757812       17.8097630       15.0036821       5.00000000    
  -50.2150345       5.63645458       20.0541439       5.00000000    
  -57.2095795       21.9255943       3.85049248       5.00000000    
  -69.0822449       15.9716597       24.2241383       5.00000000    
  -45.1732140       25.9866028       27.3171520       5.00000000    
  -71.2332916       26.0510902       16.0967655       5.00000000    
  -34.5035934       11.8810415       14.2442608       5.00000000    
  -39.1303101       16.3332138       21.9105034       5.00000000    
  -35.3849983       18.8142471       7.09202766       5.00000000    
  -27.1567135       8.16751575       19.9216766       5.00000000    
  -42.1933060       25.0124969       18.0004578       5.00000000    
  -35.7055664       13.9523163       30.9991245       5.00000000    
  -35.5642929       7.19944239       5.47174263       5.00000000    
  -31.6478825       28.0070705       8.32865334       5.00000000    
  -44.2797089       9.39870739       28.6015968       5.00000000    
  -31.2789230     -0.331339836       10.4640112       5.00000000    
  -17.3226204       17.4893970       30.7420464       5.00000000    
  -12.6091738       20.9980240       38.8335915       5.00000000    
  -22.3102207       25.5958443       27.6746273       5.00000000    
  -11.4534435       13.8925800       23.4884567       5.00000000    
  -18.5192795       32.9280090       33.3204765       5.00000000    
  -19.2541561       24.9108372       45.2002106       5.00000000    
  -7.76599312       12.5311985       41.0372581       5.00000000    
  -15.3783312       17.2343731       50.3045120       5.00000000    
  -26.0328293       17.5192051       23.1021004       5.00000000    
  -2.99339485       11.2486668       28.1186123       5.00000000    
  -18.4856033       31.0619202       20.6274090       5.00000000    
  -17.0821495       35.4017143       11.7282801       5.00000000    
  -22.1736488       38.6579704       25.9845982       5.00000000    
  -13.5447311       23.8695507       15.7425327       5.00000000    
  -21.0817928       28.8783531       5.29015541       5.00000000    
  -30.7360725       33.8706093       24.0438499       5.00000000    
  -5.10183525       29.2272072       15.8510990       5.00000000    
  -14.2087908       38.3619118       2.61829758       5.00000000    
  -5.43025208       26.2401543       25.3889904       5.00000000    
  -25.4696522       19.9753475       6.50899315       5.00000000    
  -10.2744198      0.447384834       47.6972122       5.00000000    
  -19.3376160       3.86568356       50.1822968       5.00000000    
  -12.0267477      -9.35581875       46.7892685       5.00000000    
  -26.8658352      -1.70773315       46.6804810       5.00000000    
  -12.0655708      -8.74310398       36.8079948       5.00000000    
  -11.1509485       8.68387985       53.3078156       5.00000000    
  -26.8901157       9.46493244       46.7748184       5.00000000    
  -30.2972603     -0.771423340       37.3343201       5.00000000    
  -14.3135538      -12.9017782       55.8555527       5.00000000    
 -0.707059860       2.08259583       45.2902832       5.00000000    
  -18.8109875       3.23991013       20.9305992       5.00000000    
  -20.5617981      -4.21879482       27.3572884       5.00000000    
  -8.95522690       4.53314304       22.0222950       5.00000000    
  -20.1714592       1.01997948       35.8663292       5.00000000    
  -3.91215515      -3.43958950       25.3395348       5.00000000    
  -20.6620159      -12.6248960       21.9423504       5.00000000    
  -27.8310242      -9.02762318       32.2598190       5.00000000    
  -4.06850243      -11.6986609       30.9752884       5.00000000    
  -13.4757004       4.99970150       12.6578045       5.00000000    
  -18.8022346       12.8593903       18.1984406       5.00000000    
