         100

   11.3713999       8.16311455      -18.4997311       5.00000000    
   1.37870884       8.36636257      -18.8235550       5.00000000    
   12.9883890       4.27207279      -9.43082333       5.00000000    
   12.7889147       17.2435894      -22.4412556       5.00000000    
   20.1948338       11.0933685      -8.19101334       5.00000000    
   3.90108442       21.4355259      -20.5881042       5.00000000    
  -4.23008728       16.6378059      -19.1765099       5.00000000    
   21.9623966       3.69266415      -13.8047819       5.00000000    
   13.9895649      -4.99764109      -13.0460691       5.00000000    
   9.44959927      -1.73741484      -2.26402473       5.00000000    
   11.8770199       29.7777824      -4.77766609       5.00000000    
   14.0391598       20.5199184      -7.87880278       5.00000000    
   3.17655420       31.4475021      -9.41597939       5.00000000    
   21.9926109       24.8290291      -3.61568546       5.00000000    
   3.90557194       35.7065659     -0.397727966       5.00000000    
   18.0507889       16.0722809     -0.826174736       5.00000000    
   10.2243767       41.9804382      -4.94868279       5.00000000    
   10.4783525       12.2981939      -6.15669870       5.00000000    
  -5.16559696       26.1864395      -7.76379681       5.00000000    
   19.5476456       41.0170441      -1.46321583       5.00000000    
  -1.21008205      -10.2978935      -22.5914307       5.00000000    
 -0.294734001     -0.529164314      -20.6590958       5.00000000    
  0.439074516      -14.2735424      -13.5651131       5.00000000    
  -5.69003105       1.71669769      -12.5444870       5.00000000    
  -4.50458622      0.177377701      -29.7022076       5.00000000    
   5.63667965      -8.11547279      -7.64372635       5.00000000    
  -7.23496723      -2.55181026      -3.63422585       5.00000000    
   6.98916531      -10.8509388      -28.2893734       5.00000000    
  -10.2055216       8.69070339      -18.1098747       5.00000000    
   4.88688326      -19.3597336      -23.4747105       5.00000000    
   15.4612141      -17.1351147      -9.72617912       5.00000000    
   15.2269001      -9.75746346      -2.97966862       5.00000000    
   25.0996952      -19.7843933      -9.44185638       5.00000000    
   12.7510767      -14.7581272      -19.0538349       5.00000000    
   30.5305367      -12.2139568      -13.0742731       5.00000000    
   22.0661392      -2.46843767      -2.67184830       5.00000000    
   9.76882553      -23.2438240      -14.6835775       5.00000000    
   12.4531040      -5.45252466      -22.7030678       5.00000000    
   15.6299696      -15.8769550      -28.5648842       5.00000000    
   32.7332726      -10.4430141      -22.6665516       5.00000000    
  -9.75101471       4.19342804       30.0717087       5.00000000    
  -10.8821049       5.70663929       20.2518215       5.00000000    
  -3.08271599       11.2664032       32.4185448       5.00000000    
  -14.7093124      -3.12066269       22.9786739       5.00000000    
  -4.08895683       2.41041946       13.6952705       5.00000000    
  -4.09570694       1.66195297       37.9208527       5.00000000    
  -10.2819176      -5.44120407       13.6778345       5.00000000    
   6.16412163       8.19553185       30.1679420       5.00000000    
  -1.61579704      -10.1468163       15.3378477       5.00000000    
  -10.5711994       1.90668869       6.90091515       5.00000000    
  -3.75686264       17.7172890       19.4468994       5.00000000    
   5.24977779       13.4628019       18.5645103       5.00000000    
  -1.70724487       27.2182083       17.0948772       5.00000000    
  -12.6563911       22.0785980       20.7807159       5.00000000    
  -9.53417778       30.3351498       11.7073040       5.00000000    
  -12.3981228       15.3087988       28.1362514       5.00000000    
   7.83644772       28.8264198       19.6111755       5.00000000    
 -0.417036057       6.42556286       22.8498039       5.00000000    
   1.85461140       36.2368469       22.6612511       5.00000000    
   8.62227249       30.9747086       9.87615013       5.00000000    
   30.1632118       7.88846207       33.5904579       5.00000000    
   39.7907028       7.43030548       30.9260979       5.00000000    
   25.6347427       7.97646999       24.6750050       5.00000000    
   39.0577469       11.9394770       39.8214569       5.00000000    
   27.3907986       17.7413788       23.4264202       5.00000000    
   39.3718376      -2.48304939       32.1694946       5.00000000    
   29.4198189       10.3821888       15.7372665       5.00000000    
   22.5284042      0.308450699       19.0580292       5.00000000    
   34.3007278       24.5313034       25.9064617       5.00000000    
   16.1218643       7.98374748       19.2715988       5.00000000    
   26.0084877       18.5785942       3.07795906       5.00000000    
   30.7262268       19.6126461       11.8344383       5.00000000    
   32.5715408       22.7335510      -3.21995735       5.00000000    
   22.2600040       9.85596466       6.21863174       5.00000000    
   22.3725414       22.7311172       16.3610802       5.00000000    
   14.1871052       12.2891283       11.5953140       5.00000000    
   12.9062843       19.8506947       17.8079567       5.00000000    
   13.8974190       4.41548347       6.90176582       5.00000000    
   33.4149857       12.7705202      -3.37384415       5.00000000    
   5.36024666       15.4324303       8.10140228       5.00000000    
   23.1698647       43.3094521       22.9589424       5.00000000    
   32.4695663       46.8637009       22.0178261       5.00000000    
   19.5520191       49.1133041       30.2548847       5.00000000    
   26.6516571       37.8295364       15.3531647       5.00000000    
   38.3440247       39.7873001       25.9444389       5.00000000    
   34.3125153       56.3832893       19.5721493       5.00000000    
   44.4733047       44.5669479       19.6526833       5.00000000    
   19.4303360       35.6365967       28.1688900       5.00000000    
   20.2538719       42.0108681       8.90419579       5.00000000    
   12.4280653       36.8106804       21.1268787       5.00000000    
   23.8118877       27.5199203       42.2501373       5.00000000    
   24.6480331       28.1764736       32.3067627       5.00000000    
   27.9593353       36.1388931       45.1678658       5.00000000    
   30.1717758       19.9929047       33.8929558       5.00000000    
   35.2424850       39.0411186       38.9603958       5.00000000    
   28.0429745       32.0189667       23.7213478       5.00000000    
   26.2231579       28.6079178       51.5136566       5.00000000    
   19.4894733       37.5054283       50.3052292       5.00000000    
   32.5972519       42.9381714       50.8476868       5.00000000    
   15.6948538       23.9968510       30.7673569       5.00000000    
