         100

  -6.32839203       6.15214729       9.16922760       5.00000000    
  -1.23299289      -1.07655668       4.50202370       5.00000000    
   1.06418347       11.3479919       13.4532681       5.00000000    
   5.45225716      -5.00589371       10.8161125       5.00000000    
  -8.75521088      -7.58860683       5.50675583       5.00000000    
   12.9315147      0.970499992       7.92762184       5.00000000    
  -5.96485615      -6.10041904      -3.98003578       5.00000000    
  -2.82854915       16.0482330       5.53150177       5.00000000    
   6.63189697      -13.6462402       5.92194557       5.00000000    
   14.9116440      -7.13809204       13.2602196       5.00000000    
   5.27077103      -16.6891136       14.6171713       5.00000000    
   3.62727237      -26.4285812       16.1797562       5.00000000    
   7.52299213      -13.5477304       23.8399258       5.00000000    
  -2.32793880      -11.3474274       10.9123077       5.00000000    
   11.3449936      -26.6353302       9.82412338       5.00000000    
  -5.33774567      -18.3401871       4.42830467       5.00000000    
  -11.7262106      -14.5843239       12.0054531       5.00000000    
   5.59687519      -27.5933399       25.9144363       5.00000000    
   8.23655224      -35.2630272       15.3388252       5.00000000    
  -3.72534776      -26.5788422      -1.00536537       5.00000000    
  -2.68425441       8.03103733       43.3240967       5.00000000    
  -12.3493643       8.61556530       40.8252869       5.00000000    
  -1.17509818      -1.85257530       43.1329117       5.00000000    
   7.26125240       7.61603069       44.2805061       5.00000000    
  -9.40786743      -5.58689308       47.4079933       5.00000000    
   7.94295883      -5.95730305       43.0217743       5.00000000    
  -5.72774220      -6.01627922       56.6962814       5.00000000    
  -5.74993229       13.0915089       35.2622528       5.00000000    
   12.2911682       4.40308762       36.2569771       5.00000000    
  -12.0786753       1.68238258       57.3257065       5.00000000    
   3.65408087       3.25078964       24.7523117       5.00000000    
  0.908878565      -2.76600218       32.2531166       5.00000000    
   13.4961948       4.04018116       26.3364868       5.00000000    
  -3.82862353     -0.786018372       19.4879646       5.00000000    
   15.5981426      -5.21934366       29.4738464       5.00000000    
   19.1508389     -0.573143482       19.4996586       5.00000000    
   20.9622898       4.60176945       32.9653625       5.00000000    
  -4.07471848       8.39102554       23.4529724       5.00000000    
   12.1768360      -12.1752272       35.7913094       5.00000000    
   24.1188335      -8.88609982       25.7385406       5.00000000    
  -31.5834045       7.16137695       47.6082230       5.00000000    
  -36.8592491      -1.23926163       48.8709679       5.00000000    
  -27.2356300       8.14356613       56.5599480       5.00000000    
  -44.8284416       3.54652023       52.5569229       5.00000000    
  -29.7309608      -6.11402702       43.8291321       5.00000000    
  -21.8754520     -0.148437500       58.1450195       5.00000000    
  -35.3051453      -13.1701040       48.2039413       5.00000000    
  -31.5837479       7.12621117       65.5075073       5.00000000    
  -33.6610718      -1.76513290       35.7271347       5.00000000    
  -39.9238052      -11.2652149       39.5414352       5.00000000    
  -42.1610947      -25.4793301       46.4910660       5.00000000    
  -49.2556877      -20.6830521       51.6540604       5.00000000    
  -34.2832680      -24.5221176       52.5756454       5.00000000    
  -50.8102951      -27.1660023       59.1074829       5.00000000    
  -48.6312332      -14.0346737       44.2104340       5.00000000    
  -36.6499901      -23.1010323       38.4930038       5.00000000    
  -47.0909271      -16.5054436       34.6437569       5.00000000    
  -30.6101360      -15.2482824       39.8551292       5.00000000    
  -39.6452789      -22.1283779       29.0019226       5.00000000    
  -52.2188873      -8.52553558       51.7452850       5.00000000    
  -14.3990917      -42.9574013       37.0519981       5.00000000    
  -15.5784779      -36.3935394       29.6004753       5.00000000    
  -16.2111683      -51.6126404       32.3830452       5.00000000    
  -15.7835932      -31.7759247       38.4682541       5.00000000    
  -16.1788101      -40.1809044       20.3647308       5.00000000    
  -17.7798576      -37.9335136       46.0904160       5.00000000    
  -6.27771759      -52.2265091       31.4093018       5.00000000    
  -12.9552097      -27.7104015       25.3904152       5.00000000    
  -8.09051132      -45.3287582       17.5224419       5.00000000    
  -10.0870123      -56.2587738       23.0888119       5.00000000    
  -18.7461205      -20.5117111       31.3018837       5.00000000    
  -16.1226807      -14.8573952       39.1215706       5.00000000    
  -27.6312523      -24.0109863       34.2700081       5.00000000    
  -8.41593933      -21.2184982       38.7447624       5.00000000    
  -25.6480026      -23.8214512       24.8666763       5.00000000    
  -15.6321182      -19.3689709       48.0324402       5.00000000    
  -18.8186264      -5.22744942       39.1734543       5.00000000    
  -6.44704342      -28.5333500       32.2166100       5.00000000    
  -17.3240204      -28.9311676       50.4204445       5.00000000    
  -28.1837463      -33.8806953       32.7585449       5.00000000    
 -0.985946655      -24.7843513       55.8564720       5.00000000    
  -3.02899551      -34.2301254       58.4263840       5.00000000    
   3.78883362      -21.4951248       64.0040054       5.00000000    
  -4.38011169      -35.4717560       68.2563171       5.00000000    
  -9.26277161      -19.1733685       55.7391739       5.00000000    
  -1.59033775      -13.4289103       66.4545517       5.00000000    
   7.61943436      -12.8199997       60.8305893       5.00000000    
  -8.49064255      -32.6463547       50.2005272       5.00000000    
   3.21571159      -40.2108116       63.4494171       5.00000000    
  -2.15406036      -40.3738441       49.8319397       5.00000000    
  -19.3443642      -39.9002457       58.9101639       5.00000000    
  -20.9232292      -30.6936970       62.4802475       5.00000000    
  -24.0755424      -45.5067711       65.7057724       5.00000000    
  -9.50988865      -41.2004433       57.6472778       5.00000000    
  -19.8664627      -53.2909698       61.0488701       5.00000000    
  -25.7452068      -33.2245903       70.8669281       5.00000000    
  -29.6393318      -45.7482452       74.0113068       5.00000000    
  -11.3836832      -28.9721413       60.0242462       5.00000000    
  -25.0424385      -26.3283043       54.4816399       5.00000000    
  -22.4200974      -24.1472931       73.4258270       5.00000000    
