         100

  -14.0333099      -20.7253418      0.302009583       5.00000000    
  -5.09919548      -16.2715721      0.889774323       5.00000000    
  -18.3788185      -15.5047541      -7.03706551       5.00000000    
  -7.53789568      -19.7701721       9.93480015       5.00000000    
   1.05640316      -22.2382965      -4.25870323       5.00000000    
  -12.4983616      -7.69828749      -9.15349960       5.00000000    
  -22.0102291      -22.5722008       6.04290581       5.00000000    
  -24.6213455      -8.68317127      -3.22959518       5.00000000    
   1.95668411      -18.7577209       7.52555752       5.00000000    
  -25.7771282      -21.9894028      -8.82993126       5.00000000    
  -20.3586712      -19.8147507       22.5314980       5.00000000    
  -16.0706253      -12.7616606       16.8863716       5.00000000    
  -22.9139328      -14.5766916       30.6575794       5.00000000    
  -7.12530136      -15.9007597       20.0688858       5.00000000    
  -23.7847672      -13.8592119       10.6183739       5.00000000    
  -31.5749931      -16.9224281       26.2436409       5.00000000    
  -7.84930897      -23.9082565       26.0150051       5.00000000    
  -12.5572243      -4.15107727       13.2102385       5.00000000    
  -12.4535389      -23.4286575       34.8790436       5.00000000    
  -12.5473490      -11.0158033       5.93865967       5.00000000    
  -19.0240173       11.5688944       31.9135361       5.00000000    
  -17.4114037       2.17110348       34.9270096       5.00000000    
  -23.1366501       10.0947962       22.9183502       5.00000000    
  -13.0194569       19.0641365       29.1266594       5.00000000    
  -30.9131107       5.47025108       27.1774826       5.00000000    
  -26.7941895       2.36938667       17.7279339       5.00000000    
  -19.0727234       15.3707018       41.1625290       5.00000000    
  -27.6893158       13.1179647       14.5437603       5.00000000    
  -22.5264969      -6.02750492       21.0863571       5.00000000    
  -36.5001450       8.67607403       16.1682358       5.00000000    
  -8.93049240       7.05853367       28.3188553       5.00000000    
  -4.94931793       1.18376637       35.3642540       5.00000000    
  -8.85340500      0.976529121       20.3813324       5.00000000    
  -8.67058372       14.3346548       21.4638100       5.00000000    
  -13.7416668      -6.71305561       24.5015087       5.00000000    
  -4.87301826      -8.68365860       33.7430725       5.00000000    
   4.00612259       5.57826519       36.0631332       5.00000000    
 -0.779867172       4.84544468       43.6834335       5.00000000    
   9.80263519       9.13337803       28.7308502       5.00000000    
   3.23626709      -10.3445768       39.3539085       5.00000000    
  -18.2806396       24.1841564      -4.03171253       5.00000000    
  -22.4738770       28.2674084      -12.1399889       5.00000000    
  -10.2863998       19.6644478      -7.98947716       5.00000000    
  -20.9930267       36.4004974      -6.51325417       5.00000000    
  -5.40484715       26.1971245      -13.7769527       5.00000000    
  -16.8032608       12.4388638      -5.68261147       5.00000000    
  -1.52924728       20.1371346      -3.18438911       5.00000000    
  -8.07522488       23.7295208      -23.0925636       5.00000000    
  -8.84412193       7.24616480      -8.79512215       5.00000000    
  -14.6143646       10.4104290       3.86168480       5.00000000    
  -23.5395279      -4.92059660      -12.4313707       5.00000000    
  -32.8448906      -6.41040087      -9.08607578       5.00000000    
  -21.3617287       3.95261621      -8.36645031       5.00000000    
  -15.4162645      -2.54504442      -17.7577057       5.00000000    
  -17.0170631       1.01828051      0.149055481       5.00000000    
  -25.8244896       12.5920372      -10.6998005       5.00000000    
  -12.0123873       6.69008875      -19.5255718       5.00000000    
  -17.0272331      0.843737602      -27.0270615       5.00000000    
  -7.31726027      0.985911369      -2.28260231       5.00000000    
  -11.5250998      -9.62150764      -23.6554222       5.00000000    
 -0.568072796       1.74690485      -9.91982937       5.00000000    
   6.10006046       6.41536093      -15.7285767       5.00000000    
   3.59042358       2.78879976     -0.885368347       5.00000000    
  -2.73182440      -8.01400757      -10.1258307       5.00000000    
   11.4649582       10.6922512      -8.45358467       5.00000000    
  -2.00063896      -4.71686745       2.63680458       5.00000000    
   4.41969109      -14.1265068      -6.73562622       5.00000000    
   2.78318501       15.5006409      -9.68079185       5.00000000    
   17.5062943       7.68132257      -1.07550240       5.00000000    
   11.5583897      -12.8653316      0.152666092       5.00000000    
   13.3092184      -21.0163040      -18.6664619       5.00000000    
   20.1676674      -14.8577347      -14.7891216       5.00000000    
   8.86221218      -15.0737591      -25.3679581       5.00000000    
   23.3813629      -7.89651918      -21.2089119       5.00000000    
   29.7855759      -17.0765705      -16.3930855       5.00000000    
   4.55766535      -16.7499180      -16.3843651       5.00000000    
   24.9909859      -3.85269690      -12.2057896       5.00000000    
   14.1216593      -18.2692451      -33.2499695       5.00000000    
   6.91088772      -26.0035992      -12.8193913       5.00000000    
   16.0410805      -1.16823387      -8.64308357       5.00000000    
  -1.32793951      -6.91288567      -35.8578186       5.00000000    
  -10.1694107      -4.43986320      -31.8938999       5.00000000    
  -3.50027180      -15.6067848      -40.2958832       5.00000000    
  -3.36946058       2.75876284      -30.5008583       5.00000000    
   4.01801872      -17.1102409      -33.8759651       5.00000000    
  -11.0780334      -12.6766605      -46.1260681       5.00000000    
  -1.95123458      -2.66848230      -22.2223701       5.00000000    
  -11.3653917      -21.7583733      -39.7502937       5.00000000    
  -16.3893356      -4.21007395      -46.4538231       5.00000000    
   5.96149635      0.446479797      -27.4841118       5.00000000    
  -3.13832617      -23.8361130      -31.9919071       5.00000000    
  -12.5591869      -21.3999405      -29.6869946       5.00000000    
  -4.47304630      -29.4033508      -40.1909103       5.00000000    
   4.71769810      -29.5933475      -29.7254295       5.00000000    
  -1.12521982      -38.6618271      -38.4380798       5.00000000    
   4.24641848      -39.0786247      -26.5937023       5.00000000    
   8.71260357      -40.4327583      -38.1537247       5.00000000    
   11.0497932      -29.8367748      -21.9894714       5.00000000    
 -0.320889950      -23.8062534      -47.3625412       5.00000000    
  -5.73050976      -17.8446026      -23.3051338       5.00000000    
