         100

  -8.80962753      -4.31388664       3.85490990       5.00000000    
  -4.38380766      -8.92305946       11.5469627       5.00000000    
  -11.5370035      -9.45647812      -4.27621555       5.00000000    
  -5.92614698      -18.7150249       12.8655434       5.00000000    
  -15.6581545       2.39886856       1.02002621       5.00000000    
  -9.08410645      -2.65040874      -11.1798906       5.00000000    
  -8.71924210      -24.7015152       5.35818005       5.00000000    
  -2.23981285      -2.71106339       19.0844975       5.00000000    
  -7.81354713      -26.2408943      -4.48102474       5.00000000    
  -23.8798923      0.414693832      -4.31533432       5.00000000    
  0.692608833       15.9590750      -5.99409580       5.00000000    
   10.1989756       13.0641661      -7.11146450       5.00000000    
  -4.25760460       14.0212698       2.47586727       5.00000000    
   15.9690638       12.5357561       1.03880596       5.00000000    
  -4.36824417       4.49217415       5.50639248       5.00000000    
  -7.02100086       15.1530523       12.0195942       5.00000000    
   16.9746819       21.6368103       5.05869341       5.00000000    
   19.8707924       3.36016655       1.80373669       5.00000000    
  -13.0997133       9.28828716       6.37745333       5.00000000    
   24.6067963       11.9990549       3.51836395       5.00000000    
  -30.4639397      -8.79407883       6.62955666       5.00000000    
  -30.1155968      -12.4480658       15.9315538       5.00000000    
  -31.0608139       1.06233215       5.05032635       5.00000000    
  -22.7269840      -8.53300953       21.4162197       5.00000000    
  -32.1110878      -14.8272219      -1.17367554       5.00000000    
  -22.6703796       6.45709515       5.75559807       5.00000000    
  -26.0143967      -21.1014462       18.8124199       5.00000000    
  -19.7600803      -17.4245815       24.9002972       5.00000000    
  -30.2042351      -24.6045036     -0.296890259       5.00000000    
  -10.3551903      -16.3220901       21.6857338       5.00000000    
  -11.8247051      -32.6229706       26.4597664       5.00000000    
  -16.2674007      -40.4930420       30.7405396       5.00000000    
  -17.1011543      -26.1972046       20.9038811       5.00000000    
  -23.9833031      -37.9239731       36.5600357       5.00000000    
  -1.88466835      -32.5958672       25.3676701       5.00000000    
  -25.5348701      -28.4638519       39.4059105       5.00000000    
  -12.8857956      -29.6154060       12.5046558       5.00000000    
  -32.7922516      -34.0843010       35.4383163       5.00000000    
  -20.4398918      -35.0423660       8.83260059       5.00000000    
  -38.2412758      -37.6636467       27.8557129       5.00000000    
   35.3620872       34.6267738       32.6940460       5.00000000    
   44.4384918       37.3289070       35.9062195       5.00000000    
   27.7830124       33.5873184       39.1342850       5.00000000    
   47.3450241       33.9341545       26.9604225       5.00000000    
   23.8021584       30.6292763       30.4507866       5.00000000    
   26.3768082       41.5365753       45.0360947       5.00000000    
   48.0236359       45.3063965       40.7546158       5.00000000    
   21.2027702       31.6737289       46.4170532       5.00000000    
   51.1340714       42.9407501       29.0874825       5.00000000    
   26.2152023       23.5317211       23.8324890       5.00000000    
   12.5085936       15.1699257       31.7150650       5.00000000    
   4.39112568       14.9523926       25.8789864       5.00000000    
   17.2055321       23.7980480       33.5842590       5.00000000    
  -1.28071690       23.1629181       25.2329082       5.00000000    
   21.8446827       11.5888748       31.6021729       5.00000000    
   20.2138329       22.4431953       43.0242996       5.00000000    
   26.3123055       11.4991283       22.6561165       5.00000000    
   28.4050980       6.43067551       37.1116676       5.00000000    
   22.7400703       10.7263622       13.3479595       5.00000000    
   25.0449600       15.5734634       48.4526825       5.00000000    
   14.4798479       33.2206650       31.6388397       5.00000000    
   6.98034906       33.3933945       38.2514992       5.00000000    
   13.7676544       27.7876015       23.2742176       5.00000000    
   10.4384327       42.4871712       40.5633621       5.00000000    
  -2.78453636       32.8889236       40.3466377       5.00000000    
   6.91212130       32.7594757       17.9563541       5.00000000    
   18.8717136       34.0765190       17.4092674       5.00000000    
   12.5377798       26.4422855       12.6231651       5.00000000    
   1.16719151       30.0823307       10.2216349       5.00000000    
   23.4866638       27.2141762       11.7870750       5.00000000    
   14.1678667       56.0772743       6.34013462       5.00000000    
   11.6820469       50.3787918      -1.49243259       5.00000000    
   18.3928242       52.0250549       14.4474821       5.00000000    
   13.9181252       58.3783951      -7.06088543       5.00000000    
   10.9527712       57.6059837       18.1218548       5.00000000    
   5.50975752       53.5790787      -8.68002796       5.00000000    
   26.3395920       58.0942078       14.5656061       5.00000000    
   17.7826271       43.6897812       19.9385490       5.00000000    
   10.1953850       51.8803978       26.2855148       5.00000000    
   7.31590509       43.7854156      -7.77321148       5.00000000    
   5.64753437       34.7768135      -24.0745583       5.00000000    
   5.38712120       25.0010910      -26.1640015       5.00000000    
   10.6697865       41.1096115      -29.9628754       5.00000000    
  -3.95039845       24.7152901      -29.7318726       5.00000000    
  0.845449448       16.3736877      -23.9412231       5.00000000    
   10.2491770       41.7977753      -18.6402855       5.00000000    
  -10.8679228       22.0601273      -23.0163612       5.00000000    
   18.6369057       39.4915657      -24.1399727       5.00000000    
  -2.39591885       15.1998329      -14.5542212       5.00000000    
  -12.1336489       18.7843227      -32.3794594       5.00000000    
  -5.82539463       45.5019150      -2.94303417       5.00000000    
  -6.42060184       51.8858948      -10.6170702       5.00000000    
  -4.25022793       48.8437767       6.34942436       5.00000000    
  -16.1713524       54.0939636      -10.8311224       5.00000000    
  0.944660187       51.7105026      -17.3788300       5.00000000    
  -7.58911800       39.4327698       5.81719971       5.00000000    
  -7.13071346       49.6814537      -22.9166946       5.00000000    
   4.50037384       53.6273651       7.08778429       5.00000000    
  0.615439415       43.4123230      -23.7493820       5.00000000    
   1.05587769       53.6984673      -27.0208359       5.00000000    
