         100

  -19.5413914       1.99054718      -3.94375134       5.00000000    
  -18.1957073       11.4017811      -7.04501438       5.00000000    
  -11.7387915      -3.63226223      -1.20450878       5.00000000    
  -25.2560387       14.4365292     -0.646423340       5.00000000    
  -9.46674061     -0.375073433       7.97309875       5.00000000    
  -14.8840580      -11.1716833       4.56302071       5.00000000    
  -11.8918190       18.8527737      -4.86701870       5.00000000    
  -4.33822441      -8.81406498       6.39776421       5.00000000    
  -24.5632553      -13.6828718       4.64742851       5.00000000    
   4.24084663      -4.66117573       3.37236595       5.00000000    
  -24.2573471       3.39852238      -17.1832352       5.00000000    
  -34.0759506       1.78331757      -18.1762848       5.00000000    
  -18.2694626      -3.72757435      -13.5275679       5.00000000    
  -35.8765717      -5.69512272      -24.5661716       5.00000000    
  -19.7542095       12.3220739      -16.8798561       5.00000000    
  -41.6889572       2.38643169      -25.5172729       5.00000000    
  -39.8919716      -2.31179142      -33.0767326       5.00000000    
  -24.3029099       19.0469627      -22.7181091       5.00000000    
  -42.8522263      -11.5588808      -20.4483242       5.00000000    
  -12.1556892       6.27251530      -14.4996624       5.00000000    
  -10.6111279       16.8635254      -29.4841614       5.00000000    
  -8.75884533       26.2491112      -26.5721626       5.00000000    
  -14.6120510       15.0135021      -38.4602432       5.00000000    
  -7.54475784       21.9479580      -17.6264381       5.00000000    
  -5.48034382       15.6981745      -42.4780884       5.00000000    
  -17.4437675       22.6013889      -16.3684387       5.00000000    
   3.22548485       13.5312567      -38.0607452       5.00000000    
  -19.5740547       6.36643696      -39.2392883       5.00000000    
   2.12340546       24.4378510      -17.0544739       5.00000000    
  -3.38921738       18.0066986      -9.42900276       5.00000000    
  -8.68185616       50.7672462      -19.6151066       5.00000000    
   1.11281013       49.3017311      -18.2306385       5.00000000    
  -13.6055326       45.8294563      -26.7827797       5.00000000    
   4.67647743       40.0949669      -19.8229752       5.00000000    
  -18.6933327       40.3242569      -20.1640835       5.00000000    
  -20.0631409       38.7607613      -29.6694717       5.00000000    
   3.21993065       31.2627850      -24.2806702       5.00000000    
   6.81218338       41.3104897      -10.1296148       5.00000000    
   7.88109589       56.6328163      -18.8981476       5.00000000    
   2.50442314       36.1121521      -2.75259209       5.00000000    
   21.6464310       56.2974625      -33.9931488       5.00000000    
   21.4169636       47.4724617      -29.2955704       5.00000000    
   22.9342327       64.7733917      -28.8452816       5.00000000    
   16.6472340       44.4205437      -37.5378189       5.00000000    
   27.4432430       39.5846863      -28.0843010       5.00000000    
   13.4813671       63.9683800      -25.6835594       5.00000000    
   32.8587074       65.9045181      -29.3198948       5.00000000    
   32.9736328       40.0785179      -36.4010696       5.00000000    
   19.9809723       33.2787437      -30.2174034       5.00000000    
   36.0208626       35.3674622      -25.1452885       5.00000000    
   13.7813988       57.5247345      -49.1280823       5.00000000    
   17.4979744       65.5640182      -44.4852638       5.00000000    
   5.03721809       58.0215988      -53.9545670       5.00000000    
   21.8343849       70.9855804      -51.6825027       5.00000000    
   25.7953110       65.3884735      -38.9064026       5.00000000    
   5.57292747       65.8395996      -60.1666489       5.00000000    
   21.7301788       77.6939240      -59.0976028       5.00000000    
   21.2306938       72.9906235      -34.2834930       5.00000000    
   33.8009262       71.2602463      -40.1033478       5.00000000    
   10.6214752       58.8772430      -65.2693100       5.00000000    
   47.2083206       9.59456062      -1.08468246       5.00000000    
   37.2105331       9.53497124      -1.28157234       5.00000000    
   52.1227570       13.0280552       6.91907692       5.00000000    
   35.6018791      -1.45072937E-02   1.21184540       5.00000000    
   27.5702286       11.4092770      0.603086472       5.00000000    
   28.5760231      -1.92322540       8.06717491       5.00000000    
   54.4158211       3.44981766      -4.29233646       5.00000000    
   28.7030125       21.2004623      -1.08488655       5.00000000    
   58.6482315       6.48437119       3.09884834       5.00000000    
   33.7408218      -10.4350700       7.13123322       5.00000000    
   48.8489494       23.3897209      -8.89188576       5.00000000    
   47.2640190       29.2849159      -16.8123741       5.00000000    
   50.8233871       27.3391304       8.04958344E-02   5.00000000    
   54.3807755       24.4858360      -21.9425926       5.00000000    
   47.8173141       37.0126228      -23.1349068       5.00000000    
   44.8986893       19.3119926     -0.600822449       5.00000000    
   42.0047150       28.5638504       4.63390923       5.00000000    
   49.5280075       22.9034767       8.94882584       5.00000000    
   57.7624245       33.8287888      -23.0695457       5.00000000    
   39.6693459       41.9798851      -20.1444740       5.00000000    
   23.2662621       49.0464478      -6.44407177       5.00000000    
   18.7384167       40.3001518      -8.17611504       5.00000000    
   32.7600174       49.3330765      -3.31554985       5.00000000    
   20.8081818       32.8187943      -1.87186432       5.00000000    
   18.7502136       57.8676872      -5.10677624       5.00000000    
   13.3917732       37.0522232      -15.9778070       5.00000000    
   22.5458336       60.9622688      -13.8253984       5.00000000    
   18.5038013       28.1892319      -10.4309311       5.00000000    
   37.9484062       42.9144554       2.33075142       5.00000000    
   11.9813004       59.3642654       2.10118675       5.00000000    
   45.6300659       50.2824860      -25.9467335       5.00000000    
   36.5017967       50.7763443      -21.8930588       5.00000000    
   47.8429413       55.5359077      -34.1627731       5.00000000    
   28.7344856       52.8440971      -27.8421764       5.00000000    
   42.2018661       58.2243156      -41.9698486       5.00000000    
   47.6273232       45.2845612      -17.5187397       5.00000000    
   26.0684586       45.9546623      -21.1021576       5.00000000    
   21.4821739       54.1682587      -21.0856743       5.00000000    
   44.3942337       47.7267151      -8.37634468       5.00000000    
   56.8693810       51.4894257      -32.6963425       5.00000000    
