         100

  -20.0085487       8.55382347      -22.1908112       5.00000000    
  -23.8133583      0.633109093      -26.9642296       5.00000000    
  -27.8526306       11.5643444      -16.7679825       5.00000000    
  -16.5339527       17.0835629      -18.2958698       5.00000000    
  -24.2811260       18.6512165      -10.6835356       5.00000000    
  -29.2188759      -2.01479340      -18.9786758       5.00000000    
  -28.2743568       12.0945435      -4.27540398       5.00000000    
  -32.1863899       4.78327131      -30.5235271       5.00000000    
  -35.1433182       18.2620888      -8.11972809       5.00000000    
  -14.7170773       18.2046051      -28.0653114       5.00000000    
  -12.7018337      -5.18713570      -22.8525028       5.00000000    
  -5.48158503      -5.57187271      -15.9445457       5.00000000    
  -10.9311104      -13.5463600      -28.0475006       5.00000000    
  -15.1778765       2.54114056      -17.0093060       5.00000000    
  -8.39295673      0.441057205      -8.50354195       5.00000000    
  -22.9925690     -0.148475647      -11.3793421       5.00000000    
  -13.7953625      -4.42859650      -1.64059830       5.00000000    
  -18.4136086      -17.2377434      -22.5351601       5.00000000    
   2.68388653      -5.50367546      -21.7169456       5.00000000    
  -19.7225266      -20.9526997      -13.3435535       5.00000000    
 -0.231499672       26.3867531      -31.7614613       5.00000000    
   8.20977497       27.4913921      -26.5150490       5.00000000    
  -4.22748518       18.3119144      -27.4223785       5.00000000    
   3.59521484       35.2174187      -22.1546249       5.00000000    
   13.5340300       23.1568031      -33.7856903       5.00000000    
   2.25035858       11.5597162      -30.9499760       5.00000000    
   12.5285559       36.4947510      -25.9820137       5.00000000    
  -7.18450117       18.7168121      -36.9665146       5.00000000    
   19.1116447       31.5564442      -31.6629181       5.00000000    
   3.49653339       11.6919804      -40.8708572       5.00000000    
  -2.68813801       22.8183956      -9.67980289       5.00000000    
  -1.00575972       12.9737158      -10.1825752       5.00000000    
  -8.40752029       23.4433174      -1.50074196       5.00000000    
  -9.71550941       10.5119371      -14.4346447       5.00000000    
  0.782085419       11.1767626      -19.8559265       5.00000000    
  -7.20583344       9.35902500      -24.0457420       5.00000000    
   6.67329884       23.2434559      -6.18928146       5.00000000    
 -0.302527428       20.2901154       3.43530464       5.00000000    
   6.43107700       17.8072224      -24.7676888       5.00000000    
  -1.51628447       30.6401596     -0.654703140       5.00000000    
  -14.1971149       61.4401627      -2.03187966       5.00000000    
  -15.4622478       61.7646790      -11.9465141       5.00000000    
  -4.22450256       61.3150558      -1.30226517       5.00000000    
  -12.9219608       61.8619194       7.87759972       5.00000000    
  -23.1919632       56.6382065      -8.20908356       5.00000000    
  -23.4740791       67.7449265      -12.1574497       5.00000000    
  -10.1920204       56.0349617      -18.2235928       5.00000000    
  -30.6569023       59.7058182      -2.30454206       5.00000000    
  -10.1175747       47.0576744      -13.8186607       5.00000000    
  -29.8866940       62.4019928      -17.6649647       5.00000000    
  -17.2574005       53.8725662       12.0452318       5.00000000    
  -12.2983093       46.2389641       16.1864243       5.00000000    
  -17.0901031       51.3391457       2.37205315       5.00000000    
  -3.77502251       51.4563484       15.8119097       5.00000000    
  -17.7255230       62.9873466       16.1304588       5.00000000    
  -19.6261024       39.6618652       14.4382563       5.00000000    
  -5.36267662       49.0424271       25.3855133       5.00000000    
  -7.60680580       51.4136047     -0.800986767       5.00000000    
  -24.7539291       62.2892227       9.05148983       5.00000000    
   3.49331284       54.4806900       9.64641666       5.00000000    
  -48.9317932       22.2705803       8.77253342       5.00000000    
  -46.5227966       31.9178810       7.71006966       5.00000000    
  -57.6041679       22.9188328       13.7075911       5.00000000    
  -38.2175179       26.3529549       7.47576618       5.00000000    
  -45.9101257       33.6241302      -2.12478733       5.00000000    
  -35.5719070       29.1220474      -1.76252675       5.00000000    
  -49.4106598       19.2937222       18.3070946       5.00000000    
  -47.2540703       42.2378998       2.77426815       5.00000000    
  -46.6578369       12.0901852       11.9412031       5.00000000    
  -28.6417580       28.0407295       9.81259918       5.00000000    
  -32.4653511       46.0472298      -3.38567090       5.00000000    
  -33.7664185       45.9166489       6.52854443       5.00000000    
  -38.2738800       38.4294167      -6.25383902       5.00000000    
  -41.1115875       40.0346909       9.91137791       5.00000000    
  -39.2617569       53.4457474       10.1487446       5.00000000    
  -38.5484772       47.7387924      -11.1402845       5.00000000    
  -48.8257217       46.1837006       11.5457392       5.00000000    
  -46.1095352       54.0742760      -9.50457573       5.00000000    
  -32.6710167       40.2119598       15.2714338       5.00000000    
  -34.7147713       62.1324081       8.18049717       5.00000000    
  -43.5285950       23.7918549      -14.4349890       5.00000000    
  -46.1303024       31.9560909      -19.5906715       5.00000000    
  -50.6625824       23.5033550      -7.43356705       5.00000000    
  -36.2190018       24.2876911      -21.2414970       5.00000000    
  -44.0268021       39.7865105      -13.7383623       5.00000000    
  -51.7907181       31.2636871      -27.8044968       5.00000000    
  -46.1990471       15.0933704      -10.2870846       5.00000000    
  -32.7807770       32.8652954      -25.0625114       5.00000000    
  -42.9058113       22.2934570      -1.24011111       5.00000000    
  -39.6626587       32.0552292      -32.2719803       5.00000000    
  -27.3170567       39.4045639      -28.0773697       5.00000000    
  -18.5269356       40.5986938      -23.4618454       5.00000000    
  -31.9687805       47.9417725      -25.7359695       5.00000000    
  -22.2724495       31.4408836      -31.4125175       5.00000000    
  -38.3799133       42.1746483      -30.7983513       5.00000000    
  -26.9188004       25.7907925      -24.5943146       5.00000000    
  -15.2730322       28.3941460      -24.9534225       5.00000000    
  -19.0527267       44.4348450      -14.2417974       5.00000000    
  -34.5895309       39.0867844      -39.5237656       5.00000000    
  -18.1297607       26.5648193      -15.5464602       5.00000000    
