          10

  -3.12113333      -2.24756980      0.108158112       5.00000000    
   2.37293458      -4.84428883       8.04996300       5.00000000    
  -1.19975340      -3.23545480      -9.65567207       5.00000000    
   8.76698208      -12.5018959       7.35916662       5.00000000    
   1.80136037      -4.45963287       18.0262051       5.00000000    
   10.2539177      -22.3230915       6.20452833       5.00000000    
   3.08446121      -25.6808338       12.3138990       5.00000000    
   20.0718479      -21.2494335       7.77151918       5.00000000    
 -0.995138645      -31.7086983       5.45665932       5.00000000    
  -4.41706133      -28.1133614       18.4628754       5.00000000    
