          10

   3.02449346      -1.43417025      -6.29560041       5.00000000    
   3.38942218      -10.3259706      -1.73460293       5.00000000    
   2.58047009       7.77672195      -2.42748499       5.00000000    
   4.25730705      -11.0385342       8.20214844       5.00000000    
   1.89532185      -20.1723213      -2.63849068       5.00000000    
  -9.69470692       7.25078440      -9.39442730       5.00000000    
  -5.46865606       1.81969357      -2.13882113       5.00000000    
  -15.3626328       15.4693403      -8.82002449       5.00000000    
  -1.99800396       6.51870346       5.97745848       5.00000000    
  -8.57027149       22.0944271      -11.9778194       5.00000000    
