          10

   1.99877679      -1.05100775       1.16731858       5.00000000    
  -5.33305120      -2.77412438      -5.41106844       5.00000000    
   11.6862125      -3.50520444      0.806022167       5.00000000    
  -7.29307604       6.66296577      -8.07558060       5.00000000    
   14.4885483       5.75987434       3.31704712       5.00000000    
  -3.11194777       11.0045328      -19.6185951       5.00000000    
   1.98306417       7.78988838      -11.6369362       5.00000000    
  -3.75505543       20.1585083      -23.5923996       5.00000000    
  0.388359547      -1.65280914      -14.5165815       5.00000000    
   1.28899455       17.2643795      -31.7276020       5.00000000    
