          10

  -4.30446863E-02  -4.17792511       1.72126722       5.00000000    
  0.525144815      -6.77634859      -7.91851330       5.00000000    
  -3.41960239       4.99363041       3.83820009       5.00000000    
  -8.63213730      -8.66624260      -11.4642849       5.00000000    
   3.91390371      -10.0971251      -16.7212811       5.00000000    
   5.66773605       3.04788780       5.61672592       5.00000000    
   2.91620922       8.04889393       13.8276348       5.00000000    
   4.53063726       7.64956951      -3.18847370       5.00000000    
   1.25508273       17.9098549       13.8748398       5.00000000    
  -1.10539436       6.18043518       22.7906456       5.00000000    
