          10

  0.248118401      -2.74336386      0.211399555       5.00000000    
   5.91816235       1.45106959      -6.87784195       5.00000000    
  -1.21721840      -12.6224575     -0.294837475       5.00000000    
   13.3366289      -3.63905716      -11.2432709       5.00000000    
   4.99993229       10.4419603      -11.1581135       5.00000000    
   30.9714031       6.26738501      -9.47314835       5.00000000    
   23.5586834       9.85402870      -3.79973364       5.00000000    
   29.2965050       5.48180866      -19.3005257       5.00000000    
   15.0089216       4.68730545      -4.25392723       5.00000000    
   25.3855820      -3.28722668      -22.0949364       5.00000000    
