         100

  -12.9708004      -14.5907030       2.65547013       5.00000000    
  -13.2334146      -11.7191620      -6.91977692       5.00000000    
  -12.0349550      -6.28284073       8.14214325       5.00000000    
  -9.32117271      -21.6392612       8.73806190       5.00000000    
  -10.6143513      0.841045618       1.26957965       5.00000000    
  -7.16513538      -15.9563961       16.6788826       5.00000000    
  -14.4637499       3.65878153       10.0583544       5.00000000    
  -1.22581387       4.08019257       2.43717265       5.00000000    
  -9.28858757       10.2245932       4.57128811       5.00000000    
  -2.85746574      -22.4423313       1.15021205       5.00000000    
  -3.37405014       8.85702229       21.0605888       5.00000000    
  -8.26974678       1.21451664       25.2587814       5.00000000    
   1.72489357       13.3912773       28.3709126       5.00000000    
  -3.66410923       16.1702747       14.2464495       5.00000000    
  0.222392082      -2.45786762       29.0532169       5.00000000    
  -13.1104231      -2.08422852       17.1540775       5.00000000    
   5.11521721      -7.48728657       21.9282589       5.00000000    
   6.29008293       15.4200802       13.6539612       5.00000000    
   8.69511604      -5.42925644       31.0358868       5.00000000    
   15.2103062       12.1161594       16.7383728       5.00000000    
  -19.2591267       5.97549534      -11.1011229       5.00000000    
  -15.1250248       12.5588799      -17.3914509       5.00000000    
  -24.7872734       11.2316570      -4.63487530       5.00000000    
  -16.3311234      -2.29948211      -6.31037235       5.00000000    
  -26.1955681       4.36417389       2.49639010       5.00000000    
  -31.2763119       17.2149410      -9.33513546       5.00000000    
  -21.8109207       19.7354870      -19.3393879       5.00000000    
  -38.4527359       12.2348433      -14.2030888       5.00000000    
  -24.0389194      -5.22542953     -0.651001930       5.00000000    
  -18.4205036      -8.70452309      -13.7002468       5.00000000    
  -32.9999390      -12.3707371       3.81296515       5.00000000    
  -34.0565872      -15.1786652      -5.72638416       5.00000000    
  -23.1946182      -12.4270477       5.77568722       5.00000000    
  -26.0827503      -13.9332685      -11.6312075       5.00000000    
  -19.4587479      -21.6906643       5.29779148       5.00000000    
  -35.2565842      -6.50794554      -10.5614910       5.00000000    
  -39.3887634      -19.8209724      -12.7986345       5.00000000    
  -24.6806049      -20.7375965      -18.8238926       5.00000000    
  -27.6874924      -3.79576588       8.08110905       5.00000000    
  -29.0416222      -28.9984207      -15.2545490       5.00000000    
   11.1967297      -15.2595043       45.2906456       5.00000000    
   19.1196098      -20.0469360       49.0732536       5.00000000    
   4.88154316      -22.2757702       41.9908829       5.00000000    
   8.65964794      -6.83620548       50.0454979       5.00000000    
   3.49520969      -28.1661396       49.9519730       5.00000000    
  -5.06596613      -21.6471157       42.7992935       5.00000000    
   11.4245062      -33.5104446       52.8790817       5.00000000    
 -0.396376491      -36.1672096       45.3866425       5.00000000    
   17.7480469      -10.0019169       52.7613983       5.00000000    
   22.9375267      -16.1109447       57.4361725       5.00000000    
   32.9406395      -13.3647156       52.4585266       5.00000000    
   31.5748749      -8.13966179       44.0422859       5.00000000    
   28.7477188      -22.3272991       51.0112000       5.00000000    
   21.8989487      -5.71116877       44.7389755       5.00000000    
   42.4242210      -16.3473511       51.3733749       5.00000000    
   20.3147659      -12.9049664       37.9757576       5.00000000    
   26.3580551      0.280847788       38.0899429       5.00000000    
   40.4438705      -9.71805477       58.5935326       5.00000000    
   30.9455261      -4.45648670       30.5712376       5.00000000    
   16.4329872     -0.896452188       37.7604065       5.00000000    
  -11.6674147       16.0262623       44.5402679       5.00000000    
  -12.5111122       21.5776310       36.2655334       5.00000000    
  -6.51008654       21.4664688       51.1596832       5.00000000    
  -21.0412064       26.0689774       38.9217072       5.00000000    
  -9.23081589       7.44625044       40.0181847       5.00000000    
  -26.6769257       18.1413918       36.6003075       5.00000000    
  -7.10687971       8.77848625       30.3374329       5.00000000    
  -23.6678734       27.9255657       48.3903427       5.00000000    
  -3.41173744       6.62933302       48.1094818       5.00000000    
  -7.73813295       15.7792969       59.2932854       5.00000000    
   9.88643360       3.95746374       47.7865829       5.00000000    
   7.91907120       9.68492317       39.8288307       5.00000000    
   17.1096878       8.55998421       52.9485054       5.00000000    
   1.46625543     -0.950087547       50.0262566       5.00000000    
   23.5717125       3.70045328       47.0642548       5.00000000    
   6.23418760       18.8351078       43.4947052       5.00000000    
   14.8366575       11.0383358       62.3662987       5.00000000    
   14.9618616       23.7150860       43.3807106       5.00000000    
 -0.290836215       5.43745375       36.0132217       5.00000000    
  -3.35979700       20.1462440       40.9969978       5.00000000    
  -21.9624405      -10.5795612       48.6109085       5.00000000    
  -13.5280094      -13.1521931       53.3271637       5.00000000    
  -21.2280617      -14.0611095       39.2652740       5.00000000    
  -25.5504684      -5.04019070       56.1240234       5.00000000    
  -15.8790407      -22.0958805       57.1329651       5.00000000    
  -5.21059418      -18.5923271       52.2195244       5.00000000    
  -31.2525520      -6.02457237       47.9681358       5.00000000    
  -2.40173531      -9.25629234       49.9953194       5.00000000    
  -9.50460339      -28.4647732       52.7972031       5.00000000    
  -34.9016685      -15.1370659       49.8767319       5.00000000    
  -22.8279686      -3.09413004       24.6772919       5.00000000    
  -21.1466026      -11.2938709       30.1484089       5.00000000    
  -26.2307053       3.91718817       30.9428635       5.00000000    
  -30.4839325      -14.8134518       30.8023148       5.00000000    
  -17.3296280       4.20015526       35.4916039       5.00000000    
  -32.4917488      -12.2799301       40.2654610       5.00000000    
  -12.6288214      -1.74403286       42.0164833       5.00000000    
  -30.1475487     -0.806516171       18.2591648       5.00000000    
  -33.2362289       10.8193779       29.1338024       5.00000000    
  -19.4325333      -18.9818802       23.9881725       5.00000000    
