         100

   25.7556648     -0.722196817      -20.5211830       5.00000000    
   18.9443169      -3.11159492      -13.6004610       5.00000000    
   24.4897060       8.97753906      -22.5978451       5.00000000    
   30.6396828      -9.43898964      -20.1162395       5.00000000    
   34.2259674       10.0908813      -20.6064529       5.00000000    
   18.9014435       14.0720291      -16.0543385       5.00000000    
   20.2482071     -0.854827464      -3.94608855       5.00000000    
   13.2301712       13.1076584      -24.2339859       5.00000000    
   11.5244122       4.02930737      -4.14771938       5.00000000    
   13.9678574       7.74756002      -32.6438141       5.00000000    
   31.7912331       13.9019947     -0.233440161       5.00000000    
   29.3425217       7.39800024       6.95696545       5.00000000    
   23.4907646       19.0166531      -2.45659542       5.00000000    
   40.2889214       19.1479073     -0.752700925       5.00000000    
   24.6365967       27.8033104       2.17824960       5.00000000    
   19.7767754       6.13031435       4.33217621       5.00000000    
   15.4255199       18.0341682      -8.28639507       5.00000000    
   10.5997543       10.0634117       3.77279925       5.00000000    
   29.6249714       31.0915146      -5.84072113       5.00000000    
   16.4631023       32.7231750       5.17640877       5.00000000    
   24.6444359      -16.3325520       3.31562448       5.00000000    
   31.9689560      -15.6734352      -3.46055698       5.00000000    
   28.0192833      -22.2212944       10.6595011       5.00000000    
   14.7887611      -17.2943611       1.92218328       5.00000000    
   27.5779457      -7.19098663      -6.42157078       5.00000000    
   22.1388550      -16.4889889       16.3657360       5.00000000    
   27.5703773      -15.3912010      -12.4368410       5.00000000    
   41.9413605      -15.8646774      -2.74336243       5.00000000    
   34.6040382      -29.6844044       9.68779278       5.00000000    
   12.1852932      -7.74590302      0.490580559       5.00000000    
   43.4593544      -11.3521481       10.8627930       5.00000000    
   51.5690231      -9.79310226       16.5019054       5.00000000    
   40.2262688      -2.36551666       7.89838886       5.00000000    
   55.7008438      -16.0205326       9.85765553       5.00000000    
   47.5435448       1.69422531       2.42336583       5.00000000    
   33.8666267      -7.84229755       2.46161771       5.00000000    
   49.1372452      -23.5480251       9.35169888       5.00000000    
   35.9886703       1.75547266      0.623423576       5.00000000    
   56.4251137       1.15767217      -2.14037752       5.00000000    
   63.9333801      -12.4453144       5.44829941       5.00000000    
   13.3880310      -47.0087662       24.1255722       5.00000000    
   10.5323906      -50.5739822       33.0215034       5.00000000    
   21.2766514      -41.0894814       25.7786198       5.00000000    
   5.22716427      -46.6958122       18.3547764       5.00000000    
   16.9548531      -33.4687958       30.6001396       5.00000000    
 -0.379543781      -38.9510269       21.2840328       5.00000000    
   10.2221451      -32.2289162       37.8894005       5.00000000    
   12.5466900      -49.2448120       12.0359411       5.00000000    
   27.9338799      -44.4994698       19.1412926       5.00000000    
 -0.920637608      -54.2762222       20.5319405       5.00000000    
   30.0153542      -43.6055450       7.79151011       5.00000000    
   29.4725151      -47.7033501      -1.31410789       5.00000000    
   23.1615791      -36.3303070       8.10255241       5.00000000    
   33.5603104      -50.8529205       13.7002163       5.00000000    
   17.3224258      -39.0446358      0.451612473       5.00000000    
   22.4585953      -34.9414978       17.9807510       5.00000000    
   36.1536789      -53.9337997       2.75363922       5.00000000    
   28.8515263      -57.5015144      -3.21480942       5.00000000    
   13.2973413      -35.2552910       9.34528828       5.00000000    
   19.8969440      -60.7892532     -0.213869095       5.00000000    
  -2.15115976      -9.65464973       22.4625549       5.00000000    
  -4.15555000      -15.5861559       14.6647263       5.00000000    
   6.25278711      -13.1090145       26.6391411       5.00000000    
   3.60289073      -14.9331369       8.38917542       5.00000000    
  0.409894347     -0.164279938       24.2999020       5.00000000    
   10.6383505      -4.64649010       29.6657314       5.00000000    
 -0.938888073      -24.9500465       16.0703373       5.00000000    
   16.1444569      -12.9887714       29.9788189       5.00000000    
   8.50975609      -27.8736343       14.5949955       5.00000000    
   2.53230262     -0.109643936       33.3678169       5.00000000    
  -7.14570618      -33.0603180       6.52983475       5.00000000    
  -12.9930859      -36.6402168       13.8094730       5.00000000    
   2.15682840      -32.7413406       10.1851139       5.00000000    
  -10.6248798      -33.0851479       22.8514519       5.00000000    
  0.278119326      -27.8080750       2.37037373       5.00000000    
   7.99922466      -37.1873894       16.9748039       5.00000000    
   8.35523605      -23.5040283       6.39988279       5.00000000    
  -3.77212572      -27.8005714       27.8627586       5.00000000    
  -12.4015121      -45.4921913       9.19505882       5.00000000    
   8.01302338      -38.4003944       26.9009285       5.00000000    
  -8.24753857      -23.4386559      -1.54857063       5.00000000    
  -10.9896622      -13.8415833     -0.929655075       5.00000000    
   8.27159882E-02  -23.7163467      -7.07402992       5.00000000    
  -3.79573011      -9.46735573       4.46588087       5.00000000    
  -17.9083691      -14.7697973       6.23062086       5.00000000    
  -8.92308235      -1.56286621       1.11524916       5.00000000    
  -24.5908451      -13.2701416      -1.05642414       5.00000000    
  -8.27520561      -27.4019108      -10.7297668       5.00000000    
  -26.6046906      -19.6445389       5.44882536       5.00000000    
  -15.7183704     -0.264236450       8.33598137       5.00000000    
  -22.0296097      -31.2420826      -12.1828308       5.00000000    
  -14.4666500      -33.7848434      -6.15489769       5.00000000    
  -23.4559250      -21.4099236      -11.0447636       5.00000000    
  -13.9861412      -40.2917709      -13.7332096       5.00000000    
  -19.3928680      -20.5445900      -20.1410027       5.00000000    
  -21.1994457      -44.0165863      -7.89476013       5.00000000    
  -33.1572418      -23.6405201      -10.0907841       5.00000000    
  -13.3026304      -42.9825439      -2.40700817       5.00000000    
  -24.6327000      -25.9957581      -26.6857357       5.00000000    
  -39.1055222      -30.2855740      -14.6135654       5.00000000    
