         100

   13.8792439      -7.17019606       5.62528753       5.00000000    
   17.6004658      -2.45938921      -2.37226248       5.00000000    
   7.12547779      -13.7221661       2.24029255       5.00000000    
   19.8944359      -8.87878036      -9.68863106       5.00000000    
   25.6510792      0.744222164       2.62018633       5.00000000    
   16.1547413      -5.17942476       15.1572876       5.00000000    
   14.1329155      -1.53208780      -13.2706776       5.00000000    
   33.1865311      -3.16242075      -2.66709471       5.00000000    
   16.2207375       4.79755402       14.4824200       5.00000000    
   27.6297436      -5.05392408      -14.7418833       5.00000000    
   21.2971630       23.8228645      0.790027261       5.00000000    
   14.2344341       18.3895149      -3.74832153       5.00000000    
   21.9395504       20.4627590       10.1866770       5.00000000    
   26.0487080       32.5370178       2.00923777       5.00000000    
   23.6536083       10.7968655       8.28076172       5.00000000    
   6.04758883       20.1114502       1.72986972       5.00000000    
   12.3955784       8.71537495      -5.48892260       5.00000000    
   18.4186344       35.4527359       7.77816343       5.00000000    
   21.9885368       5.89745808      -5.67498446       5.00000000    
   24.4270821       12.7110329       18.0653191       5.00000000    
  -2.77263260      -4.30706549     -0.758957267       5.00000000    
   1.11510229      -11.1898308      -6.88370180       5.00000000    
  -12.5443363      -6.29396105      -6.11627102E-03   5.00000000    
  -2.74486399       2.86471319       6.20986223       5.00000000    
  -13.4495602      -15.4597855      -3.90103865       5.00000000    
  -18.7331429     -0.328866482       5.10419226       5.00000000    
   5.24696684      -2.56107616       8.79517651       5.00000000    
  -5.67540693      -13.7877655      -13.7494755       5.00000000    
   10.7931824      -8.85906029      -5.93666506       5.00000000    
  0.656862736      -6.49000406       16.7634468       5.00000000    
  -17.5752735       14.9003983      -6.89632654       5.00000000    
  -12.1821003       14.5972385      -15.3118219       5.00000000    
  -21.3491421       24.1354103      -6.21024561       5.00000000    
  -23.7568684       10.0271893     -0.728749633       5.00000000    
  -12.1285496       4.70151663      -13.8727131       5.00000000    
  -31.5724850       7.68782187      -6.51173162       5.00000000    
  -15.4247513      -3.13757038      -8.61122417       5.00000000    
  -15.1089058       23.5515327      -18.6662903       5.00000000    
  -4.13618898       1.48640013      -8.79489708       5.00000000    
  -9.84862709      -2.16917992      -20.7716103       5.00000000    
   11.6050816       7.73021650       43.2273521       5.00000000    
   18.2077579       14.2333412       46.9841919       5.00000000    
   11.1299133       6.45821095E-02   49.6315079       5.00000000    
   3.68975544       5.05226564       37.7334671       5.00000000    
   16.5520802       12.4577484       56.6853065       5.00000000    
   4.93952084      -5.52142620       44.1105728       5.00000000    
   10.8278542      -9.36978722       52.9346924       5.00000000    
   6.24341869      -6.61160326       34.2560349       5.00000000    
   26.4931698       9.90664864       43.4300537       5.00000000    
   16.2657909      -6.61017466       60.8602638       5.00000000    
 -0.447487831      -9.41366959       67.9126053       5.00000000    
   3.55339050E-03  -10.0811768       57.9448814       5.00000000    
   8.24256516      -5.50455713       70.9469910       5.00000000    
  -3.60241175      -14.1529350       76.1352386       5.00000000    
   5.56407356      -1.83774948       56.8798370       5.00000000    
   12.7766533       2.79807043       67.7033386       5.00000000    
  0.152864456      -7.17350197       82.2330246       5.00000000    
  -7.49405766      -19.9247322       68.9551086       5.00000000    
  -4.65259123      -2.95878410       52.6917610       5.00000000    
   6.51257706       8.04191589       58.1031723       5.00000000    
  -14.5069475       19.0784931       38.0371094       5.00000000    
  -11.2341413       28.1964054       40.5174026       5.00000000    
  -10.7210360       17.0007877       29.0176468       5.00000000    
  -15.2816906       11.5578861       44.5819473       5.00000000    
  -13.0665855       7.28430843       29.3088570       5.00000000    
  -9.72426701       24.0966835       49.5127563       5.00000000    
  -17.0940075       2.22599769       36.9374466       5.00000000    
  -4.86747646       9.97434425       24.2556915       5.00000000    
 -0.222847939       24.1491222       46.3946266       5.00000000    
  -20.7428627       9.41527176       23.2645187       5.00000000    
  -34.5649338       17.6528034       19.8493462       5.00000000    
  -30.1755199       25.2560596       24.6368370       5.00000000    
  -35.9459534       10.3996506       26.5933418       5.00000000    
  -33.7381821       28.9424515       16.0504856       5.00000000    
  -30.8992386       6.53747225       18.8724003       5.00000000    
  -37.5766373       30.4823627       28.8718529       5.00000000    
  -27.3509502       7.13491297       30.5257473       5.00000000    
  -39.1638565       2.11464167       22.0115738       5.00000000    
  -19.8839684       12.5522385       34.3856277       5.00000000    
  -23.4872818       4.44517660       12.4938259       5.00000000    
  -3.60260868      -19.9897919       29.3913441       5.00000000    
   5.84008312      -22.8021450       31.1009560       5.00000000    
  -7.44981766      -17.2603359       38.2090645       5.00000000    
   4.31515884      -31.9817715       34.7611961       5.00000000    
  -14.2830925      -19.7292786       31.3380699       5.00000000    
   5.28409767      -32.6358604       24.8296547       5.00000000    
  -2.02457666      -8.87124062       37.7637711       5.00000000    
  -3.90434694      -36.2593384       23.2668037       5.00000000    
  -9.35150623      -7.31147718       31.1391182       5.00000000    
  -20.5949783      -27.4074860       32.4399757       5.00000000    
  -25.0567417     -0.421371937       24.3904266       5.00000000    
  -25.5666523      -4.78589869       33.3732529       5.00000000    
  -15.4063816     -0.311636925       21.7713737       5.00000000    
  -18.4192638      -11.5177078       35.2704277       5.00000000    
  -35.2955093      -3.04983854       31.8454819       5.00000000    
  -19.0317726      -6.51405764       14.8150864       5.00000000    
  -32.1425743      -7.37316942       40.2933121       5.00000000    
  -24.4710464      -17.8011074       40.1584129       5.00000000    
  -10.9694242      -9.71309662       41.6924820       5.00000000    
  -6.45681953      0.181309938       26.2051888       5.00000000    
