         100

  -24.1868744      -13.5905657       32.5780792       5.00000000    
  -22.4336166      -6.87278175       39.7751236       5.00000000    
  -17.5361118      -8.35218048       27.2558002       5.00000000    
  -28.4879494      -11.0235472       23.9229546       5.00000000    
  -27.6386719      0.754357576       35.9366074       5.00000000    
  -18.0810108      -15.7978926       40.9571762       5.00000000    
  -10.1149902      -3.48112369       31.8601341       5.00000000    
  -12.8916473      -20.6759796       33.9375687       5.00000000    
  -17.9640064      -12.3407536       18.0956612       5.00000000    
  -25.2750740      -22.7032433       40.2080307       5.00000000    
  -23.4856319      -3.41770530       16.4690132       5.00000000    
  -28.7089691       4.61293602       19.3370743       5.00000000    
  -25.8282204     -0.558680773       7.17716789       5.00000000    
  -21.5097504       1.09702468       25.1703453       5.00000000    
  -37.5466156      0.554733038       17.0075645       5.00000000    
  -26.2221680      -12.1602669       12.4591522       5.00000000    
  -38.7441902      -8.61684799       20.8085899       5.00000000    
  -33.3194237      -16.8366566       17.7279396       5.00000000    
  -31.5007782       9.88543320       11.3117352       5.00000000    
  -27.5412769       8.74674892       27.4292107       5.00000000    
   2.78786755       2.82792115       12.2122765       5.00000000    
  0.729447365       3.49426675       21.9754162       5.00000000    
   3.17911243      -7.03046227       13.8429661       5.00000000    
  -8.55129147       3.90714383       18.2743931       5.00000000    
   11.2280169      -2.47993851       12.9808235       5.00000000    
   11.0020685       8.00603580       9.82191086       5.00000000    
 -0.444867134      -5.17009354       26.8282433       5.00000000    
   6.03180790       9.25123882       28.1997280       5.00000000    
   4.60601330      -13.5222273       21.3143024       5.00000000    
   7.34903622      -7.81995296       4.78822327       5.00000000    
  -13.5196657       7.88433933       11.0233173       5.00000000    
  -3.96990395       9.08018398       8.30822372       5.00000000    
  -14.4472418       2.88629508       2.41175270       5.00000000    
  -4.64613438       12.3022861      -1.13427544       5.00000000    
  -21.7940598       7.46703720       5.42328835       5.00000000    
  -16.4063034      -3.96510601       9.42746162       5.00000000    
  -15.1245661      -6.88311100      0.386995316       5.00000000    
  -12.8560209       17.8609371       10.8600903       5.00000000    
  -16.4450569       10.3334532       20.2669086       5.00000000    
  -5.42100620      -6.99735928       2.80105591       5.00000000    
  -7.64511251      -47.6984444       31.0906734       5.00000000    
  -6.39490032      -56.3066902       36.0230446       5.00000000    
  -13.8383045      -52.9399796       25.2454758       5.00000000    
  -14.3288174      -62.2338104       34.6370316       5.00000000    
  -11.5685606      -61.8299103       21.2682686       5.00000000    
  -11.6022205      -49.6911469       41.4184494       5.00000000    
  -1.83942127      -59.5412712       21.5904713       5.00000000    
 -0.533562660      -49.2996025       40.0902863       5.00000000    
  -21.2197990      -49.8374634       38.6845245       5.00000000    
  -23.7690735      -52.2752113       24.2780075       5.00000000    
  -15.1671953      -35.5012016       28.2563782       5.00000000    
  -17.5891914      -42.0219231       35.4397774       5.00000000    
  -17.6543655      -28.5064812       34.9555321       5.00000000    
  -23.5523624      -32.6207581       23.6311302       5.00000000    
  -5.91629410      -33.4432182       31.4471931       5.00000000    
  -24.3408413      -32.6145515       41.1530991       5.00000000    
  -25.9532814      -45.3643875       31.0965328       5.00000000    
  -23.3744698      -41.7309875       19.5117798       5.00000000    
  -9.19595337      -28.4537392       39.4683838       5.00000000    
  -33.2764702      -39.8246231       35.0561371       5.00000000    
  -22.1684456      -46.1318169       3.73606491       5.00000000    
  -19.2630711      -44.3187103      -5.65928078       5.00000000    
  -21.4790726      -36.2300262       4.95092678       5.00000000    
  -16.5175819      -52.9548874     -0.901958466       5.00000000    
  -25.5452766      -36.7046432      -7.26141167       5.00000000    
  -25.1714592      -45.5501022      -13.6332245       5.00000000    
  -13.2554855      -45.3032913       8.19446754       5.00000000    
  -33.6607780      -45.0674095      -8.37032509       5.00000000    
  -27.9250717      -46.0215874       11.9118290       5.00000000    
  -27.8300133      -36.8728600       12.6479940       5.00000000    
  -21.8654709      -27.4093914      -7.01584435       5.00000000    
  -14.0089855      -24.3265953      -1.65076256       5.00000000    
  -16.6340504      -35.8445625      -8.23608589       5.00000000    
  -19.7674522      -25.6810913      -16.6388283       5.00000000    
  -12.0937529      -33.6474915       1.42594242       5.00000000    
  -7.48843098      -37.2616653      -12.0240440       5.00000000    
  -10.3106461      -22.7403660      -18.0240917       5.00000000    
  -6.39233780      -40.5421982      -3.04141045       5.00000000    
  -1.86762333      -31.9048119      -18.3257942       5.00000000    
  -16.4051132      -15.7509422      -6.19977760       5.00000000    
  -11.8713465      -28.9311886       13.6949234       5.00000000    
  -7.98302650      -31.5591812       22.5250893       5.00000000    
  -11.3628378      -19.5869942       17.2195911       5.00000000    
  -1.33957672      -33.8007698       15.3951969       5.00000000    
  -4.20801687      -18.6268044       24.1393890       5.00000000    
   1.83737373      -34.0955505       24.8725853       5.00000000    
  -16.7846870      -20.8887997       25.5204926       5.00000000    
  -6.91886425      -41.4993935       22.7753868       5.00000000    
   7.50478268      -29.1999550       16.1788330       5.00000000    
   9.36575794      -27.6083145       25.9850121       5.00000000    
   5.71539974      -29.5977650       4.33973694       5.00000000    
   12.3590212      -34.9308853       9.57621670       5.00000000    
   2.51400948      -38.4646988       1.00365067       5.00000000    
   14.9709463      -25.8126278       4.45058441       5.00000000    
  0.201882362      -29.6217461      -4.00323486       5.00000000    
   12.9028902      -43.7373428       4.87034702       5.00000000    
 -0.484189987      -43.4339638       9.14710522       5.00000000    
   2.19426250      -22.2487831       10.1357307       5.00000000    
   7.97572422      -46.2012100       13.7033272       5.00000000    
 -0.611231804      -47.8204994     -0.639093399       5.00000000    
