         100

  -12.5648003       8.96038628       23.6778946       5.00000000    
  -21.4207535       10.8968754       27.8995247       5.00000000    
  -15.8959389       14.6048737       16.1251926       5.00000000    
  -26.2688923       18.2188053       23.1157074       5.00000000    
  -18.0145855      0.576681137       23.5622559       5.00000000    
  -18.5637646       23.6310406       26.4830170       5.00000000    
  -7.64118290       11.0642929       32.1236992       5.00000000    
  -19.4453888       6.64251947       11.2259731       5.00000000    
  -20.4901772       22.5899963       12.2353516       5.00000000    
  -33.8922043       11.7923613       22.3502960       5.00000000    
  -12.2202978       26.7388992       16.0295143       5.00000000    
  -5.59063959       22.9519215       9.57143497       5.00000000    
  -15.3870335       32.1836777       8.26253891       5.00000000    
  -12.0452013       18.8836708       3.10706377       5.00000000    
  -6.04601145       18.0273705       18.2628689       5.00000000    
  -11.7784433       29.9898243     -0.801952839       5.00000000    
 -0.980883121       14.4447594       7.04596186       5.00000000    
  -2.14215708       32.6435394     -0.487375259       5.00000000    
  -7.73493433       9.84634972       12.8111534       5.00000000    
 -0.213399887       25.2345314       22.0095901       5.00000000    
   9.98291588       4.95760441      -1.25656128E-02   5.00000000    
   12.9368935       14.4349251      -1.21854305       5.00000000    
   7.74588728       5.31724930      -9.75250149       5.00000000    
   3.37539053       17.2695084     -0.482010841       5.00000000    
   13.7074070       12.3523102       8.53175068       5.00000000    
   6.67984056       20.4993935       8.38631821       5.00000000    
  -4.87198544       11.7621908      -1.76670885       5.00000000    
   15.3242455       21.5269890      -7.85205841       5.00000000    
   5.97728777       10.2698078       14.5241489       5.00000000    
   1.30201387     -0.388310432      -4.66100979       5.00000000    
  -12.3552742       8.62392902      -7.06575394       5.00000000    
  -3.91956878       4.52498531      -10.5352221       5.00000000    
  -16.8384151       3.52970219      -14.4108686       5.00000000    
  -3.96160293       9.46881676      -19.2275734       5.00000000    
  -7.39426231       2.43507290     -0.975952148       5.00000000    
  -13.0180683       7.75724316      -23.1069374       5.00000000    
  -11.6744661       18.5551090      -6.11279488       5.00000000    
  -12.7861328       9.49220848       2.88716221       5.00000000    
   3.71093798       13.3545456      -14.1252947       5.00000000    
  -6.75159550       18.2520237      -23.1096420       5.00000000    
   32.3213196       10.7503519       25.0608101       5.00000000    
   32.2674713       16.1747303       33.4617004       5.00000000    
   40.0148087       5.92277145       29.2446938       5.00000000    
   23.7917881       10.8724499       33.2416992       5.00000000    
   35.7950020       22.4552269       26.5253983       5.00000000    
   33.7403793       1.60347271       22.7657433       5.00000000    
   40.7294540       21.3236084       34.8343430       5.00000000    
   24.5732307       1.55314445       26.7609806       5.00000000    
   29.4397259       5.92353821       14.8386478       5.00000000    
   39.4239769       14.0839882       41.6080093       5.00000000    
   18.6461983       10.2790165       22.0680771       5.00000000    
   9.69032860       13.3516941       25.2857628       5.00000000    
   15.0900860       1.06346011       23.6261711       5.00000000    
   11.8114805       16.9336243       16.1934700       5.00000000    
   17.1772232       1.13930082       13.8469048       5.00000000    
   25.8861351       14.9915485       17.0307961       5.00000000    
   18.2874088       23.7138805       19.6706467       5.00000000    
   11.3089790       6.89519310       32.7485466       5.00000000    
   9.26056576       22.4147873       29.4900894       5.00000000    
   3.49697304       14.7601967       33.0097351       5.00000000    
   15.9969101      -20.8082333       22.3340034       5.00000000    
   21.3288326      -13.1829624       25.9976082       5.00000000    
   23.6515694      -22.0022316       16.0111389       5.00000000    
   16.2423286      -20.5427723       32.3272781       5.00000000    
   29.9185314      -25.8979740       22.7598228       5.00000000    
   32.4697266      -17.3574924       16.8270206       5.00000000    
   20.7943478      -31.5069695       14.7879887       5.00000000    
   28.8608589      -8.23973751       18.7877083       5.00000000    
   21.6700554      -25.3485336       6.79830742       5.00000000    
   11.2073669      -13.9900866       27.8631439       5.00000000    
   7.22536659      -9.08393669       8.61489105       5.00000000    
   14.7474070      -15.2991066       6.42625570       5.00000000    
   2.63205528      -13.2567225      0.773414612       5.00000000    
   16.5232773      -12.6582146      -3.05384636       5.00000000    
   11.1847630      -24.6271362       6.97170067       5.00000000    
  0.109331131      -14.8912849       12.5693388       5.00000000    
   20.9058914      -7.68927622       4.38643169       5.00000000    
   7.01717949      -17.6775074       19.2417068       5.00000000    
   14.0052185      -2.98453617      -2.77921867       5.00000000    
   12.5946178      -26.5952263      -2.73070145       5.00000000    
   37.5651894      -6.41831207       5.52630472       5.00000000    
   29.5508556      -10.9589615       9.41946793       5.00000000    
   36.1335869      -12.4809856      -2.29637241       5.00000000    
   30.8961391      -20.6859875       7.52949762       5.00000000    
   26.8112926      -10.8806896      -5.54165649       5.00000000    
   44.1111145      -17.9576416      0.227130890       5.00000000    
   43.6439896      -7.18047237      -6.23299980       5.00000000    
   30.0336304     -0.444356441       8.28132439       5.00000000    
   26.4006672      -23.5605412     -0.927869797       5.00000000    
   37.1811218      -3.98023510       15.2170410       5.00000000    
   29.6456604      0.883154154      -8.62198639       5.00000000    
   24.7376652       9.13988304      -5.84011269       5.00000000    
   20.5972538      -3.36456060      -8.90631104       5.00000000    
   23.6582413       5.53722000       3.42601776       5.00000000    
   35.1526260       9.22871113      -8.46262932       5.00000000    
   31.9744549       10.9108448       4.82815742       5.00000000    
   33.1667480       4.38499260      -16.9827709       5.00000000    
   32.4000931       16.1580334      -15.1262474       5.00000000    
   41.2924423       8.33001804       2.27572536       5.00000000    
   32.2088699      -6.51841116      -14.8383732       5.00000000    
