         100

   15.9088297     -0.590090275       9.76296425       5.00000000    
   16.0532398      -4.23550606E-02 -0.220972061       5.00000000    
   7.19974089       4.27200747       9.04775238       5.00000000    
   23.0836010      -4.55963421       4.03887081       5.00000000    
   8.51756191       5.99042940      -2.83230186       5.00000000    
   13.8932276       8.30245113       15.2889595       5.00000000    
   1.12011874      -3.41664505       7.06713629       5.00000000    
   5.27551222       4.33531094       18.8606758       5.00000000    
   23.7374172       9.00720215       13.6780930       5.00000000    
   4.40197134      -6.92894173      -1.70173883       5.00000000    
   6.03017998       15.6772041      -3.50888729       5.00000000    
   6.79332924       17.7269402      -13.2667370       5.00000000    
   16.0262947       15.9534035      -3.54487801       5.00000000    
   11.5991936       12.0434389       3.95983744       5.00000000    
   2.18703938       17.9687996       5.43419409       5.00000000    
   16.0287819       21.5513172      -11.8312168       5.00000000    
   2.14775038       8.88454247      -12.7869377       5.00000000    
  -2.09628105       22.2961197      -12.9544983       5.00000000    
   19.6600761       7.04776001      -6.28075695       5.00000000    
  -7.10139227       18.5488987      -5.15018702       5.00000000    
  -14.8351889       7.98342848      -9.35633469       5.00000000    
  -17.3678417     -0.387000561      -14.2063313       5.00000000    
  -7.90814447       9.00343800      -16.4960976       5.00000000    
  -16.5598488      -1.25057435      -4.27652454       5.00000000    
  -13.1021452       8.97463322      0.442308426       5.00000000    
  -25.4411526       2.77156305      -2.05361032       5.00000000    
  -22.4140511       11.9624233       2.52964067       5.00000000    
  -6.18005800       2.59069085       3.80838633       5.00000000    
  -25.2779903       3.47792912       6.98035955       5.00000000    
  -3.97687626      0.622344017      -12.7142868       5.00000000    
  -11.9175606      -17.3696995      -7.61409807       5.00000000    
  -4.85470009      -15.6916294     -0.736551762       5.00000000    
  -5.43351650      -13.2720528      -14.0299931       5.00000000    
  -15.7806873      -12.6982508      0.339154482       5.00000000    
  -14.6290674      -15.7965469      -17.0410690       5.00000000    
  -5.09413719      -5.75779676      0.386455536       5.00000000    
  -11.2657614      -6.76988029      -18.8989639       5.00000000    
  -5.61322308      -22.0338879      -18.8462200       5.00000000    
   4.48519230      -17.7107716      -3.68496656       5.00000000    
  -9.15727615      -10.7481632       6.81665373       5.00000000    
  -23.3627129       14.9011574       33.0792351       5.00000000    
  -30.7253494       12.2803879       39.3188934       5.00000000    
  -18.0946732       16.6464386       41.3987732       5.00000000    
  -28.6407547       14.7756042       48.7752686       5.00000000    
  -19.1207962       23.8558159       34.4286423       5.00000000    
  -14.5984287       7.34389877       42.5130081       5.00000000    
  -20.3202553       6.40808821       28.7654686       5.00000000    
  -20.3250256       19.2614555       52.0497131       5.00000000    
  -17.5884724       18.1133633       25.5728893       5.00000000    
  -32.9085007       6.23480320       45.8008041       5.00000000    
  -35.3343353       29.2306633       28.0759735       5.00000000    
  -35.3309631       21.3124561       34.1839828       5.00000000    
  -41.6872787       23.8642998       22.5215244       5.00000000    
  -31.8364086       14.4660892       27.7867317       5.00000000    
  -26.1003304       29.0909882       31.9131222       5.00000000    
  -25.4112511       17.3271179       20.6779785       5.00000000    
  -37.1268692       20.8280067       14.1554012       5.00000000    
  -46.8451691       25.2753773       30.9719734       5.00000000    
  -38.8886223       7.64770603       25.8407784       5.00000000    
  -30.0561523       15.6482010       11.9824696       5.00000000    
  -6.05669928       2.15007448       42.2666779       5.00000000    
  -14.1805286      -3.11732483       39.7661171       5.00000000    
  -1.27887154      -3.75270557       35.7601242       5.00000000    
  -11.1795368      -10.5112534       45.7935295       5.00000000    
   3.53958321      0.183005810       43.5890350       5.00000000    
  -12.7925816      -1.45137691       30.0042439       5.00000000    
  -14.5190048      -14.6010895       37.3007774       5.00000000    
  -21.7810059      -4.35382748       33.3857155       5.00000000    
   4.59521103      -9.55408859       41.4032173       5.00000000    
  -23.6621151      -3.08485603       42.9448814       5.00000000    
  -9.06758976      -12.6132298       23.9042435       5.00000000    
  -2.80363941      -19.1866322       19.7138519       5.00000000    
 -0.817668915      -7.32984161       25.9101868       5.00000000    
   6.77147675      -16.8128815       21.3505020       5.00000000    
  -7.66140985      -2.99359894       21.5609512       5.00000000    
  -10.2878685      -22.2113647       26.4323654       5.00000000    
  -10.6127558      -22.6970387       14.5469913       5.00000000    
  -18.9463501      -17.2080688       26.3683586       5.00000000    
  -15.0449867      -28.1963024       21.6259575       5.00000000    
   5.84123993      -13.2256298       30.6381264       5.00000000    
   3.99602795       18.4684067       41.4856110       5.00000000    
 -0.475603104       27.1342831       39.2694969       5.00000000    
   4.20870018       17.0345001       31.5914478       5.00000000    
  -8.84649944       21.7370701       40.1611099       5.00000000    
  -3.53802490       19.8897896       25.9481907       5.00000000    
   7.14168549       31.5813065       34.5570259       5.00000000    
  -2.19939137       10.7312441       42.8107452       5.00000000    
  -5.21287441       29.0964584       47.8546219       5.00000000    
  -8.86289978       9.01180172       35.5549660       5.00000000    
  0.542896271       32.5155678       27.1013527       5.00000000    
  0.654002190       1.63085079       27.1256866       5.00000000    
   8.87454414      -2.81815243       23.5719528       5.00000000    
   5.73846054       10.1433582       25.8247070       5.00000000    
   1.47233677      -4.32607269       17.0194645       5.00000000    
   11.6869545       5.69830179       32.5225983       5.00000000    
  -1.22353363       11.7054968       18.8180847       5.00000000    
   8.48958015      -3.11869812       35.9925919       5.00000000    
   14.3280926       13.8628922       29.3437309       5.00000000    
   7.47417641       8.98262405       40.9768448       5.00000000    
  -8.88143349       8.48112488       24.3819542       5.00000000    
