         100

   9.86465549      -14.9443264       1.97695827       5.00000000    
   17.0068054      -8.69982815       5.13861561       5.00000000    
   12.4464846      -20.5224190       9.86486244       5.00000000    
   14.5536852      -21.7076168      -3.70381641       5.00000000    
   14.8810282      -12.4532480       15.2464418       5.00000000    
   8.65164280      -3.20518970       5.16380215       5.00000000    
   2.72844791      -21.0543365       12.1619434       5.00000000    
   2.52680492      -4.58044958       12.9480572       5.00000000    
   7.76291656      -16.1479645      -7.72529888       5.00000000    
   1.40974903      -2.21450043      -1.66066456       5.00000000    
  -13.8266716      -7.61548090       7.47348881       5.00000000    
  -14.2564487      -7.50758171      -2.51669216       5.00000000    
  -5.20509672      -12.5177135       6.19417477       5.00000000    
  -22.1276150      -12.8665895       5.59732246       5.00000000    
  -13.5463638      -16.5528946      -6.72119999       5.00000000    
  -7.01569319     -0.454002380       5.94862080       5.00000000    
  -7.81304598      -22.1036625       7.33791924       5.00000000    
  -8.23811150      -3.47667789       15.4021664       5.00000000    
  0.767645836      -19.6168499       2.46201038       5.00000000    
  -16.7204056      -24.6059475       11.1322031       5.00000000    
  -20.5954018       5.25195885       32.7534523       5.00000000    
  -15.3528290     -0.405173302       26.3887024       5.00000000    
  -11.6887903       8.80815125       35.5865517       5.00000000    
  -5.49595451       1.00436115       27.3124046       5.00000000    
  -11.4778633      -8.86188126       30.0586662       5.00000000    
  -24.7110672      -3.61291504       34.8690987       5.00000000    
  -9.28453827       4.80634308       18.8750877       5.00000000    
  -6.35125160       13.7141151       28.6987648       5.00000000    
  -5.19952011      -8.77440739       22.2758923       5.00000000    
  -20.4887581      -11.6771765       33.3567657       5.00000000    
  -20.3367424      -11.4266319       23.7897263       5.00000000    
  -20.0668316      -20.9775391       20.8393764       5.00000000    
  -21.1647263      -9.33487129       14.0459146       5.00000000    
  -13.0253868      -18.3911781       27.4519424       5.00000000    
  -27.7237473      -16.7918739       12.8759756       5.00000000    
  -20.2277355      -25.1290665       29.1028671       5.00000000    
  -10.4911613      -27.0272598       23.0935898       5.00000000    
  -28.5874290      -9.97373581       29.2503242       5.00000000    
  -5.30697966      -19.6527176       18.7650414       5.00000000    
  -10.6414471      -26.4723701       33.0768929       5.00000000    
  0.777786255      -46.2458076      -3.73899698       5.00000000    
  -5.69841385      -40.4328423       1.18804526       5.00000000    
  -6.11640739      -53.4024429      -2.62338781       5.00000000    
   5.16127014      -54.1049576      0.622827053       5.00000000    
  -6.22809601      -39.6269875      -8.76515484       5.00000000    
  -10.4547062      -52.7253418       6.36130285       5.00000000    
   6.89972687      -38.4418068      -2.46315670       5.00000000    
  0.594552994      -56.6063690       9.16054249       5.00000000    
   10.7967377      -51.0534439       8.29991150       5.00000000    
  -9.39286041      -61.4396553       2.34404564       5.00000000    
  -7.98523140      -31.1252518       10.1142731       5.00000000    
  -12.5710411      -39.8097649       11.9980593       5.00000000    
  -10.5851784      -32.7993698      0.604313850       5.00000000    
  -21.6381531      -37.9576607       8.21034050       5.00000000    
  -15.9092426      -40.0681877      -3.73243427       5.00000000    
  -17.8291397      -29.8095684      -5.60688686       5.00000000    
  -16.5674057      -32.3666992       17.3485146       5.00000000    
  -17.8433094      -48.6772728      0.973260641       5.00000000    
  -22.1525841      -40.6134453       18.2411270       5.00000000    
  -27.1397839      -45.7019806      -1.20008183       5.00000000    
  -41.4166260      -35.1498375       18.4346161       5.00000000    
  -36.5013466      -29.2096405       12.0666132       5.00000000    
  -43.2179947      -26.7439728       23.5432739       5.00000000    
  -50.3693733      -35.1094589       13.9813356       5.00000000    
  -42.3833733      -31.6358719       4.35216665       5.00000000    
  -50.0019989      -21.0781364       18.8665657       5.00000000    
  -34.1925201      -22.5604019       22.5242615       5.00000000    
  -33.7624321      -40.7521095       15.2668753       5.00000000    
  -51.2295990      -26.9769630       4.49082279       5.00000000    
  -42.0163727      -33.8519058       30.4742241       5.00000000    
  -37.4499207      -20.1541576       5.85439968       5.00000000    
  -42.6454239      -17.5669746      -2.28821468       5.00000000    
  -46.0188065      -18.5962486       10.7680302       5.00000000    
  -32.8714333      -15.5020561      -1.84349298       5.00000000    
  -32.9329758      -28.6291389       3.06746793       5.00000000    
  -41.4835129      -9.68980598       11.0984497       5.00000000    
  -25.2580566      -22.3497162       4.35577393       5.00000000    
  -31.9871330      -27.3596458      -6.80657864       5.00000000    
  -23.3484058      -16.4464264      -4.74416256       5.00000000    
  -41.4383926      -4.84247589       2.35227680       5.00000000    
  -33.7181053      -49.9442329       6.36179495       5.00000000    
  -26.4167919      -55.3114395       2.13251710       5.00000000    
  -29.5212727      -52.6543388       15.0251713       5.00000000    
  -40.0838089      -52.2887917       13.7097511       5.00000000    
  -31.2154179      -40.2631531       6.48964882       5.00000000    
  -38.7040672      -61.7249680       10.6999893       5.00000000    
  -47.3092957      -51.7386589       6.81901646       5.00000000    
  -45.2044792      -44.2447472       16.7212372       5.00000000    
  -33.5655403      -55.4297485      -4.85880852       5.00000000    
  -47.8033676      -49.2144127      -2.84515762       5.00000000    
  -42.1762085      -42.6839638      -10.6744699       5.00000000    
  -38.3884697      -49.5031242      -16.9318962       5.00000000    
  -32.8992004      -38.9557076      -10.4869976       5.00000000    
  -43.0794296      -53.6190796      -9.11835575       5.00000000    
  -40.9341660      -33.7546844      -13.3827524       5.00000000    
  -36.8492851      -34.9581337      -2.21587658       5.00000000    
  -47.9764290      -48.5100174      -19.5916367       5.00000000    
  -28.4503174      -49.5938225      -18.0385704       5.00000000    
  -39.9799042      -42.9536743       2.90981674       5.00000000    
  -24.3451996      -39.0268517      -15.6665277       5.00000000    
