         100

  -12.3027592      -8.72740173       16.9373322       5.00000000    
  -19.1126461      -3.03728008       12.3277798       5.00000000    
  -10.8309898      -12.7751598       7.91238308       5.00000000    
  -2.63819742      -7.11549950       14.9378309       5.00000000    
  -19.4195423      -7.50254345       3.38534832       5.00000000    
 -0.932469368      -5.79958248       5.17264414       5.00000000    
  -6.43472052      -15.7782488     -0.552484393       5.00000000    
  -3.37935209       2.85617065       15.0666590       5.00000000    
  -19.8534279       2.48763084       3.29631424       5.00000000    
 -0.238799453      -18.4265213       6.83651400       5.00000000    
   5.87179136      -16.1986008       13.2555742       5.00000000    
   9.89141273      -19.6281338       21.7456055       5.00000000    
   6.91292906      -25.5880890       9.97638988       5.00000000    
  -3.58832026      -16.9613972       16.4059601       5.00000000    
   14.9526119      -20.0433140       7.82715368       5.00000000    
  0.987518787      -15.1218681       25.1052570       5.00000000    
   9.86839104      -29.1829548       24.6959229       5.00000000    
   5.27140760      -6.52199459       22.3321457       5.00000000    
  -6.38472033      -21.8023529       26.1155262       5.00000000    
  -7.88105822      -22.6898918       9.42348385       5.00000000    
   2.07100797      -25.9735031      -16.3638897       5.00000000    
  -3.30734444      -30.7034283      -9.38535213       5.00000000    
  -5.78303862      -19.8185120      -17.0205173       5.00000000    
  -1.86264515      -23.4285545      -2.67806530       5.00000000    
  -3.72365046      -12.4292107      -10.6051378       5.00000000    
  -8.67840958      -32.6085358      -17.6023540       5.00000000    
  -13.4035034      -14.4262285      -9.08479786       5.00000000    
   4.26082611E-02  -14.4690666      -23.1397476       5.00000000    
  -2.91389084      -31.0123787      -25.6161556       5.00000000    
   5.97410345      -30.9833336      -24.0880642       5.00000000    
   9.54530144      -9.08543873      -9.06121349       5.00000000    
   16.0409431      -16.2640915      -6.55642319       5.00000000    
   2.90521097      -14.4764853      -3.87981653       5.00000000    
   17.9178562      -10.0958700       1.08766162       5.00000000    
   11.0556755      -21.5392570      -13.4353580       5.00000000    
   9.09559059      -7.54332733       5.04390383       5.00000000    
   7.02035856      -26.7124634      -5.88857031       5.00000000    
   22.7778034      -23.5404053      -5.26532125       5.00000000    
   11.7761555      -14.1657705      -20.1518459       5.00000000    
   12.1503258      0.199409485      -6.41390800       5.00000000    
  -21.1391430      -46.8539124      -8.61276913       5.00000000    
  -26.8431950      -38.6821213      -9.43890476       5.00000000    
  -16.2342930      -43.1834679      -16.5166397       5.00000000    
  -31.3273201      -47.2576866      -6.91816044       5.00000000    
  -13.8693638      -43.4652786      -2.64058781       5.00000000    
  -31.0553741      -38.7975388     -0.369986534       5.00000000    
  -19.7845078      -56.7566071      -8.29640293       5.00000000    
  -14.7263031      -33.5023880      -2.73117161       5.00000000    
  -26.3561897      -57.0979156     -0.766623497       5.00000000    
  -34.8169022      -47.0626831       3.81827354       5.00000000    
  -35.3875732      -57.6437302      -9.13531971       5.00000000    
  -37.3572884      -65.5374756      -14.9487753       5.00000000    
  -32.9997635      -64.4338226      -2.19339848       5.00000000    
  -40.7445908      -55.6884537     -0.920310020       5.00000000    
  -27.4466248      -58.3560333      -15.1711397       5.00000000    
  -25.4140549      -69.6983032      -6.03244591       5.00000000    
  -44.8874931      -53.9641342      -9.85729313       5.00000000    
  -33.3657303      -56.2722359       5.80376434       5.00000000    
  -41.4450302      -61.1817703       7.40673399       5.00000000    
  -47.0802803      -61.4343185      -16.1339531       5.00000000    
  -26.3730392      -55.5449295       21.2478371       5.00000000    
  -23.8614864      -46.0216026       22.9796791       5.00000000    
  -21.0905895      -57.5418243       29.5006027       5.00000000    
  -30.4491043      -48.6467476       15.9292154       5.00000000    
  -26.7616959      -44.2406387       32.3829918       5.00000000    
  -27.5477066      -37.1058197       25.6093597       5.00000000    
  -35.7514343      -40.3780708       17.8017693       5.00000000    
  -16.3207912      -56.6023712       20.7610893       5.00000000    
  -28.3840828      -38.7122078       11.2485256       5.00000000    
  -34.5602226      -60.6423340       18.6030693       5.00000000    
  -8.38010502      -26.6722622       18.2497787       5.00000000    
  -9.11303711      -33.4280014       25.5863190       5.00000000    
  -10.6217957      -34.2927055       12.1743145       5.00000000    
  -7.81413460      -42.6580963       21.9639702       5.00000000    
  -17.7936630      -37.8440971       27.8554726       5.00000000    
  -5.13153362      -41.5101318       31.5294266       5.00000000    
  -21.7837563      -28.9338875       25.6885605       5.00000000    
  -16.1644325      -21.0655098       21.0734558       5.00000000    
  -17.9900894      -40.9159279       10.8190460       5.00000000    
  -26.1886387      -26.4886189       17.0505981       5.00000000    
  -5.68453026      -57.7962799       8.07389736       5.00000000    
   2.91633415      -53.7503510       11.1816635       5.00000000    
  -9.16118240      -48.4214973       8.23995590       5.00000000    
 -0.436237335      -50.5626755       20.0472183       5.00000000    
   1.23802376      -64.4832153       10.7883739       5.00000000    
   3.19183159      -59.3241425       23.2216110       5.00000000    
  -8.45470810      -67.3047485       9.45942307       5.00000000    
  -8.97630310      -51.7700577       25.1077576       5.00000000    
   3.50704384      -51.6135864       1.43041706       5.00000000    
  -11.9148893      -59.2119827      0.381310463       5.00000000    
   8.82399178      -37.6230087       14.0958290       5.00000000    
   17.2563362      -41.0669861       9.96899700       5.00000000    
   6.74896622      -34.2026596       4.93099117       5.00000000    
 -0.723050117      -38.1154289       11.1607246       5.00000000    
   7.13189697      -41.3261871      -2.07712078       5.00000000    
  -1.93357754      -33.0318184      0.109799862       5.00000000    
  -7.69332600      -39.4324684       4.11206961       5.00000000    
  -1.45022964      -44.8547974      -5.80582428       5.00000000    
   17.1185570      -41.8243561      -2.28124619       5.00000000    
   2.98473740      -42.2240562       19.4898911       5.00000000    
