          10

 -0.759285450      0.519195557       4.49415493       5.00000000    
  -4.96425438       8.24536991     -0.262363017       5.00000000    
  -6.25005436      -4.19423866       11.3959665       5.00000000    
  -7.27741909       3.88904023      -8.96130848       5.00000000    
  -8.18938255       17.4212933      -2.58635855       5.00000000    
   13.4747581      -4.18427658      -3.94374228       5.00000000    
   13.5896006      -12.7699404      -9.06948090       5.00000000    
   8.18890858      -3.94483376       4.54168606       5.00000000    
   4.87553406      -17.4323502      -10.5949297       5.00000000    
   11.5565281      -10.4160919       11.3814163       5.00000000    
