          10

 -0.259360194       2.87135553       6.15411234       5.00000000    
   2.11258459      -6.52679062       3.69469571       5.00000000    
  0.604289770       5.48476553       15.7678623       5.00000000    
  -5.60952187      -12.4199600       6.06948328       5.00000000    
   8.57630539      -10.1736717      -3.00758314       5.00000000    
   14.0280447      -13.0364876       16.7551785       5.00000000    
   16.3791504      -21.8256416       12.6051121       5.00000000    
   6.68791437      -7.74078083       12.5033627       5.00000000    
   11.3600178      -28.1998882       18.4512424       5.00000000    
   20.4204788      -29.7582436       8.05083847       5.00000000    
