          10

 -0.476044893      -1.08250248     -0.798262954       5.00000000    
  -6.23638773       1.71199453      -8.48001003       5.00000000    
   1.96429658       5.90778637       5.92338896       5.00000000    
  -1.60692120      -5.41677094      -13.7477226       5.00000000    
   9.85695648      -8.96752924E-02   7.24109983       5.00000000    
  -5.23675537      -19.0063248      -16.6344261       5.00000000    
  -7.71491623      -19.3550529      -6.95263481       5.00000000    
  -8.36226463      -26.5001144      -22.4717445       5.00000000    
  -8.07696629      -9.36532021      -7.22487831       5.00000000    
  -8.51159954      -17.5208893       2.84537888       5.00000000    
