          10

  -1.28477526      0.149764627      -1.10485554       5.00000000    
   6.30762577      0.889537811       5.36106873       5.00000000    
  -1.99074459      -8.27174282      -6.45086384       5.00000000    
   7.16529846       10.5121059       2.77832294       5.00000000    
  -3.85155535      -2.50484848      -14.4057560       5.00000000    
   23.6050301      -6.13966227       2.52255034       5.00000000    
   13.9796543      -3.86153030       1.05208588       5.00000000    
   25.8596630      -11.7194538       10.5089493       5.00000000    
   16.7130642       5.45847750      -1.32822990       5.00000000    
   22.6768913      -7.28487873       18.8877640       5.00000000    
