          10

  -2.65992332      -1.15403044       1.60322452       5.00000000    
 -0.857463121     -0.926110625      -8.23035049       5.00000000    
  -9.90110016       4.78616428       5.10742807       5.00000000    
   5.59203339       6.58287573      -9.65131760       5.00000000    
  -5.58435822      0.244996428       12.9012413       5.00000000    
   13.2275667      -11.1675606      -4.04729939       5.00000000    
   13.5370369      -5.56788921       4.23206615       5.00000000    
   21.9037132      -14.6672039      -7.57958031       5.00000000    
   7.02971935      0.772598267       5.43797016E-02   5.00000000    
   19.5678921      -22.8773308      -2.37018657       5.00000000    
