         100

 -0.741395950       7.44024754       31.4476490       5.00000000    
 -0.615447998       8.68926907       21.5267525       5.00000000    
  -8.44352913       13.7103720       32.6152458       5.00000000    
   6.54500484       15.3766375       23.5285988       5.00000000    
   7.24659204       1.49563599       30.5232830       5.00000000    
   6.94219732       4.50537014       16.4891949       5.00000000    
   15.1320171       13.8889666       28.4327278       5.00000000    
   5.56139469       17.7059517       13.8535452       5.00000000    
  -1.58306503     -0.389016151       14.6547966       5.00000000    
   1.18794537       24.7790756       19.4072952       5.00000000    
   19.3353634      -3.03271580       19.8443699       5.00000000    
   12.4349566      -9.05417728       15.8285732       5.00000000    
   22.4048576      -10.0522623       26.2712250       5.00000000    
   21.7906647      -2.13442135       10.1921577       5.00000000    
   14.7467651      -5.11731720       30.3943710       5.00000000    
   19.0665321       6.52212381       14.3925276       5.00000000    
   13.7077703      -14.6724424       28.0075703       5.00000000    
   16.5687637       4.55707359       32.1512680       5.00000000    
   9.71672344      -2.84937191       8.47255325       5.00000000    
   23.3705482       9.56124115       26.7945595       5.00000000    
   7.21571922       10.8264580      -4.29995060       5.00000000    
   5.74848175       15.5154228       4.40986347       5.00000000    
   15.8448467       6.81373882      -1.22811317       5.00000000    
  -2.62744904       11.8854141      0.327301025       5.00000000    
   9.96495056     -0.964047432      -3.44904137       5.00000000    
   7.22007799       18.2711716      -10.9764595       5.00000000    
   2.57244968       23.9304695       3.95984650E-02   5.00000000    
  -3.40279007       19.4942627       6.76961613       5.00000000    
   6.48581266       27.5987167      -7.44704437       5.00000000    
   7.87067413E-02 -0.607487679      -1.98768902       5.00000000    
   19.3564205       19.2950058       4.89860630       5.00000000    
   27.5735855       16.4075413      -1.47085190E-02   5.00000000    
   15.7541475       24.1907978      -3.04208088       5.00000000    
   27.1966476       17.9276009       10.9534111       5.00000000    
   13.3253746       13.8384647       10.7168980       5.00000000    
   15.4701338       15.4084654      -7.81597328       5.00000000    
   29.2492962       6.80883121       2.23382473       5.00000000    
   35.5628128       20.7046280       4.19331074       5.00000000    
   32.5856018       7.98807573       11.5868721       5.00000000    
   21.9713516       22.2378464      -11.1466560       5.00000000    
   28.7814255       51.6195183       28.4851227       5.00000000    
   37.2645988       49.1243744       23.8158169       5.00000000    
   28.1281281       42.7477608       33.0516243       5.00000000    
   25.8059578       53.3905258       37.8658829       5.00000000    
   19.4507103       41.9077301       28.1544037       5.00000000    
   30.4799900       47.4341278       16.6683254       5.00000000    
   14.7480373       49.2815170       33.0025520       5.00000000    
   35.5353661       58.9715881       23.7438507       5.00000000    
   23.4269199       42.8055840       41.8772278       5.00000000    
   32.9778557       60.1559982       39.5323067       5.00000000    
   15.8435154       35.8580971       20.8048668       5.00000000    
   19.1670856       31.9196053       12.2354965       5.00000000    
   18.3650169       45.1387405       18.0674381       5.00000000    
   10.5114517       42.9961472       25.3463230       5.00000000    
   27.7017460       33.4573860       17.2141571       5.00000000    
   10.1768951       49.0000992       17.3586826       5.00000000    
   11.9564018       28.9960670       26.9527092       5.00000000    
   2.08734512       43.6717224       20.0044289       5.00000000    
   29.6812820       41.1360321       23.3060379       5.00000000    
   21.1208649       23.7622871       17.6790771       5.00000000    
   47.5833282       9.30951691       30.0259724       5.00000000    
   48.0380821       6.19832039       20.5338058       5.00000000    
   50.4614258       18.5797806       27.6225700       5.00000000    
   38.5290756       9.12803650       19.5477638       5.00000000    
   41.8829994       14.7632904       36.1699104       5.00000000    
   43.2081108       24.6966095       30.7768917       5.00000000    
   44.0980835      0.821353912       34.0036240       5.00000000    
   46.3337784       9.29632378       43.2628174       5.00000000    
   41.2567368       18.2282982       16.4271088       5.00000000    
   40.6516495     -0.644237518       19.6103516       5.00000000    
   47.7952499       24.6774940       15.4470272       5.00000000    
   44.2959328       25.0848923       6.08976555       5.00000000    
   56.4105759       20.5103035       12.5478039       5.00000000    
   45.1452408       15.6362705       2.92781067       5.00000000    
   55.6112976       29.6417122       16.5451469       5.00000000    
   57.8749237       12.5670090       6.65323448       5.00000000    
   60.1268959       12.7206593       17.5984440       5.00000000    
   44.0986366       32.7087784       12.5567436       5.00000000    
   41.3199692       9.64538956       9.95994949       5.00000000    
   36.4091530       27.3858528       16.0948105       5.00000000    
   26.4424248       23.4936562       42.4515686       5.00000000    
   17.5111790       18.9937744       42.4876862       5.00000000    
   28.4325676       20.5212631       33.1112976       5.00000000    
   23.7805042       33.0869331       41.5039482       5.00000000    
   21.9970932       25.1190147       26.9919243       5.00000000    
   35.4343224       19.1161995       42.4520111       5.00000000    
   29.5605316       31.6594677       26.8730450       5.00000000    
   32.7114220       10.8970394       37.4486427       5.00000000    
   32.8550491       37.0766068       40.1888390       5.00000000    
   22.9318275       8.80087662       37.4580383       5.00000000    
   38.6497536       30.8557148       43.9060364       5.00000000    
   29.6973591       30.8743973       48.3628464       5.00000000    
   34.6719513       29.3302479       34.8590813       5.00000000    
   41.8548393       40.0297585       41.5429649       5.00000000    
   47.8101540       26.8506832       43.6727753       5.00000000    
   43.1385612       38.9687614       31.6816254       5.00000000    
   53.6869202       34.7063446       41.7395172       5.00000000    
   36.5424728       46.8162918       36.4708176       5.00000000    
   53.9764252       38.3603516       32.4357758       5.00000000    
   52.0298767       22.6958218       35.6151733       5.00000000    
