         100

  -7.37224293      -3.18517399       2.19588375       5.00000000    
  -1.55695391      -7.18943310       9.27743340       5.00000000    
  -9.18158913       5.88362312       6.00156260       5.00000000    
   6.54196739      -1.32486892       9.39765930       5.00000000    
  -2.13606834       11.7446651       2.00044370       5.00000000    
  -13.2042723      0.864455700      -4.84598923       5.00000000    
   3.98300076       13.0347805       9.80380440       5.00000000    
  -10.8483686      -10.2434168       11.3613768       5.00000000    
 -0.649770260       11.8775606       18.5900707       5.00000000    
  -13.6261940      -11.5243101       1.84071112       5.00000000    
  -18.9749947       20.9159813       16.0831146       5.00000000    
  -9.02792835       21.7956524       16.6142311       5.00000000    
  -20.9115028       15.3357162       24.1522484       5.00000000    
  -8.92343044       15.4566784       8.88078117       5.00000000    
  -10.1528311       31.6977386       17.4403324       5.00000000    
  -27.5943413       15.8963509       16.7976799       5.00000000    
  -14.4936399       8.05084038       26.5484047       5.00000000    
  -16.2629547       13.7703819       2.30142927       5.00000000    
  -2.96135736       27.5315990       22.1183605       5.00000000    
  -5.07303953       21.3455849       1.77478313       5.00000000    
  -8.87747669      -17.7085552      -3.65754604       5.00000000    
  -17.6467438      -14.1248255      -6.86013317       5.00000000    
  -2.44165468      -12.6119270      -9.36759758       5.00000000    
  -18.8721981      -21.1613998      0.138785362       5.00000000    
  -7.99378729      -4.51231384      -11.2570267       5.00000000    
  -2.33809161      -24.4442177     -0.212647438       5.00000000    
   2.45657825      -19.7864285      -14.3207550       5.00000000    
  0.655800343      -7.41795731      -17.3317471       5.00000000    
  -17.6908073      -3.01031947      -13.1835289       5.00000000    
 -0.615953445      -29.2566509      -13.3859520       5.00000000    
   6.62603378      -20.6001225       10.1364813       5.00000000    
  -6.31780624E-02  -15.8168325       4.44661617       5.00000000    
   4.36983871      -17.0984764       19.2275753       5.00000000    
   8.24112606      -11.7306366      0.659626484       5.00000000    
  -8.43647385      -20.6875935       6.92924786       5.00000000    
   9.44051266      -8.56455326       18.0190029       5.00000000    
  0.421095848      -6.21192741      -2.23707485       5.00000000    
   17.8193016      -8.88510799       12.5698557       5.00000000    
  -1.64439535      -25.0646858       19.8343143       5.00000000    
  -10.8444195      -22.0931778       16.5326862       5.00000000    
  -25.1045513      -34.4853897       44.4425240       5.00000000    
  -15.6013327      -31.8986397       42.7101173       5.00000000    
  -28.2461052      -26.8505840       50.0857658       5.00000000    
  -33.8781662      -38.0603409       47.6435661       5.00000000    
  -16.2930508      -22.4193382       45.8199615       5.00000000    
  -32.6364059      -30.7695694       58.1707916       5.00000000    
  -9.81213570      -29.3092842       50.4415054       5.00000000    
  -27.1936913      -37.8797379       62.6225395       5.00000000    
  -16.6558037      -40.1756134       37.1980362       5.00000000    
  -5.97248936      -36.8825531       45.1594582       5.00000000    
  -17.4879131      -24.8176422       23.6792431       5.00000000    
  -12.0416193      -32.2866135       19.8636284       5.00000000    
  -25.4285736      -29.7563324       27.2225037       5.00000000    
  -5.85910988      -30.0610390       27.4021835       5.00000000    
  -22.4423370      -20.7707291       15.9930897       5.00000000    
  -11.4616814      -41.4893799       23.7319221       5.00000000    
  -27.6735573      -39.4825745       26.6151695       5.00000000    
  -28.5314026      -35.1221771       35.0699730       5.00000000    
  -34.0726128      -25.4371529       29.7971916       5.00000000    
  -25.7307091      -44.7049789       35.6409836       5.00000000    
  -25.7166443      -8.77442360       47.9665489       5.00000000    
  -21.2175751     -0.627140999       44.3088150       5.00000000    
  -32.6694031      -10.5072184       40.9910088       5.00000000    
  -14.0734959      -6.32012081       48.3774376       5.00000000    
  -30.3762016      -13.2762690       55.5840111       5.00000000    
  -14.2109442      -9.74568653       57.7713127       5.00000000    
  -31.5317192      -20.1345177       43.4448662       5.00000000    
  -33.8847504      -5.63481474       60.9965286       5.00000000    
  -9.34271908      -15.1238079       48.7109375       5.00000000    
  -18.0146980      -5.83645773       66.1531830       5.00000000    
  -41.7716217      -8.23563766       34.4119949       5.00000000    
  -39.6077042      -8.42971802E-02   39.7859955       5.00000000    
  -33.5595016      -9.13972187       28.7778053       5.00000000    
  -46.4318695      -12.8507700       26.8645935       5.00000000    
  -26.9553432      -3.58360815       33.8299179       5.00000000    
  -24.7642021      -13.7410412       29.9976006       5.00000000    
  -31.1645451      -3.21998596E-02   45.1451836       5.00000000    
  -29.4524956      -15.7165775       21.3886623       5.00000000    
  -46.4374008      -19.8696785       33.9871292       5.00000000    
  -27.2997665       6.31747818       35.1908684       5.00000000    
  0.118591309      -1.95450211       38.1179199       5.00000000    
  -7.67110634       3.30175304       34.6991959       5.00000000    
  -2.34191132      -11.2246799       35.2879715       5.00000000    
   5.73270798       6.15526581       36.4740257       5.00000000    
  -10.3605061      -8.55388641E-02   25.6832581       5.00000000    
  -8.32995033       11.9039440       39.7543907       5.00000000    
   3.61519814       10.9466591       44.9920807       5.00000000    
  -17.2744141       10.4113426       35.5398788       5.00000000    
  -10.9583931       12.8086758       49.3605766       5.00000000    
  -11.7525673      -11.8678589       38.6093102       5.00000000    
  -5.27455521       6.48504639       58.3848190       5.00000000    
  -14.0771751       9.84968948       61.7307587       5.00000000    
  -8.17317963     -0.423023224       51.7614784       5.00000000    
  0.910781860       12.8493443       53.7762032       5.00000000    
  -19.1917534       1.59691429       59.3351822       5.00000000    
  0.341880798       15.6402416       63.3620491       5.00000000    
  -3.97719193       17.7779465       46.5778465       5.00000000    
   1.16944504       22.7147446       52.1638184       5.00000000    
  -13.9181004       2.86661911       68.8863602       5.00000000    
  -1.99797821       25.2198410       65.0153198       5.00000000    
