         100

  -24.1848869      -3.26952934      -9.23028374       5.00000000    
  -27.1629715       2.11416817      -1.34695387       5.00000000    
  -32.7680664      -4.37350655      -14.2413101       5.00000000    
  -16.5276318       1.59042549      -13.4430323       5.00000000    
  -17.8855782       1.12534904       2.25197077       5.00000000    
  -10.4680481      -6.07073116      -11.3010187       5.00000000    
  -7.66871119       5.39548492      -10.7895107       5.00000000    
  -12.1339951      -7.95246410      -20.9800529       5.00000000    
  -2.84042168      -1.10832310      -16.6536484       5.00000000    
  -8.03728867       12.4336662      -3.69528008       5.00000000    
  -17.3922615      -11.8955898       12.9258938       5.00000000    
  -22.6471863      -4.23613739       9.22200966       5.00000000    
  -8.07708931      -8.27669144       12.5625153       5.00000000    
  -27.7440224      -12.7536383       8.00790024       5.00000000    
  -32.3530273      -5.14312935       11.4523029       5.00000000    
  -11.5836649      -10.6264973       21.6280193       5.00000000    
  -8.25250053     -0.325691223       6.50018644       5.00000000    
  -23.8979454      -18.6175442      0.878921986       5.00000000    
  -8.62060547      -4.58679867      -2.53908730       5.00000000    
  -30.3769493      -19.8313522       14.5632915       5.00000000    
  -6.25190544      -37.6438217      -16.1123123       5.00000000    
  -5.75443649      -27.6673870      -15.6411552       5.00000000    
   1.88153076      -40.2874069      -10.9297104       5.00000000    
  -1.24880791      -24.2558670      -7.39121199       5.00000000    
  -2.79463100      -26.1982861      -25.0794544       5.00000000    
  0.627552032      -31.2803822     -0.525761604       5.00000000    
   5.21647263      -17.4986534      -10.9326067       5.00000000    
  -14.3038073      -38.9993591      -10.3392429       5.00000000    
  -3.73518944      -13.3542185      -12.5735931       5.00000000    
   12.9165592      -22.4201698      -6.87196684       5.00000000    
  -21.7350960      -33.4524155      -11.7817230       5.00000000    
  -18.8572636      -39.4726181      -19.2297611       5.00000000    
  -20.5893173      -24.4377174      -15.9557705       5.00000000    
  -28.3183670      -28.6782131      -5.96214628       5.00000000    
  -19.0344296      -26.0118771      -25.7078571       5.00000000    
  -22.9669552      -40.7413330      -5.04720879       5.00000000    
  -27.4228401      -21.0011864      -23.5801334       5.00000000    
  -16.6256351      -15.2567816      -15.9334736       5.00000000    
  -34.3371620      -27.2638760      -27.1817894       5.00000000    
  -12.9531717      -32.1810226      -30.7038364       5.00000000    
  -23.9410324      -39.5527954       22.4521389       5.00000000    
  -19.7112160      -30.5824528       21.1704521       5.00000000    
  -19.7488308      -44.8043518       15.0462875       5.00000000    
  -26.7691898      -48.8182526       24.9336395       5.00000000    
  -29.2754078      -28.7923012       18.8630714       5.00000000    
  -17.5375309      -39.2617416       7.02178574       5.00000000    
  -22.8867378      -49.2467270       6.65432549       5.00000000    
  -34.1654968      -42.9372902       28.2063599       5.00000000    
  -32.3004913      -46.8436928       4.28388405       5.00000000    
  -25.1044807      -44.8242073       33.9488907       5.00000000    
  -3.30485415      -33.8658257       17.4840584       5.00000000    
  -3.59085512      -32.9456329       7.53076744       5.00000000    
   6.20531130      -36.5834007       18.9573593       5.00000000    
  -3.49110842      -42.6085892       4.95837975       5.00000000    
  -7.94466162      -25.0584774       16.5344162       5.00000000    
  -11.0793428      -46.0711670       10.4747124       5.00000000    
 -0.227085114      -51.0734711       9.16426849       5.00000000    
  -8.86666203      -52.8953857       17.4414749       5.00000000    
  -15.0045519      -27.2933998       9.81369400       5.00000000    
   7.59072256      -50.6926460       15.3879814       5.00000000    
   11.3145304      -6.52909851       33.0262299       5.00000000    
   4.94657230       1.10470581       34.1108208       5.00000000    
   12.5832663      -6.66702843       23.1082573       5.00000000    
   17.0687351      -4.07104111       40.8272629       5.00000000    
   19.4179935      0.570335388       22.1505432       5.00000000    
   19.7352047      -13.5304298       38.9806900       5.00000000    
   12.6022320       7.84841347       22.9131260       5.00000000    
   12.4313335       2.04740143       15.1499834       5.00000000    
   18.3079777       5.54075813       43.2921677       5.00000000    
   2.08006096       10.6518307       34.9048996       5.00000000    
   10.0735722      -24.2421169       35.4534531       5.00000000    
   6.85421276      -16.6070271       41.0518150       5.00000000    
   19.1945972      -21.0840282       32.8394661       5.00000000    
  0.960865378      -25.5787506       31.5582809       5.00000000    
   21.1812553      -26.7272739       40.8523331       5.00000000    
   14.0190849      -11.9211178       46.2196732       5.00000000    
   25.6652374      -19.1653309       45.6170959       5.00000000    
   20.8034630      -35.4023743       35.8924179       5.00000000    
   25.9196854      -16.2926025       27.1992989       5.00000000    
 -0.320486665      -15.9288721       33.8465919       5.00000000    
   12.1151524      -44.6468277       36.7131500       5.00000000    
   14.0975256      -37.2027435       43.0890083       5.00000000    
   2.14146471      -44.1835594       36.1539612       5.00000000    
   10.7188549      -50.0473709       28.4136696       5.00000000    
 -0.547787666      -35.7405624       40.7889786       5.00000000    
  -2.77935791      -50.0284767       29.7025299       5.00000000    
   19.3220825      -50.4558640       40.4954910       5.00000000    
   7.05331373      -59.3238525       29.1346207       5.00000000    
  -8.30378914      -41.9199524       39.5006905       5.00000000    
  -2.90915012      -45.9552917       20.5702858       5.00000000    
  -8.38215637      -24.4282303       34.7002258       5.00000000    
  -5.39201546      -19.4772091       26.5427017       5.00000000    
 -0.162998199      -24.0447578       40.3834229       5.00000000    
   4.40160418      -17.5517960       25.9270134       5.00000000    
  -8.30675316      -34.0985527       32.1554718       5.00000000    
  -2.65589380      -10.4769287       25.5519962       5.00000000    
   1.28955591      -36.6742134       31.0250053       5.00000000    
  -11.6986065      -32.7206078       41.4614067       5.00000000    
  -12.4005623      -36.9944077       23.5032520       5.00000000    
   10.3598423      -24.6021366       22.0810223       5.00000000    
