         100

   17.9373360      -7.92931032       6.05887794       5.00000000    
   20.2603912      -15.3060713       12.3981800       5.00000000    
   25.5518951      -1.60684264       7.48879814       5.00000000    
   14.7228460      -11.1476021       19.6122437       5.00000000    
   17.7248268       1.20441926       1.93599796       5.00000000    
   11.9322491      -19.0777931       14.1970272       5.00000000    
   20.8614864      -19.8153820       21.3035202       5.00000000    
   5.60385895      -19.3216724       6.45804358       5.00000000    
   28.3118782      -23.5165577       15.7543726       5.00000000    
   3.02416921      -21.4403515       15.8844147       5.00000000    
   3.12469816      -8.39899635      -3.05956364       5.00000000    
   10.6510811      -8.72628975      -9.63577652       5.00000000    
   8.02914524      -9.20717049       5.61759949       5.00000000    
   2.57474494      -12.8256330      -13.8747082       5.00000000    
   12.1793566      -16.1261044      -16.1861668       5.00000000    
  -6.86359215      -8.62743378      -3.48604584       5.00000000    
   8.02692223      0.615850091       3.74458027       5.00000000    
   15.1094084      -21.9090023      -8.57217216       5.00000000    
  0.485776901       4.77590227      -1.33726692       5.00000000    
  -3.35000420      -20.8445606      -14.6453419       5.00000000    
   4.07150030      0.149102092       23.8824520       5.00000000    
   7.43776798       9.56533337       23.8288345       5.00000000    
  -5.79504871       1.56904852       24.6791267       5.00000000    
   9.49929905      -4.44394302       30.9140053       5.00000000    
  -6.87220764       9.05714130       31.2188454       5.00000000    
   14.1947184       3.38632107       34.9932594       5.00000000    
   3.58508945       18.6632633       25.3729134       5.00000000    
   9.10330772       15.1834850       15.7256012       5.00000000    
   5.66181183      -10.2721739       23.7512608       5.00000000    
  -9.50137138      0.827438712       36.2546616       5.00000000    
  -4.58191776       14.1750908       8.27645302       5.00000000    
 -0.653073311       16.9333286       17.0489311       5.00000000    
   3.47627783       14.3155365       2.35651398       5.00000000    
 -0.669602871       7.28641272       19.6827164       5.00000000    
   12.2824287       11.8987999       6.43215990       5.00000000    
  -5.16172218       17.5819950      -1.47951412       5.00000000    
   8.58714008       21.3615818      -2.56611824       5.00000000    
  -9.98386192       7.76651335       16.0751934       5.00000000    
  -9.48061466       18.1713924       21.5812321       5.00000000    
  -11.4903173       25.0828228      0.440579414       5.00000000    
   21.7125988      -31.3218060      -9.67990208       5.00000000    
   24.7735100      -21.9193649      -11.1710262       5.00000000    
   29.2192173      -35.0119476      -4.20028639       5.00000000    
   19.7761803      -41.0918579      -10.5722647       5.00000000    
   28.4757309      -29.3611107       4.01573038       5.00000000    
   31.3443718      -44.7011032      -2.93491578       5.00000000    
   12.4804020      -35.1041794      -13.8756399       5.00000000    
   25.2413139      -45.4047852       4.95437574       5.00000000    
   30.9612617      -36.7745056       10.2503014       5.00000000    
   17.5685158      -50.9391708       1.71282983       5.00000000    
   18.3148727      -41.2115593      -21.8908329       5.00000000    
   26.2090092      -35.6628456      -24.5183411       5.00000000    
   12.2679100      -39.9127884      -29.7476444       5.00000000    
   13.0654736      -49.6399612      -20.7067375       5.00000000    
   20.9464760      -28.9078941      -19.3538589       5.00000000    
   16.3942871      -46.4764404      -36.0638504       5.00000000    
   33.2937202      -41.8159294      -27.9752464       5.00000000    
   10.9796314      -28.1917076      -19.7219925       5.00000000    
   31.1533794      -27.0373020      -23.4375477       5.00000000    
   19.2393818      -19.9314785      -23.4177666       5.00000000    
  -10.9923382      -51.8316803      -1.38170481       5.00000000    
  -17.6415749      -59.2511559     -0.521219254       5.00000000    
  -2.36795282      -56.7346611     -0.122021675       5.00000000    
  -22.1439686      -50.3487053      -1.20808458       5.00000000    
  -14.1902962      -68.4736633      -2.26449680       5.00000000    
  -2.20667887      -66.3056717       2.76983643       5.00000000    
   1.36384964      -57.9897232      -9.31469440       5.00000000    
  -25.0720329      -62.4343109      -6.40746737       5.00000000    
  -8.17218018      -42.3919983      -3.09970140       5.00000000    
   5.30908251      -50.8978882      -3.46934414       5.00000000    
   3.74675679      -38.8424034      -10.7522736       5.00000000    
   3.05471206      -35.6954346      -1.28533196       5.00000000    
  -5.25356436      -42.9741974      -12.1368389       5.00000000    
   12.5073042      -38.5446701      -2.87727427       5.00000000    
  -3.82345438      -38.9488525       5.20338869       5.00000000    
   2.12069082      -31.3461418      -17.1658878       5.00000000    
  0.462166786      -50.3583488      -15.7149925       5.00000000    
   10.2074728      -31.5536366       3.89302206       5.00000000    
   9.47484016      -53.1638107      -12.4119911       5.00000000    
   2.11746550      -31.6237411       8.52790833       5.00000000    
  -13.7923450      -27.2676048       17.0991383       5.00000000    
  -6.54154444      -27.0621662       23.9830837       5.00000000    
  -11.5701218      -19.1964035       11.6289587       5.00000000    
  -16.1569691      -35.1713257       22.7506618       5.00000000    
  -7.82451105      -18.6029758       29.1630154       5.00000000    
  -19.0240231      -29.0868492       8.77330780       5.00000000    
  -7.75919294      -40.5978508       22.5702953       5.00000000    
   2.99860907      -24.5814342       25.6716366       5.00000000    
  -6.56940985      -39.2657089       32.4098434       5.00000000    
  -6.11160994      -24.0579815       4.80403757       5.00000000    
   4.98526192      -46.2859039       16.7936802       5.00000000    
   7.02343512      -36.9201660       13.9414616       5.00000000    
   4.80347824      -45.3386230       26.7479095       5.00000000    
   15.5809460      -41.0979919       10.8886385       5.00000000    
  0.444892406      -30.6939049       18.1789341       5.00000000    
   14.6069679      -45.3165207       28.7216549       5.00000000    
  -3.06819487      -50.9890976       24.2738686       5.00000000    
   13.0235729      -28.9607544       13.1311998       5.00000000    
   7.98356438      -43.3419647       36.0158844       5.00000000    
   22.5223961      -39.3405151       29.9948254       5.00000000    
