         100

   8.19583702      -4.39574432      -3.07503414       5.00000000    
   7.15549088      -9.06632328       5.70581341       5.00000000    
 -0.509467363      0.474561691      -3.78054810       5.00000000    
   8.14489841      -5.69755173      -12.9898071       5.00000000    
  -2.71565580      -10.6500006       5.93480396       5.00000000    
  -9.58708000      -2.56004620      -6.67676067       5.00000000    
 -0.224368572      -8.36985302      -17.7662239       5.00000000    
  -13.2927227      -11.5596189      -8.97372818       5.00000000    
   1.12595892      -19.8681946       5.41783047       5.00000000    
  -11.1237574       5.86018372      -1.50584984       5.00000000    
   4.06737614       8.35511684       1.10243893       5.00000000    
   7.14761353       15.1235790       7.78826046       5.00000000    
  -4.10257435       4.71636868       5.57585430       5.00000000    
   15.2916899       11.0470896       3.65834141       5.00000000    
   1.18738604       17.3873920       15.4922018       5.00000000    
   11.0783911       4.94951725      -5.16234350       5.00000000    
  -2.84805059       22.9334278       8.21505642       5.00000000    
  -8.65556717       16.2570248       14.1362886       5.00000000    
  -8.56836891       23.6925659       4.79545593E-02   5.00000000    
   14.7736444       2.06089067       8.01490688       5.00000000    
 -0.679999828       8.18715668      -22.1507607       5.00000000    
  -1.81623363       1.78513718      -29.7482986       5.00000000    
  -6.62006521       4.11451101      -15.2133083       5.00000000    
   2.04913282       13.4573994      -14.1024599       5.00000000    
  -10.7669563      -1.63744450      -26.8899117       5.00000000    
  -15.3434916     -0.741777420      -14.6490669       5.00000000    
   1.37740326       17.4079437      -25.4285927       5.00000000    
  -19.9357033      0.699277878      -23.4145622       5.00000000    
  -14.2561350      -9.67825222      -19.0029755       5.00000000    
  -22.0820274       7.51946783      -30.4058533       5.00000000    
  -8.23692417       20.7919140      -29.9338226       5.00000000    
  -5.71073341       22.3367023      -20.3822594       5.00000000    
  -5.49003839       29.4381676      -34.1406250       5.00000000    
  -15.3622494       19.8405952      -19.5961266       5.00000000    
   3.93208599       24.9782639      -20.1872520       5.00000000    
  -4.54174280       37.7861290      -28.7172508       5.00000000    
  -8.32471943       14.9884129      -14.4068451       5.00000000    
  -22.2939339       26.8529816      -21.2630692       5.00000000    
   3.38641453       33.2398834      -32.7763062       5.00000000    
   10.5824547       25.3964539      -27.6433411       5.00000000    
   48.6455536      -22.2670307       5.56994534       5.00000000    
   52.5588913      -29.6716442      0.106046438       5.00000000    
   53.9294205      -23.0278912       14.0252829       5.00000000    
   39.9163857      -20.6382008       10.1690264       5.00000000    
   49.7631149      -14.9849606       18.2623177       5.00000000    
   54.8785629      -30.8826637       20.1415024       5.00000000    
   40.3455963      -16.8083839      0.941193104       5.00000000    
   32.9620018      -27.5943832       8.36409473       5.00000000    
   30.8109398      -16.5983257       9.28793144       5.00000000    
   35.2157784      -37.2880974       7.39030457       5.00000000    
   48.7548752      -7.03410101       9.03350067       5.00000000    
   52.5285110      0.906604052       4.26879168       5.00000000    
   57.0624962      -11.4650040       12.4029102       5.00000000    
   56.8439140      -3.45654154      -3.62664890       5.00000000    
   45.4411240       5.11920786       9.92761135       5.00000000    
   54.0076790      -6.85192060       20.7329979       5.00000000    
   46.6905098       6.21122169      -1.87714803       5.00000000    
   40.2359390       2.57886195       18.0793304       5.00000000    
   41.9550591      -1.33322048      -6.42200184       5.00000000    
   58.9566269      -16.3307762       3.87463474       5.00000000    
   27.4990959       4.24250984       2.25238180       5.00000000    
   27.0940094      -3.79718590       8.18523026       5.00000000    
   36.9185257       7.28688812       3.66919565       5.00000000    
   18.6570778      0.387040496     -0.385321379       5.00000000    
   36.4872475      -7.02238226       9.35253429       5.00000000    
   16.4503403      -7.21321630       5.72840357       5.00000000    
   17.1650524      -8.49947166      -4.72204018       5.00000000    
   27.7572556       13.4078255      -1.73930812       5.00000000    
   38.1582413       7.91599655      -6.23376513       5.00000000    
   33.4863472       17.0173054       5.61905766       5.00000000    
   35.1406288      -13.4201698      -19.1159668       5.00000000    
   30.4521484      -10.5948868      -10.7473488       5.00000000    
   39.5205421      -21.9143314      -16.1710243       5.00000000    
   22.2596130      -16.0048637      -12.6491556       5.00000000    
   32.1014862      -5.78789759      -24.8176193       5.00000000    
   23.6475677      -3.35992002      -9.58422947       5.00000000    
   44.5653992      -13.1439342      -22.4469910       5.00000000    
   26.6464653      -8.49294472      -1.54306364       5.00000000    
   23.0082741      -24.0038452      -6.69453049       5.00000000    
   37.0938950       2.01245737      -21.0452271       5.00000000    
   32.3661842       27.3009434       4.23933601       5.00000000    
   24.3570786       21.9080467       6.84132481       5.00000000    
   35.4489136       22.4590664      -3.94918442       5.00000000    
   18.7018814       20.2193279      -1.23109114       5.00000000    
   31.7412796       27.2636433       14.2195749       5.00000000    
   16.6256466       23.4048443       13.0046892       5.00000000    
   41.9308434       24.9167747       2.55454826       5.00000000    
   23.7339649       18.9756832      -9.78266716       5.00000000    
   10.9870472       23.5475388       4.19088697       5.00000000    
   41.3623276       14.9953918     -0.894686937       5.00000000    
   37.7917175       22.0812054      -13.6633959       5.00000000    
   43.0120888       30.5750866      -12.8906651       5.00000000    
   30.4749374       24.8053570      -19.9118385       5.00000000    
   31.3550167       14.6445637      -11.8565121       5.00000000    
   25.6185646       16.2414131      -21.6655807       5.00000000    
   28.9660950       34.4464417      -22.0947113       5.00000000    
   17.6556091       22.1991940      -20.6169281       5.00000000    
   36.1012878       37.2845764      -10.2035170       5.00000000    
   18.3600426       30.1048527      -26.6993828       5.00000000    
   19.3434372       16.8510551      -28.8962708       5.00000000    
