         100

   7.87703228       10.6160259      -4.80448914       5.00000000    
   4.86578369       2.65727186      -10.0571690       5.00000000    
   7.79572201       6.99388933       4.51611090       5.00000000    
   14.1361828       17.2678471     -0.733078957       5.00000000    
 -0.572551727       10.4032116      -13.2859631       5.00000000    
   19.7042103       9.67524719       2.63582683       5.00000000    
   12.1255264      -1.72424650       6.80672073       5.00000000    
   10.9225845       23.2662964      -8.06051636       5.00000000    
   1.45023155       20.1759415      -13.9201241       5.00000000    
   10.7702694       10.0597534       13.5578213       5.00000000    
   24.6517944      -3.18812346     -0.203164101       5.00000000    
   22.2799263      -11.3988743      -5.39528656       5.00000000    
   33.2567177     -0.510975361      -4.53769302       5.00000000    
   15.8023119      -5.76692152      -10.5258036       5.00000000    
   33.5128326      -3.48194337       5.00735664       5.00000000    
   40.6465759      -6.69347143      -1.86056614       5.00000000    
   21.2880802      0.897449970      -15.5748272       5.00000000    
   38.1463470       7.99465799      -6.47304726       5.00000000    
   11.8096123     -0.390999317      -3.09896660       5.00000000    
   11.7025738      -11.8560410      -3.73499680       5.00000000    
   22.1396999      -20.0653648       9.39336967       5.00000000    
   16.4101677      -14.3405457       15.2584314       5.00000000    
   16.4986553      -28.2744446       8.50494003       5.00000000    
   30.2686729      -25.8777008       9.02424908       5.00000000    
   13.2694492      -31.3123665       17.4683800       5.00000000    
   28.2160130      -22.8048172     -0.267899990       5.00000000    
   14.7585649      -36.1471710       2.58949661       5.00000000    
   19.6012955      -9.16900253       7.31666851       5.00000000    
   8.24758053      -11.2596760       10.3716650       5.00000000    
   30.9121857      -13.1836882     -0.673148155       5.00000000    
   35.8332176      -11.1712189       17.5694313       5.00000000    
   29.6838398      -3.90912676       14.4958410       5.00000000    
   30.3956604      -15.4609165       24.7827358       5.00000000    
   20.0214787      -5.42457485       16.5796547       5.00000000    
   21.8875351      -20.2914848       22.7144852       5.00000000    
   40.6868896      -11.9347658       26.2791290       5.00000000    
   38.6682396      0.440070629       15.0997105       5.00000000    
   38.6603012      -21.5548153       28.1088181       5.00000000    
   44.4320068      -6.01408768       10.0874672       5.00000000    
   50.4206619      -12.7696056       24.1444473       5.00000000    
   47.6039429       25.2489319       22.5912132       5.00000000    
   45.9685936       28.0295868       32.0569038       5.00000000    
   47.0397873       15.2913494       23.3181763       5.00000000    
   54.0025444       32.8554344       21.4959106       5.00000000    
   53.5656891       25.4243889       38.0152626       5.00000000    
   47.3283844       39.7531128       24.3036633       5.00000000    
   39.9261703       32.3372269       38.7604332       5.00000000    
   42.1021652       13.3458614       31.7937145       5.00000000    
   47.8160858       25.9952164       46.1768570       5.00000000    
   53.0173035       24.2893925       14.2381458       5.00000000    
   42.5002098       25.7078114       14.0039673       5.00000000    
   33.7989769       22.9611073       18.0961075       5.00000000    
   42.6660461       20.0945930       5.72961569       5.00000000    
   45.2466469       34.4527855       10.0063133       5.00000000    
   51.4995613       16.8662148       9.12771606       5.00000000    
   34.2312469       13.1273365       16.3323174       5.00000000    
   37.0754547       28.0078201       26.0831795       5.00000000    
   35.6127510       14.8321409      0.980516911       5.00000000    
   44.4105873       20.9257736      -4.08186293       5.00000000    
   27.5613346       20.3736973      -1.13313246       5.00000000    
   58.6891403       10.2361584       4.69364309       5.00000000    
   54.5054741       6.61232471      -3.63496208       5.00000000    
   56.0936699       3.29286671       11.4060249       5.00000000    
   46.1764450       1.34601402      -1.93456650       5.00000000    
   47.1958771       12.0518856      -7.75563288       5.00000000    
   64.7800064       3.16750622       8.29027653       5.00000000    
   63.0834465       12.5936775       13.3615265       5.00000000    
   51.3324013      0.650994301      -11.0096893       5.00000000    
   53.1320801       20.0848427      -8.23758888       5.00000000    
   53.0670586      -8.28056908      -6.86088133       5.00000000    
   69.2196045      -1.79702568       14.6458740       5.00000000    
   76.4822159       4.50914383       11.9101086       5.00000000    
   62.6493721       4.44782543       18.8687496       5.00000000    
   76.4249344      -8.25541115       12.1228161       5.00000000    
   60.2311554      -4.76427460       21.9156475       5.00000000    
   70.3865814       10.5252380       6.74735355       5.00000000    
   65.1672211       13.0463409       23.3102837       5.00000000    
   81.1745682      -2.04485893       5.99208021       5.00000000    
   61.6561966       1.82178688       29.3043938       5.00000000    
   79.9320450       10.5248718       4.70515585       5.00000000    
   54.6650238       13.3685770      -22.5133114       5.00000000    
   59.5302658       9.71884155      -30.4510803       5.00000000    
   49.4226227       20.8147240      -26.6450539       5.00000000    
   67.0471191       11.6563778      -24.1467152       5.00000000    
   45.7490616       16.0015602      -18.8290901       5.00000000    
   68.1371841       21.2284966      -21.4659309       5.00000000    
   55.6728745      0.627269745      -28.8843651       5.00000000    
   41.4970016       15.3306398      -29.3118782       5.00000000    
   67.3178787       4.92422676      -16.7574673       5.00000000    
   46.0878105       17.1510258      -38.0075874       5.00000000    
   62.3712120       17.7220669      -9.97259521       5.00000000    
   71.2805099       19.0333900      -5.62445974       5.00000000    
   61.3548126       26.2805176      -15.0439987       5.00000000    
   76.1183167       27.4911537      -7.87418413       5.00000000    
   64.5143280       10.4682827      -3.43119240       5.00000000    
   79.5545959       21.9063339     -0.324169636       5.00000000    
   56.1470070       29.2390385      -7.03608084       5.00000000    
   59.0052643       8.70352840      -12.6812019       5.00000000    
   75.5530396       31.0078659      -17.2184601       5.00000000    
   58.6386108       35.8724556      -14.2578926       5.00000000    
