         100

   2.00123191      -2.46634674       10.4901390       5.00000000    
  -3.40637016       3.08558273       4.17080593       5.00000000    
   9.14717484       3.98652649       13.1912327       5.00000000    
   2.10021281      0.410184860      -3.73614025       5.00000000    
   9.79487324      -5.07481384       16.1870747       5.00000000    
   2.48743153      -9.57247353      -3.29278851       5.00000000    
  -2.47649193       8.45683289      -4.21280670       5.00000000    
   15.7037563      -9.29162025       9.30931091       5.00000000    
  -5.43323040      -5.75605583      -8.05703449       5.00000000    
   3.96173120       12.4446964       14.4444408       5.00000000    
  -4.21108961      -20.6197777       13.2907515       5.00000000    
   3.62319899      -24.2346802       8.23539448       5.00000000    
  -10.4390707      -28.4426384       13.1666908       5.00000000    
  -11.3016958      -13.8090305       11.4641075       5.00000000    
  -9.70276546      -33.1080093       4.35230541       5.00000000    
  -9.85485268      -14.8262310       21.3064404       5.00000000    
   7.94532442      -21.0065136       16.6555138       5.00000000    
   6.60123491      -16.9168148       2.10510826       5.00000000    
  -7.36848354      -5.22917747       8.16010857       5.00000000    
  -20.4351521      -15.0069094       15.3558483       5.00000000    
   8.91185379      -34.4549713       21.9521790       5.00000000    
   6.28195143      -32.9153900       12.4278221       5.00000000    
   6.87989616      -25.5574532       26.0393906       5.00000000    
   5.49450493      -43.8439598       21.5412750       5.00000000    
   16.4702682      -24.3728848       23.4661369       5.00000000    
   14.6122684      -45.5702744       17.8148460       5.00000000    
   16.6831131      -22.0848465       13.7337341       5.00000000    
  -3.60187340      -34.2383270       11.6796865       5.00000000    
   15.3730373      -26.5227890       33.1704597       5.00000000    
   15.2633886      -15.2815819       20.9240036       5.00000000    
   3.38552666      -41.0472565       7.37971020       5.00000000    
  -1.24083662      -46.0116959       14.7248039       5.00000000    
  -3.36133623      -41.6394691       2.24828720E-02   5.00000000    
   6.13868141      -32.3073349       3.37542486       5.00000000    
  -11.7341652      -45.1709251       4.19674492       5.00000000    
   12.8518629      -38.9498672       9.82711506       5.00000000    
  -7.23787975      -49.5283470      -3.60046291       5.00000000    
  -2.06498146      -55.9377365       13.8332663       5.00000000    
  -16.2181606      -38.2294579       9.82789612       5.00000000    
  -5.88166428      -48.0678291       23.3407688       5.00000000    
   13.1475811      -13.2387857       59.9080467       5.00000000    
   9.60615253      -22.2087593       62.5534210       5.00000000    
   4.70755386      -8.32054424       57.7687263       5.00000000    
   16.6160316      -3.98051929       58.4064598       5.00000000    
  0.468082428      -21.1379490       58.6356583       5.00000000    
   19.4851494      -23.5476036       63.3362122       5.00000000    
   18.6628952      -4.54689121       68.1783142       5.00000000    
   2.74745941      -9.91440010       48.0931091       5.00000000    
 -0.437896729      -23.0114231       68.4167480       5.00000000    
   2.62403297       1.15361595       55.3398972       5.00000000    
  -1.04806137      -34.4965057       60.4355927       5.00000000    
   8.56011868      -31.7839470       59.8661652       5.00000000    
  -4.90212250      -29.8495598       52.4635468       5.00000000    
  -7.30414963      -31.9099407       67.7957611       5.00000000    
   8.62546349      -38.6422958       52.5889053       5.00000000    
   12.7560244      -27.6693649       51.7750702       5.00000000    
   17.0184479      -39.0277328       58.0119629       5.00000000    
   4.68600845      -45.2039490       46.1526413       5.00000000    
  -12.0984230      -33.1455727       58.5750732       5.00000000    
  -9.03321648      -21.4476337       55.9766388       5.00000000    
   37.1784668      -23.4587784       39.7236519       5.00000000    
   33.9232521      -20.3621788       30.7898331       5.00000000    
   43.7519684      -16.2875347       42.0401268       5.00000000    
   35.2190704      -10.6121387       28.9849377       5.00000000    
   46.3465118      -25.1479168       43.3423424       5.00000000    
   28.1408539      -28.2294235       32.9505653       5.00000000    
   26.7763977      -9.32125092       34.1863937       5.00000000    
   44.7719078      -7.94411087       27.7093010       5.00000000    
   53.6068916      -20.5640526       38.2163315       5.00000000    
   36.2307167      -11.2519379       19.0568275       5.00000000    
   28.7746658      -6.03094673       17.4961033       5.00000000    
   33.0331726       2.95838165       16.4690857       5.00000000    
   33.0255661      -11.1125898       10.0056686       5.00000000    
   18.9957714      -4.00837326       18.0266380       5.00000000    
   40.3552589     -0.971146584       22.0319309       5.00000000    
   29.3212051      -18.6096878       15.4894104       5.00000000    
   25.7399883       7.81817245       11.6532593       5.00000000    
   42.9658813      -11.5384293       9.00123978       5.00000000    
   26.1283035      -18.0915127       24.9518814       5.00000000    
   35.5397949       8.42216873       24.4606857       5.00000000    
   28.0283642      -25.8811760       58.6921616       5.00000000    
   25.5629539      -16.3008881       60.1556396       5.00000000    
   28.4615955      -29.2804794       68.0866852       5.00000000    
   23.1945896      -25.0728893       49.9753494       5.00000000    
   19.1322861      -13.8687210       52.8938980       5.00000000    
   23.4445286      -22.0297108       72.8040085       5.00000000    
   29.4883900      -7.23638248       58.5978317       5.00000000    
   31.2490673      -30.9787827       49.4785957       5.00000000    
   27.6208725      -7.18969536       68.4216995       5.00000000    
   37.9219627      -6.94856071       63.9629021       5.00000000    
   17.9318771      -6.21078873       40.8707466       5.00000000    
   16.8745880      -16.0553131       39.4679909       5.00000000    
   22.1830177      -5.93647289       49.9180031       5.00000000    
   7.17359447      -14.6241007       41.4286041       5.00000000    
   28.8372307      -13.1842670       48.1313057       5.00000000    
   22.6338997       3.06304932       45.5811729       5.00000000    
   24.5158882      -19.6362324       34.1025009       5.00000000    
   10.1140118      -19.1702976       33.0211334       5.00000000    
   31.9616928      -3.88374138       49.5070610       5.00000000    
   16.2154160       6.29037094       38.6250801       5.00000000    
