         100

  -10.1708488       3.58055854      0.712300301       5.00000000    
  -10.4529495       10.7358160      -6.26786423       5.00000000    
  -1.49642396       5.58548450       5.26582432       5.00000000    
  -8.62981987      -6.22573948       1.92134476       5.00000000    
  -11.9814024       3.46029639      -12.9559622       5.00000000    
  -6.55460930       18.1314011     -0.780767441       5.00000000    
  -3.55384564      -2.88318610       10.1697626       5.00000000    
  -4.83079386       17.1692772      -10.5839748       5.00000000    
  -13.7832718       15.3896074      -14.4685421       5.00000000    
   5.05075264      -1.79634070       5.19184303       5.00000000    
  -18.1827583      -2.81951070      -15.8957148       5.00000000    
  -22.5815620       3.97988296      -21.7624741       5.00000000    
  -25.4143295      -4.68441677      -9.24541473       5.00000000    
  -12.7009735       3.80381083      -23.2931099       5.00000000    
  -22.2150764       13.7326403      -19.5831413       5.00000000    
  -16.6018448       8.23616695      -31.3638916       5.00000000    
  -25.8041363       4.68664455      -5.77679396       5.00000000    
  -29.4037895      -9.92953205      -16.7669182       5.00000000    
  -5.53850365       8.11453342      -17.8052368       5.00000000    
  -28.0255566       15.3330965      -27.5629311       5.00000000    
  -4.34696960      -15.1510305       1.25880623       5.00000000    
  -1.93967676      -23.0284634       6.92899799       5.00000000    
  -10.4569292      -19.3323269      -5.46318769       5.00000000    
   2.31263685      -11.1236029       7.53809643       5.00000000    
   7.43893337      -25.5819550       4.57926464       5.00000000    
  -16.0606976      -21.5267029       2.52322149       5.00000000    
   2.00494719      -32.1102219       9.85689831       5.00000000    
  -3.94963360      -14.1069517      -10.9723053       5.00000000    
   12.4042530      -24.3249550      -4.00943184       5.00000000    
  -16.9236107      -12.6590014      -2.01762414       5.00000000    
   17.8404999      -4.20411587      -2.88865423       5.00000000    
   13.7723560      -7.15586090       5.75643444       5.00000000    
   27.2253551      -7.51344109      -1.90251923       5.00000000    
   7.84053707      -11.8827515     -0.760465622       5.00000000    
   14.3303585       4.15024948      -7.11753368       5.00000000    
   3.83018684      -8.25800037      -9.17345238       5.00000000    
   6.44429970       7.88552284      -2.23308015       5.00000000    
   11.0032015      -1.53806329       13.5520830       5.00000000    
   23.5789509      -15.0439215      -7.37932968       5.00000000    
   9.91178989      -11.4130468       14.6894541       5.00000000    
   17.3283176       39.1545868       2.73972130       5.00000000    
   11.5563927       30.9885941       2.76647186       5.00000000    
   17.8700180       41.1746635      -7.03913307       5.00000000    
   19.9859829       26.4011879       5.57658958       5.00000000    
   15.4085684       43.7978745       11.3853588       5.00000000    
   20.8259087       49.4848404      -2.32740402       5.00000000    
   5.61085224       41.9939041       12.2512970       5.00000000    
   7.16758537       26.6719551       10.6473866       5.00000000    
   9.30343246       38.4204254       20.8298645       5.00000000    
   23.2249107       26.3409920      -3.88413334       5.00000000    
   3.63111353       53.8379326       9.09356117       5.00000000    
   9.76721573       52.1404572       16.8050404       5.00000000    
  -2.20787048       45.7244644       9.37514114       5.00000000    
   7.95522928       54.8015747      0.128408432       5.00000000    
  -8.02784061       51.9816475       14.5694294       5.00000000    
  -7.97534847       45.2667465       1.21868134       5.00000000    
  -13.6546869       44.4115524       11.2475452       5.00000000    
   13.2806063       56.9780960       8.78911781       5.00000000    
   6.15253353       47.1068649       24.6533375       5.00000000    
  -10.3000517       59.1628342       21.1474476       5.00000000    
   3.61191511       32.1032257      -29.4547043       5.00000000    
  0.881440163       40.9584732      -25.6954269       5.00000000    
  -4.01488972       30.1194153      -35.6112862       5.00000000    
   7.12013245       45.2929344      -32.1985931       5.00000000    
   12.2160902       27.6820908      -31.9886150       5.00000000    
  -7.42822933       37.2216301      -21.5734978       5.00000000    
  -3.65592480       21.0579834      -31.3965130       5.00000000    
 -0.918365479       47.7651978      -37.6093140       5.00000000    
   5.01172447       47.8900757      -19.7885513       5.00000000    
  -15.8471689       39.6908264      -26.3725376       5.00000000    
   17.9382401       43.8834534      -24.2854328       5.00000000    
   18.9282036       37.8157196      -16.3985138       5.00000000    
   26.5408630       42.2751617      -29.1240253       5.00000000    
   12.7903061       45.3498764      -14.0404720       5.00000000    
   9.89431858       35.5706825      -12.7455235       5.00000000    
   17.0463409       54.2802124      -12.5785637       5.00000000    
   22.3521919       51.2205887      -30.6837158       5.00000000    
   15.0345306       60.5460587      -20.1079159       5.00000000    
   26.5643349       31.8135300      -18.7788773       5.00000000    
   5.88786602       57.1109772      -17.9779243       5.00000000    
   9.42169094       11.3800259      -22.4921665       5.00000000    
   8.14789963       2.28237152      -18.5408630       5.00000000    
  0.422520638       13.0812092      -26.5082073       5.00000000    
   17.7938538       4.92094803      -18.5233536       5.00000000    
   7.67330551       18.9864616      -30.0519009       5.00000000    
   23.5366306       10.3876476      -24.6170464       5.00000000    
  -2.99024391       3.71839523      -25.6794853       5.00000000    
 -0.817982674       22.3263397      -22.9042301       5.00000000    
  -5.18080521       11.9526043      -34.7131577       5.00000000    
   21.5422745       12.0373764      -34.2764816       5.00000000    
   23.1191292       17.7794075      -7.65660000       5.00000000    
   14.9545536       13.8537407      -3.42280149       5.00000000    
   24.5829697       11.5297966      -15.3249302       5.00000000    
   11.4241610       22.9024200      -5.80157661       5.00000000    
   20.0258598       9.26197243       3.87081146       5.00000000    
   31.9811592       22.0753250      -5.92063999       5.00000000    
   9.06151772       15.5644684       4.47332954       5.00000000    
   18.8624134       17.7881489      -20.6264267       5.00000000    
   7.39897585       25.6075211      -14.5469093       5.00000000    
   1.93192768       23.8028259      -2.78588104       5.00000000    
